review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
INST326_034,INST326,Scott Dempwolf,2024,4,"I didn't have much experience with Python before this class but the professor gave us examples and broke down the code for most assignments. He is very willing to answer questions and change assignments around based on student needs. One star off because the lectures and slides revolved around the book, which I didn't find helpful, but overall I recommend taking him.",0,0,0,0,0,0,0,0,broke down the code for most assignments,No clear workload signal.
CMSC414_001,CMSC414,William Arbaugh,2012,4,"He's trying really hard to change this course and make it interesting. The biggest fallback comes from trying to change it too quickly, often mid-semester. Long-term changes to a course are appreciated, but within a semester a course should be completely consistent (e.g. the professor should have the labs prepared in advanced), otherwise it can be stressful to the students. Otherwise I thought his teaching style was decent and the class was pretty cool. I learned a lot. I got to do lots of awesome things that I had never looked into because I wasn't sure how to do them legally. He was pretty nice and accommodating when I spoke to him. I was just stressed out about my grade for most of the semester because of how frequently details of the course changed. And Capture The Flag is awesome, but shouldn't be a graded assignment, since that brings it straight from something fun and interesting to something worrisome and annoying.",0,0,0,0,0.0,0.0,1.0,0.0,I was just stressed out about my grade for most of the semester because of how frequently details of the,The course is disorganized or unclear.
MATH140_483,MATH140,Anna Szczekutowicz,2025,5,"Best professor ever lowkey, this class was such a reasonable amount of work. If you took calc in high school it'll be lightwork. Her lectures are very well articulated, clear, and concise. She doesn't record them but she uploads all her notes which are very detailed so you can still learn new material easily just off of those alone.",0,0,0,0,0,0,0,1,reasonable amount of work,The workload is explicitly described as reasonable and lectures are clear.
CMSC414_080,CMSC414,Yizheng Chen,2025,5,"The hate in here is not deserved, I do agree her class was more difficult than it should've been, but if you spoke with her she was especially kind and willing to help. It was clear to me she was definitely putting in the effort to be a better teacher.",0,0,0,0,0,0,0,1,class was more difficult...kind and willing to help,"The class was difficult, but the professor was supportive and fair."
MATH141_544,MATH141,David Pincus,2025,5,"LOVE LOVE LOVE Pincus. I took him through Freshman Connection. His quizzes are based on the homework, exams are fair (similar to practice ones he gives), and he genuinely cares about his students. He can tell if you're putting in an effort. I thought I bombed the final, and it was his generosity that made me end with the grade I wanted (with the final in I would've ended with a lower grade for sure). Apart from the fact that some of his lectures are confusing and you have to self-learn concepts, he is an AMAZING professor, and I highly recommend him. Since Calc 2 is a hard class in general, you have to put in effort and definitely hours of studying, but if you do that, you're chilling in his class.",0,0,0,1,0.0,0.0,1.0,1.0,"Since Calc 2 is a hard class in general, you have to put in effort and definitely hours of studying,","The course requires substantial time, the course is disorganized or unclear and the difficulty is described as fair or manageable."
INST327_043,INST327,Pamela Duffy,2026,1,"If you want to succeed and actually learn, DO NOT take her class. It's one thing to know what you're doing but its another thing to be able to teach it. She reported an entire class of 50+ people for cheating just because they discussed an assignment in a gc the TA made and she wouldn't even talk about it or answer any emails regarding it. I was accused of it and got a letter grade penalty even though the assignment nor syllabus stated you can't discuss assignments especially since literally every aspect of the class is based on collaboration. She's extremely arrogant and talks very slow. The TA's are also not fit for teaching this class. They are rude, inconsiderate and look down on you for asking questions. Avoid her for your own peace of mind, legit the worst class I've taken.",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC335_006,CMSC335,Nelson Padua-Perez,2023,5,"You need to take this class an elective with Nelson. Nelson is the best. Period. There are 3 tests and he gives you a test from the previous year that is basically the same thing, with different numbers. The projects are all super easy and straight-forward, while also making you learn the topic. He also gave extensions for almost every project which was always a nice surpise. I wish we spend less time on html in the beginning and spend more time with React/Angular, but overall, great class and great teacher.",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC131_397,CMSC131,Ilchul Yoon,2025,2,"This was my first CS class ever. And it was also my last. I couldn't stay in it anymore (as someone taking it for the 4 ""easy"" credits). Maybe I'm just stupid, but coming in with no experience in CS, I found this class boring and exhausting. The jump in difficulty was extreme for me -- we went from coding animals using basic shapes to pong. I cried to my dad and dropped the class. I think Dr. Yoon is genuinely a nice guy. He cares about his students, but maybe he just also hates them at the same time. Otherwise, why would he make this intro class so stupidly hard? I did enjoy staring at his shiny, bald head during lecture, though.",0,0,0,0,0,0,0,0,class boring and exhausting,The review describes general difficulty and exhaustion without a specific workload signal.
CMSC412_017,CMSC412,Peter Keleher,2024,5,"This course was hard af, definitely a 4 credit. Peter helped make the exam aspect of this course manageable by closely relating his material to a digital textbook that was well written. His first exam was very difficult, but chilled out a bit afterward. The coding aspect was HARD. The projects required full attention, often spanning two weeks but sometimes overlapping with other projects. This course has a lecture and discussion, where discussion is fully project oriented. I was at every discussion and almost every office hour available in order to get a good grade on the project. Overall, I really enjoyed the course despite the rigor.",1,1,0,1,0,0,0,1,projects required full attention,"Projects are intensive and overlapping, while exams are difficult but manageable with course resources."
CMSC320_133,CMSC320,Mohammad Nayeem Teli,2024,1,"Teli is SO boring in lecture. Not engaging at all, just reads off the lecture slides which are 50+ slides long yet only half or less is actual material. NO ORGANIZATION IN THIS CLASS WHATSOEVER. Like there are no folders to organize anything... idk why it's really not that hard. There is hardly any communication. THE PROFESSOR AND THE TAs DON'T CHECK PIAZZA. Took this course Spring 2024 and All THE TAs SUCK. They never show up to their office hours on time or cancel or delay their hours on the few days before a project is due (so you basically can't get in touch with anyone in person OR online over Piazza.) Information on ELMS and class website contradict each other. Overall so unorganized, unhelpful, and a waste of time. With that being said, if you self-teach or memorize things for exams, you'd be fine. But there are way better CS electives out there so I don't recommend this class, at least with Teli if you can help it.",0,0,0,0,1.0,0.0,1.0,0.0,"With that being said, if you self-teach or memorize things for exams, you'd be fine.",Outside self-study is required and the course is disorganized or unclear.
CMSC250_473,CMSC250,Maksym Morawski,2025,4,this man wants you succeed. he's so nice and will work with you. you can get extra credit for submitting class notes. two downsides is that he doesn't check his emails and he can be a little all over the place.,0,0,0,0,0,0,1,0,a little all over the place,The professor is described as somewhat disorganized.
CMSC420_113,CMSC420,Justin Wyss-Gallifent,2023,5,This guy is absolutely amazing. Empathetic and has interesting lectures that actually made me want to go to class. Every assignment was challenging enough without making you want to rip your hair out. Every topic is explained in full detail and the lecture notes are very easy to comprehend. Studying for the final wasn't difficult because each project required a thorough understanding of the topics. Cool accent too :D,1,1,0,0,0.0,0.0,0.0,0.0,Studying for the final wasn't difficult because each project required a thorough understanding of the topics.,Projects are intensive and exams or quizzes are demanding.
CMSC411_019,CMSC411,Michelle Hugue,2020,1,"She is not good at all. Like please, don't take her if you don't have to. You will not learn much at all. My knowledge of comp arch is very scattered because of this ""self teaching"" approach, and with no real structured lectures or anything it makes it hard since there's a lot of seemingly conflicting information. Speaking of conflicting information, her notes/worksheet answers are just straight up incorrect sometimes. Overall, a very disorganized course, and if you want to learn something you should probably take it with a different professor. I don't really know why she still teaches.",0,0,0,0,1,0,1,0,"this ""self teaching"" approach",The course requires self-teaching and is described as unstructured and conflicting.
CMSC351_336,CMSC351,Justin Wyss-Gallifent,2025,1,"He is an okay lecturer; he's somewhat interesting to listen to, although I think the lectures are still a bit boring. He teaches the topics well and makes complicated algorithms easy to understand. I would've given him 4 stars if it weren't for his tests. I have never been in a class where I understood the topics but received a bad grade because of so many lazy mistakes in writing the exam. Although I did score poorly on exam 1 and the final, I understand it was my abilities and not the professor's or the exam's fault. Exams 2 and 3 had 2 major issues. Exam 2 had a question saying simplify that was some ludicrous summation, and I spent the majority of the whole exam trying to figure this out, leaving me with no time for the remaining questions. A TA specifically said a summation could not be in the answer as well. When exam grades came out, the rubric had a summation as the answer. He did give us the points if we had the summation in our work, but wasting my time on this led me to make stupid mistakes on others I would've caught if I had time to check. The question also gave us initial conditions that made no sense for the question. Exam 3 had a question that was literally impossible, which was clarified at the end after having spent 15 minutes second-guessing my knowledge. Every exam had a crazy number of issues. Like a question on the FIRST PAGE that wasn't even in the exam material. Although these issues were noted quickly, unlike the other two. I don't understand how these exams are made. One look at it and you can find all these issues, I thought it was standard practice to give the exams for the TAs to take.",0,1,0,0,0,0,1,0,Every exam had a crazy number of issues,Repeated exam errors made assessments difficult and poorly administered.
CMSC412_021,CMSC412,Ashok Agrawala,2024,5,"The GOAT professor. I genuinely learned so much about operating systems in this class. The projects are super time-consuming, true, and you have to study a lot for the exams. Still, it's intensely rewarding. The professor is hard but fair, and genuinely knows so much. If you talk to him, you'll realize how nice and knowledgeable he is. If you are willing to put in the time investment, this class is a must-take, in my opinion.",1,1,0,1,0,0,0,1,projects are super time-consuming,"Projects and exam study demand major time, but the difficulty is described as fair and rewarding."
INST326_064,INST326,Gabriel Cruz,2025,1,"I'm glad other students said they were able to receive help or timely feedback, however, I was not as lucky. It took gabriel 2 weeks to respond to an email regarding a documented absence, and 11 days to respond to the same exact thing on slack. Meaning he responded to me twice, after already addressing the issue late. He does not care about his students, to the point he will forget what you emailed him about and even your name. Hence why his email told me and I paraphrase ""this is fine"" then his slack message asked me for documentation, which I provided over the email. My name on my email and slack are the same, along with providing my UID. He simply is too absent or preoccupied with other stuff to care.",0,0,0,0,0.0,0.0,1.0,0.0,"Hence why his email told me and I paraphrase ""this is fine"" then his slack message asked me for documentation,",The course is disorganized or unclear.
CMSC335_025,CMSC335,Nelson Padua-Perez,2024,1,"Not the best teacher,he gave sample papers for exam 1 and asked major coding question(near 70 points) from other exam.Just goes through code examples,very hard to understand his teaching plus not very funny jokes during class.",0,1,0,0,0,0,1,0,major coding question...from other exam,The exam included a major mismatched question and teaching was difficult to follow.
CMSC422_059,CMSC422,Mohammad Nayeem Teli,2025,3,"Teli's just kind of an average CS professor, ""not too hot, not too cold"". He posts lecture slides, though they almost certainly cannot support all of your learning in the course, since they are a bit incoherent (maybe that's the point of the lectures). He gives practice exams before each exam, and he and his TAs were fairly active on Piazza. I thought his exams were fair and generally alright, but the grading could be a bit harsh at times (on the midterm, there was a question with no partial credit at all, worth 20% of that exam's grade). He gave HWs roughly biweekly, which we had two attempts at in case you missed anything the first time. Moreover, there were three coding projects, each had a ""writeup"" portion (worth up to 40% of the project's grade) where you'd have to answer conceptual questions on the code and sometimes provide graphs. Not to mention, these projects did not have an autograder! Overall, I am not upset having taken the course with Teli—I just wish both of the professors for this class were better, since this class could be so interesting if there was someone engaging who taught it.",1,0,0,0,0,1,1,1,grading could be a bit harsh...no partial credit,"Projects were substantial and grading harsh, though exams were fair and support generally active."
CMSC424_101,CMSC424,Daniel Abadi,2026,2,"The rest of the reviews are true, I only took 424 with Abadi since Herve's sections are full and I do not recommend it. There is no mandatory reading quizzes anymore but they're used for supplemental learning. There are clicker questions every class so attendance is mandatory and the exams are what the other reviews detail (extremely hard). There's a significant curve for each exam to help offset the difficulty. This course is a real pain in the a** so unless you want to devote your entire semester to this course, choose a different professor.",0,1,0,1,0,0,0,0,devote your entire semester,Exams are extremely hard and the course demands semester-level attention.
CMSC451_025,CMSC451,Jonathan Katz,2020,2,I would not take him again because he seems to genuinely not care about any of his students. He has good and interesting lectures but it seems like he doesn't want to spend a second of his time outside of class for the class. Maybe this impression is unique to me but I felt like he didn't care about the students and didn't want to be bothered.,0,0,0,0,0,0,0,0,good and interesting lectures,No clear workload signal.
MATH140_477,MATH140,Steven Chadwick,2025,4,"Average professor, good notes and tried to explain things to the best of his ability. Pretty fair with grading. Not a big fan of the loud breathing into the microphone during lecture but other than that pretty solid.",0,0,0,0,0,0,0,1,Pretty fair with grading,Grading is explicitly described as fair.
CMSC414_043,CMSC414,Michael Marsh,2023,5,"He changed his course around a lot for this semester which made it extremely easy. With the new system, everything is self paced and you can do the assignments/projects whenever as there is no true due dates. One person speed ran the entire class in a few weeks. In addition, he utilized standards based grading which means that there are no tests, but rather goals which are to be completed. Instead of tests, there are challenge problems which are little assignments that are very easy but make you think. Lectures are not required (but are helpful nonetheless) Overall, this semester’s version has been the most laid back and least stressful CS class I have ever taken as you can easily self pace the entire course and not feel stressed.",0,0,0,0,0,0,0,0,most laid back and least stressful,No clear workload signal.
CMSC351_363,CMSC351,Clyde Kruskal,2026,1,Don't do it to yourself... Just wait the semester out until a different professor can be taken. Never seen such low averages in my life. 41% was a C- btw...,0,0,0,0,0,1,0,0,41% was a C-,Very low averages and the grading cutoff suggest harsh grading.
STAT400_470,STAT400,David Pincus,2025,1,"I thought the final would be fair and simple given that I did pretty well the whole year (94%), the past exams weren't too bad, and the reviews say his exams are easy... I was wrong.",0,1,0,0,0,0,0,0,I was wrong,The final was unexpectedly difficult despite strong prior performance.
CMSC420_172,CMSC420,Justin Wyss-Gallifent,2025,5,"If you had Justin for 351 then expect a similar teaching style. Justin handwrites his notes in class and also has his extensive pdf notes online. Lectures are not recorded. There are about 6 coding projects done in Python along with a weekly homework. There are two midterms with the first being in the middle of the semester and the second being near the end. There is also a take-home final. I highly recommend taking this class, especially if it is with Justin, because you get to learn many different useful data structures and Justin is able to teach the concepts and usefulness of the data structures very well. Justin does teach this class to be more mathematical so expect some proofs and calculations but they are fair.",1,0,1,1,0,0,0,1,6 coding projects...weekly homework,"The course has frequent projects and weekly homework, but proofs and assessments are described as fair."
CMSC335_040,CMSC335,Nelson Padua-Perez,2025,5,Fair class,0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC132_418,CMSC132,Pedram Sadeghian,2025,2,"I regret taking Pedram over Nora. His tests are so much harder than other professors. The average on the first midterm was a D when for other professors, their midterms have B averages. Directions on tests and projects can be so annoying as they are sometimes these huge convoluted paragraphs. This is especially annoying for tests because you spend so much time deciphering what Pedram wants instead of doing the questions. Projects can be pretty annoying since you'll be following all of the rules given to you but then some random piazza post suddenly reveals some rule that you were never aware of, causing you to have to redo entire parts of a project. He also for some reason decided to restructure how he teaches the class so there are some topics where he just doesn't teach and leaves to his TA's. This can suck if you don't have a TA who explains things well. Avoid Pedram is you don't want your grade to suffer.",1,1,0,0,1,0,1,0,tests are so much harder...redo entire parts of a project,"Hard tests, shifting project rules, and untaught topics create heavy and disorganized work."
CMSC470_008,CMSC470,Jordan Boyd-Graber,2023,1,"This class is flipped lecture which means we watch the lecture videos on our own, and go into class to ask questions for one of the classes for the week. The other class for the week (not listed on testudo as a class/discussion time) is a workshop where we do an assignment on that week's lecture content. The content of the course is ok. It's all pertinent to the subject, and is realistic for students to learn at this level. However, the logistics for this class and it's assignments were some of the worst I've ever taken at CS at Maryland. This professor does not teach, and it feels like he does not care about this class at all. He was not present at the midterm to answer questions, and when we asked the TA's questions at the midterm, they said ""Let me ask the Professor"" and then the professor would not respond, so the TA's did their best in answering our questions for the midterm. Every homework assignment released with bugs, meaning if you wanted to start the homework early, you'd have to post on piazza about the bug, wait for the TA's to fix it, and then start again. Every homework assignment had extremally vague instructions and grading criteria spawning many questions on the piazza. These questions were often answered by complete non answers, or ""you should know this"". Might I add that the in person question sessions were not recorded, so if you could not remember what a TA/Professor said during class, there was no way to get that answer. So, if they answered a piazza question in class, you're just left hoping another student will answer it for you. In completing the homeworks, many of the lecture videos were wholly unhelpful as well. The videos are not substantial enough to teach the content to a level needed to complete the homeworks in my opinion. To complete them, I would go back to reference the lecture videos, only to realize he spent maybe a sentence or two on implementation details we need for the homework, and the rest of the video introing why this technique is important in history, or why it fell out of favor. All in all, the class felt lazy, sloppy, and an absolute nuisance to complete assignments. I strongly recommend against taking CMSC470 with this professor.",0,0,1,1,1,0,1,0,Every homework assignment had extremely vague instructions,"Homework is time-consuming because instructions are buggy, vague, and poorly taught."
CMSC250_516,CMSC250,Fawzi Emad,2025,5,"I took this course in spring 2025 and I can truly say that Fawzi was one of the best lecturers I've had at UMD. I learned so much from attending lecture and he explained topics very well. He would make explanations of topics very thorough and relatable so that they stuck. The discussions were not that useful in my opinion but that is very dependent upon your TA. However, the worksheets given in discussion proved to be very useful. I liked the fact that the homework was not graded because I could use the assignments for practice (I would do the problems then use the answer key to see what he was looking for in terms of format). Also if there was a problem that I could not figure out no matter how much I tried, I could always fall back on his answer key to point me in the right direction to start or learn how to do the problem entirely. Some might say that this ""defeats the whole purpose of homework"" but I would disagree saying that it made the homework less stressful and allowed me to learn something new rather than simply sitting there not knowing what to do. Overall his exams were very fair and were truly indicative of the content covered in class. Although he did not provide practice exams, reviewing the homework, worksheets, and lecture examples multiple times and ensuring that I was comfortable with those types of problems and the theory behind them was enough to do well. If you are on the fence about taking him, I would do it. If you attend his lectures, pay attention, and put in the work outside of class, you will do very well.",0,0,0,1,0,0,0,1,put in the work outside of class,"Success requires outside effort, but exams and expectations are fair."
INST447_008,INST447,Giovanni Luca Ciampaglia,2023,1,"Avoid this professor. Very knowledgeable about what he teaches, but this class is all over the place. For the assignments, he uses autograder, and for almost every assignment, there has been a mistake on his side with errors regarding the correct answer. The instructional team has had to constantly push back due dates because of mistakes or just not releasing the assignment until 2 or 3 days before the due date. Mind you, this is a technical course and with that comes assignments that may take a few days to figure out. However, the errors regarding the auto grader and instructions in the assignments makes this class very confusing. I've taken other technical courses in this program, and this is by far one of the worst experiences I've had. Due dates are also very weird, with assignments being due at 11:59AM, but for me that's a minor inconvenience compared to the bigger problems with this course. Choose another professor.",0,0,1,1,0,0,1,0,assignments that may take a few days,"Technical assignments take days, while errors, late releases, and shifting deadlines create disorganization."
CMSC335_017,CMSC335,Nelson Padua-Perez,2024,5,"Nelson is simply incredible. He is very chill, kind, and funny, all while being a great instructor. His exams (very fair), projects, and lectures are the best!",0,1,0,0,0.0,0.0,0.0,0.0,"His exams (very fair), projects, and lectures are the best!",Exams or quizzes are demanding.
INST447_009,INST447,Nekabari Sigalo,2023,5,"Professor is super open to students, all work is reasonable and covered in lecture videos.",0,0,0,0,0,0,0,1,all work is reasonable,Coursework is explicitly described as reasonable and covered in lectures.
CMSC412_025,CMSC412,Peter Keleher,2025,1,"He's just plain terrible. While I'm happy I took the class and I learned a great deal, none of this is thanks to Pete. He's a flat-out terrible lecturer, and doesn't seem to have much going on between the ears. The projects are helpful as an introduction to kernel development, but Pete's name is nowhere to be found on the projects, nor on GeekOS (the class's operating system). 80% of what I learned in this class was from the textbook and the projects, both of which can be found for free online. The exams are awful. They test you on almost entirely minutia rather than your true understanding of the concepts. It makes no difference in real life if you can recall the exact semantics of a file system, as documentation is more accurate than memory 100% of the time. Almost all of the points I lost in the class were from exams, and I didn't even care toward the end of the class. I ended about half a point under an A-. One of the terms we were asked to define on the exam was not on any course slides, nor in the textbook. On one occasion, Pete himself had a solution incorrect in his answer key. He also, as another reviewer has mentioned, asked ChatGPT to generate him lecture material without so much as proofreading it. This class made me realize that I'm just about done with academics, and I'm now planning to graduate early. This class is an absolute joke, and the incompetency on display here has opened my eyes to how out-of-touch college departments are. Students are paying thousands of dollars in tuition a year, and yet we receive half-assed lectures from a man with maybe one brain cell in his head. You can learn all of this online if you have the motivation. Get your piece of paper, get out, and write some free and open source software. Do some good for the world, lest you become a living zombie inhabiting the dying wasteland of a university like Peter Keleher.",0,1,0,0,1,1,0,0,80% of what I learned...textbook and projects,"Students largely teach themselves, while exams test obscure details and include unfair items."
CMSC422_064,CMSC422,Mohammad Nayeem Teli,2026,5,"took the class in fall 25, teli and prodigal sons (TA's) are a bunch of goats. These geniuses made the project 3 grade out of 100 points and nicely gave us the opportunity for 15pts in extra credit. whoever said the other version of the story is completely wrong, teli cares more than anyone else. absolute goat man with his goat mobile and goat prodigal sons.",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
INST414_005,INST414,Naghmeh Momeni,2021,1,"Do not take this class with this professor. It is completely unorganized (she didn't release the syllabus until halfway through the first week and told us no assignments would be assigned until after add/drop... which I should have been suspicious of). She also never responds to emails and only hosts office hours by appointment only (but that might as well be no office hours since she doesn't reply to emails). Never sends out announcements or emails nor answers the questions posted in the Campuswire that she said would be the primary source for getting answered. She posts lectures/content whenever she wants; the class is poorly structured and she expects we'll just make time for it somehow as if this is the only class we have. Lectures are poor and barely help with the quizzes. She's hard to hear/understand and always have screaming children in the back of her videos. As a straight A student, this class with her is the absolute worse.",0,1,0,0,0.0,0.0,1.0,0.0,It is completely unorganized (she didn't release the syllabus until halfway through the first week and told us no assignments,Exams or quizzes are demanding and the course is disorganized or unclear.
CMSC451_052,CMSC451,Andrew Childs,2023,3,"I think he's a bit overrated in my opinion. He's very hard to talk to but he is receptive to questions, especially during lectures. However, he doesn't provide much insight regarding anything else. His responses are very brief and terse. The TAs were helpful at the very least. The tip to doing well in Childs's class is honestly to just LC. Many of the questions that appear are LC related especially divide and conquer, dynamic programming, and general graph algorithms (BFS/DFS/topological sort). You also don't need to attend class because he basically just summarizes the textbook which he didn't do amazingly. This is a decent class to take but there are more useful classes as you can just LC and learn the patterns yourself).",0,0,0,0,1.0,0.0,0.0,0.0,You also don't need to attend class because he basically just summarizes the textbook which he didn't do amazingly.,Outside self-study is required.
CMSC451_020,CMSC451,Andrew Childs,2019,5,"the course is pretty hard in general. there were a lot of smart people when i took the course and exam averages were in the high 60s. but as for andrew childs himself, if you can take this class with him, do it. he is a great lecturer. while he might be fast at times he does address student questions during class. i went to his office hours fairly often and i got a lot of my questions answered and i overall learned a lot in this class. it's a challenge and bit stressful since the final is worth 45% but i think if you did well in 351 (B or higher) and you're interested in learning more about algorithms then take this class with childs.",0,1,0,0,0.0,0.0,0.0,1.0,it's a challenge and bit stressful since the final is worth 45% but i think if you did well in,Exams or quizzes are demanding and the difficulty is described as fair or manageable.
MATH140_482,MATH140,Dong Quan Nguyen,2025,5,"If there is any math professor you'd ever want to take, TAKE DQ!!! Although he may be harder to understand at times due to his accent, he's very enthusiastic and truly knows and understands what he's teaching. As long as you pay some attention to his lectures, you can't go wrong. P.S: Depending on how things go when you take him, the TA's might mess up with printing the exams which usually takes about 15 minutes for them to fix. You will be given bonus points on the test in this case. ALSO, really important note: He sends out a practice test through the canvas email the week before every midterm (the actual midterm but just with slightly different numbers). So make sure to practice those problems like your life depends on it.",0,1,0,0,0,0,0,1,practice test ... before every midterm,Exams are frequent but closely matched by provided practice tests.
INST327_032,INST327,Pamela Duffy,2025,2,"Words cannot describe the annoyance and anger I feel towards her. From her dismissive attitude when it came to answering students questions to her reporting nearly half the cohort simply for being in a GroupMe, Professor Duffy does not live up to the reviews on here. Her teaching is bland, she simply reads off of the slides, and she makes no effort to get her students involved. Her extra video quizzes mimic what she teaches in class, so there's no point in showing up to her lectures. She puts in more effort in reporting students for useless things than into ensuring that her students are engaged and understand how to use SQL. I also never forget how she sent everyone into a frenzy because she decided to add a disallowed term last minute without notifying anyone, then hiding her hands when called out on it. I hope that I never have to cross paths with her again. It's unfortunate that she's practically the only professor that teaches this course, I can't even say not to take her.",0,0,0,0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC421_037,CMSC421,Hal Daume,2023,2,"The class is straightforward, and Hal explains things decently enough. He brings up nice analogies and tends to focus on things that matter more. The midterm exam was exactly like the study guide. However, the HWs were vague and often had grading mistakes. The piazza also wasn't very active. In my opinion, this is a somewhat easy 400-level class, and Hal simply keeps it that way.",0,0,0,0,0,1,1,0,HWs were vague and often had grading mistakes,Homework instructions were vague and grading contained mistakes.
CMSC421_016,CMSC421,Marine Carpuat,2021,3,"She's okay, some things are a little confusing and the projects so far are acceptable. Sometimes her accents make things a little hard to understand. However, the slides are nice and clear, you just have to download them before hand and take notes while she teaches.",0,0,0,0,0.0,0.0,1.0,1.0,"She's okay, some things are a little confusing and the projects so far are acceptable.",The course is disorganized or unclear and the difficulty is described as fair or manageable.
CMSC414_088,CMSC414,Dave Levin,2025,2,"Do not be fooled by his high rating: his rating is him as a person NOT as a college professor. This is the worst organized class I have ever taken, with almost no communication at all from Dave about anything. It is less than 36 hours before our final as I'm writing, and he has not even told us the location of our final exam. Every other lecture involved him going on long tangents, either unprompted or from a malicious student question, about the research he does and how cool it is (with no connection to projects or exams). He has not responded to one piazza post this semester, with one TA being in charge of that. However, to no fault of the TA, all of the actually important non-trivial questions are ignored/unanswered as they require an instructor to determine them. And of the questions that are answered, many are answered with ""I will contact Dave and follow up"", with no follow up, or ""Have you tried contacting Dave?"". Additionally, he says to communicate with him via email, to which he never responds. He told us that the guest lecture we had the Tuesday before thanksgiving would be on the final, and that he'd post the video like all other lectures, and still no video has been posted. He releases projects late, doesn't adjust due dates, and constantly has incorrect answers on the answer keys. On the plus side, his exams were fairly easy in comparison to my other classes, and his projects do an okay job of scaling in difficulty. Speaking to the class as a whole: There is WAY too much content. It feels as though you scratch the surface level of 20 different concepts, and come out having really learned nothing.",0,0,0,0,0,0,1,0,worst organized class,The course is extremely disorganized with late projects and poor communication.
CMSC216_410,CMSC216,Ilchul Yoon,2024,1,"Projects are the same as Nelsons but so are the practice tests which are NOTHING like the actual tests. The average for every test is low to mid 60s I stayed a few points above average for every test and made sure to get as many points as possible through labs, excercises, and projects. I've never had test anxiety before this class but this class made me get it because no matter how much you study the tests are awful. The amount of crashouts I had over exams is insane but looking back if you have to take this professor you will be ok as long as you focus on projects, labs, and excercises. Sometimes he posts labs without announcing it so if youre not in class you could miss it so make sure to stay on top of that. Yoon was nice when I had to makeup a quiz hes a good guy but if youre class is averaging 60s for exams its not every students fault, its the professors and he needs to realize that. When I took 216 the options were Nelson, Kauffman, Yoon but no spaces for Nelson or Kauffman were open bbut if I couldve picked based on my friends experiences I would pick Nelson.",1,1,0,1,0.0,0.0,0.0,0.0,The amount of crashouts I had over exams is insane but looking back if you have to take this professor,"Projects are intensive, exams or quizzes are demanding and the course requires substantial time."
CMSC424_025,CMSC424,Peter Keleher,2021,2,"I did well in his class but I basically self taught the entire curriculum. The textbook is your friend if you can't get anything from the lectures. He wouldn't upload lecture recordings which I found quite annoying, and spending so much extra time reading the textbook for quizzes on material we didn't even learn in class yet was also quite annoying. The late days, exams, and assignments were fair but the assignments sometimes had vague descriptions. Overall, if you want to take CMSC424 and you have to take it with Peter, do it. I wouldn't avoid him for the sake of avoiding him, but don't expect it to be the best class....",0,0,0,0,1.0,0.0,1.0,0.0,I did well in his class but I basically self taught the entire curriculum.,Outside self-study is required and the course is disorganized or unclear.
CMSC420_129,CMSC420,Justin Wyss-Gallifent,2024,5,"Justin's lectures and notes are comprehensive. If there are no major changes to his curriculum, be prepared for weekly homework assignments (he'll drop the lowest score out of 11) and coding projects every 2-3 weeks (he'll drop the lowest score out of 6). On the positive side, Justin provides a helpful exam outline during the review day, along with to previous exams and their solutions. Furthermore, he is flexible with deadlines upon student request. Pros: + Justin is a concise and responsive professor, adept at explaining complex concepts with clarity. + He and his TAs are supportive, ensuring timely assignment grading and effective communication. + The homework and exams are fair and reasonable. Cons: - The class workload resembles CMSC351, with occasional challenging proofs, although they are kept to a minimum. Tips: Make use of TA office hours and visit Justin's office for any questions or clarifications. Attend lectures, especially if you prefer a hands-on approach over simply reading latex notes. Use practice exams and thoroughly review homework and latex notes, particularly for proofs. --> Overall, I highly recommend Justin as an instructor. However, if you lean towards a more flexible class structure, Marsh might be a preferable choice.",1,0,1,1,0,0,0,1,weekly homework ... coding projects every 2-3 weeks,Frequent homework and projects create a heavy but fair workload.
INST414_004,INST414,Babak Fotouhi,2021,5,"Absolutely solid professor. Took this class during the summer semester (online), and he posted ~3hrs of lectures per week. He grades super lightly, but the grading criteria is vague and he doesn't seem to provide any feedback for improvements. Gave lots of extra credit. I would 100% take him again.",0,0,0,1,0.0,0.0,1.0,0.0,"Took this class during the summer semester (online), and he posted ~3hrs of lectures per week.",The course requires substantial time and the course is disorganized or unclear.
INST414_019,INST414,Zubin Jelveh,2024,1,"If you take this professor, you better pay attention in his class. He might randomly call on you and you’ll be set up for humiliation. This guy seems to really enjoy putting students on the spot and embarrassing them",0,0,0,0,0,0,0,0,,No clear workload signal.
