review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CHEM132_044,CHEM132,Christiana Guest,2023,2,"So this isn't really about Guest herself, because you barely see her if at all, but the course itself since she's the only instructor. The TAs basically run the whole class, and I am very lucky to have gotten a good TA. There are prelab quizzes, and they aren't that bad, however, there are refection quizzes that occur 1-2 weeks after a lab has taken place that are such a pain. They are in place of a final exam, and I do think I prefer those to a final, however, they are quite challenging and only have 2-3 questions and are around 10 points, so if you get something wrong on one of these quizzes with 3 questions, that's immediately a 66%, and like I mentioned before, they are quote challenging. The lab itself isn't horrible, but the instructions in the lab manual which Dr. Guest wrote are quite confusing, and I had to ask my TA lots of questions for the procedures to make sense. The post-lab questions for your lab reports are straightforward and pretty easy. On the lab reports, you can also get extra credit. However, this past semester, some people got over 100% in the class due to the extra credit, so basically the class had a negative curve, as I have a 94.7% in the class and that's an A-, which I am not happy about. I know some people have it worse, but as I worked very hard in that class, getting an A- with a grade that would be an A in any other circumstance really angers me, since it isn't a 4.0. This class is also only 1 credit, so it shouldn't screw my GPA as someone who is also a STEM major, but I am annoyed by it. The class takes up a lot of time with the prelab quizzes and lab reports for a 1 credit class, and as someone who took this their first semester as a freshman, it really added to the stress levels. I would recommend taking this after you have already adjusted to the workload of college, and really, this class can be a hit or miss.",,,,,,,,,,
CHEM135_401,CHEM135,Andrei Vedernikov,2025,3,"Chem in general is extremely hard, for me at least, not to mention it's a weed out course. He is not helpful in lectures, once you get the first 10 clicker questions for the grade, people stopped coming to lecture since he post the lecture slides anyway. Would have attended all lectures regardless, but his lectures were honestly so boring and monotone and you're gonna have to teach yourself the content anyway since he pretty much just reads off the slides. I will say though, the practice exams were a good resource and pretty similar to the midterms. The class is already curved, so he won't curve the exams (unless its like a 30% average tho, def not if the average is like ~60%). Discussions are optional too and the slides are posted in ELMS",,,,,,,,,,
CHEM231_394,CHEM231,Monique Koppel,2025,1,I already wrote a review for her but I realized I left out a very important con of taking her: her notes are actually awful. She basically just scribbles down random structures and then uploads them on canvas so if you miss class you're screwed. She also has really bad handwriting that I have trouble reading even though I have bad handwriting.,,,,,,,,,,
CHEM232_034,CHEM232,Monique Koppel,2024,4,"I took 232 Orgo 1 lab in Spring '24, which was honestly better than expected, definitely better than Gen Chem 1 lab. Like the other reviews, this one is more for the course itself than for Dr. Koppel. Overall, MOST of the labs weren't time-consuming and sometimes fun but the post-lab questions offered nothing but annoyance because they often had little to do with what we did in labs. I STRONGLY recommend going to office hours EVERY week, whether for the worksheets or post-lab questions. Either way, this strategy relieves unnecessary stress and guarantees a decent score on the questions. If your TA is great (like mine was), optimize their time sections. You need to maximize your points on ALL the lab reports as much as you can because THERE IS NO CURVE. Since Dr. Koppel removed midterms and finals, she no longer fancied one. Now there is only a practical ""quiz"" at the end of the semester, which is generally easy if you study well, BUT it can plummet your grade too since there are only two questions worth 25 points each, so don't take it lightly! Overall, complete all your assignments, study well for the practical, and most importantly go to office hours.",,,,,,,,,,
CHEM241_226,CHEM241,Lyle Isaacs,2025,5,"Organic Chemistry is a challenging class and this class can be very difficult. However, you will do well if you read the textbook and put in your efforts. Dr. Isaac’s is very knowledgeable and he’s a very kind and passionate professor. His midterms are hard but definitely doable. The final was very fair! I think this class is a reflection of the amount of hard work you put in. I would highly recommend you take Dr. Isaac’s and as long as you study a little each day, you will be fine!",,,,,,,,,,
CHEM271_198,CHEM271,Jason Kahn,2025,2,"Kahn is a very interesting guy. It's clear that he's incredibly knowledgeable in the field of biophysical chemistry, but it doesn't translate well into his teaching ability. He definitely loves the content and teaches as such, but it sometimes feels like he expects us to know more than we actually do, just because he's an expert at it. He sometimes spends time inefficiently in class, talking about housekeeping matters that don't pertain to the content, or bringing up MATLAB. Kahn loves MATLAB like his own child and he often depicts reactions as MATLAB graphs but he isn't the best at explaining what happens in the graph. He often left me more confused about certain concepts after he brought up the MATLAB graphs. However, one-on-one, he is very good at explaining concepts concisely if you don't understand them- i.e. go to his office hours and pre-exam review sessions and ask questions if you can, they were pretty helpful to me. All lectures and review sessions were recorded but he writes important equations and reactions on the chalkboard a lot, which isn't visible with the camera, so being present for the lectures is your best shot. He also got upset about halfway through the semester because of attendance and threatened to stop recording if attendance didn't improve. He often says that his exams are meant to be difficult, and they are, but he gives out a lot of partial credit and grades leniently. Kahn prides himself on teaching conceptual concepts over plug and chugging formulas, which is something that works well enough for me, but I had to put in a lot of time to this class to not fail. He also draws on a couple of concepts from biochem and physics. He posts all of his previous exams and a dated syllabus on his group website under biochem.umd.edu, would highly recommend checking those out. Shoutout to the discussion TA Ryan, he's the goat.",,,,,,,,,,
CHEM272_011,CHEM272,Amanda Schech,2017,1,"garbage. pretends to care, but does not help, even when students actually reach out. does not show up to own office hours.",,,,,,,,,,
CMSC131_381,CMSC131,Ilchul Yoon,2025,1,"As a person, he is nice. However, as a professor, I have to be plain and unbiased: he is not good! If you are reading this and have the chance to prepare, please do so in advance as soon as possible. His quizzes are difficult, but the exams are even worse than the quizzes. If you can't change your professor, make sure to prepare well in advance. But if you have the option, I strongly recommend avoiding him, or you will regret it later.",,,,,,,,,,
CMSC132_440,CMSC132,Pedram Sadeghian,2025,2,"The previous reviews are pretty accurate. Pedram isn't the most interesting professor and his voice can lull you to sleep. However, the main problem I have with him are his exams. His averages were WAYY lower than those of Elias and Nora. The previous exams he provided were far easier than the exams he actually gave us this semester. On Exam 1, the only code-writing on the practice exams was doing basic things with class definition. But on the actual midterm were really strange algorithms that were difficult to understand. He doesn't really do a good job of preparing you for his midterms. His projects were also extremely boring, as every single one of them was remaking a data structure from scratch rather than using it in a cool way. Everyone took Pedram in Spring 2025 because Elias was full and Nora had really bad reviews, so everyone saw him as the 2nd best. Just do yourself a favor and take one of the other professors unless you want your grade to suffer.",,,,,,,,,,
CMSC216_405,CMSC216,Ilchul Yoon,2024,3,"He's clearly a very knowledgeable professor. Additionally, he's an approachable and is more than happy to clarify concepts that you need clarification for. So overall, as a person and instructor he's great. The only gripe are how he gives assessments. He does not prepare you at all for exams, and he will sometimes add questions relating to one very esoteric or specific thing that he talked about once during lecture and not present in any lecture slides, lab assignments, and projects. Additionally, he'll sometimes give past exams or worksheets, but these also do not reflect the type of questions in exams. So, this is what makes his exams a lot more challenging. You will do fine in the class as long as you're not doing unrelated stuff on your laptop or phone like playing brawl stars or doom scrolling. Pay attention during lecture, take and REVIEW notes, and you will be fine. I believe he gives a reasonable curve at the end, I think a 75 is a B.",,,,,,,,,,
CMSC250_454,CMSC250,Fawzi Emad,2025,5,"I really enjoyed having Fawzi as a proffessor. His lectures were engaging and I never really felt bored while in them. He can be a little cringe from time to time but honestly, that adds to the atmosphere. People get on him for being overly picky with grading, and while I also have encountered this, if you pay attention and go to lecture he gives you all the tools you need to succeed. The biggest issue for me was the no recording lectures thing so you really have to be there. I think I could have easily gotten an A if I had shown up at every lecture. He also has pop quizzes in discussion so you want to be in a later discussion and make friends in the earlier ones.",,,,,,,,,,
CMSC320_168,CMSC320,Maksym Morawski,2025,5,"Max is goated idc what the other reviews say. He's probably the most engaging CS lecturer I've had at UMD. He doesn't bog you down with basically any math, you just need to know the general concepts and how to apply them in a real project. He's still very disorganized, and his exams are obviously very polarizing, but I feel like I actually learned a lot from this class. Despite his slides being in a constant state of chaos, he's very good at explaining difficult concepts and tying them to interesting real world examples. His AI ethics lecture in particular was genuinely fantastic. All the HWs are super easy to get full credit on, and imo his exams are not bad at all. If you listen to him in lecture and retain his main points, then an hours worth of study before the exam is all you need. To be clear, for any class other than CMSC320, take somebody else. I cannot imagine having him for a class as rigorous as 250 or 351. But if you want to learn how to do data science and machine learning in the real world, take Max.",,,,,,,,,,
CMSC330_212,CMSC330,Anwar Mamat,2024,5,He is a kind person that really cares about how you're doing. You gotta be quick with your fingers if you wanna be able to answer all the clicker questions. The amount of times I missed a clicker was so many :(,,,,,,,,,,
CMSC351_294,CMSC351,Clyde Kruskal,2024,5,"The GOAT. Hilarious class. Exams are half running through and analyzing algorithms, half creating your own new algorithms based on existing ones and analyzing them (the hard part). Super lenient on dates, and listens to the class. Lectures are flipped and therefore basically optional, but you'll want to go to them for some of the more important topics and after exams. Your 3 'quizzes' a week are straight from recorded lectures so a small portion of your grade is just free. If you're 1 standard deviation ahead on exams, you get curved to an A. Which shouldn't be too hard with all these salty plebs giving 1 stars. Congratulations.",,,,,,,,,,
CMSC414_037,CMSC414,Michael Marsh,2021,4,"Pros: - All exams were timed, open note, and open internet. They were not structured to be extra difficult because of this caveat. The final was supposed to be in person, but got moved online. - The goals for assignments (home works and projects) were fairly clear. It takes some time to adapt to Marsh's ""unique"" approach to projects in the class, but office hours and campuswire were always open and the instructors actually answered questions (Most of my previous class piazzas had questions ignored on piazza) - Marsh genuinely cares about the course. Cons: - Lectures are asynchronous. You watch the lectures in your own time, and the lecture itself was a ""discussion"". I attended almost every in person lecture, and it was a waste of time. - All of his projects are graded with bash and python scripts, and you submit through a gitlab commit. You will always have that feeling in the back of your head that the project might not run the same on his system. - This class has A TON of overhead knowledge. C, docker, git, bash, python, linux, etc. You aren't expected to be an expert, but you will spend a lot of time learning content independent of the class just so you can do the projects. Overall I recommend 414 with Marsh. This is the CS class I had the best experience in. It doesn't hold your hand, but help is there if you need it. It is structured in a way where you ACTUALLY LEARN stuff on your own. With that in mind, you have to put in work to do well in this class. Do not expect this class to be a free A unless you already have security knowledge.",,,,,,,,,,
CMSC417_010,CMSC417,Michael Marsh,2019,5,"Marsh for 417 was great. He took a systems approach to the whole class which I really liked. If you didn't like 216 then you'll have a rough time, but projects are easy as long as you can read manpages and use Wireshark. It's impossible to fail his class if you submit even a half-assed attempt on all the projects. All exams including the final were take-home. If you don't get an A in the class it's on you",,,,,,,,,,
CMSC420_152,CMSC420,Narayanaswamy Narayanaswamy,2024,4,"His class reminds me of CMSC351 with Kruskal. A lot of the content is pretty analytical and some of the homeworks can be tough, but overall he grades very leniently and gives lot of partial credit. Projects are pretty fair and if people ask they will extend the deadlines a bit usually. Overall, I think its a pretty rewarding class.",,,,,,,,,,
CMSC421_030,CMSC421,Pratap Tokekar,2022,4,"I made a review back in November regarding Prof Tokekar and I would say that his management of the 421 course improved between then and the end of the semester. Pros: 1) Posts lecture slides and links to additional online resources and textbook chapters to review 2) Mix of online and in-person OH and TAs did a good job at answering questions during OH 3) Interesting assignments and projects 4) Answers questions during lecture, OH, and is very flexible 5) Posts practice exams and problems to prepare for final and midterm 6) Allows regrade requests 7) Quickly graded final exams Cons: 1) Took a while for midterms to be graded and transferred to ELMS 2) TAs took a little while to respond to Piazza posts",,,,,,,,,,
CMSC424_047,CMSC424,Amol Deshpande,2022,3,"Let’s start with the pros. The course teaches you a decent amount of concepts about different database systems, how to design them, and how to work with each. The projects were a lot of fun and taught me most of what I know about databases. I would say you could finish a project in a day or two if you understand the concepts. With all that being said.. the homeworks and exams are MISERABLE. Amol has HUNDREDS of slides on a subject, but they don’t really teach you much. He does go in depth about some subjects in class, but a lot of it is left to self teaching (go figure, it’s a CS course). I wouldn’t take this course again. A lot of what I found to be useful can be learned on your own if you follow some advanced SQL book and lookup Apache spark and mongodb. The last 4 weeks of class are mostly useless, as he goes into how database programs are implemented. It may seem useful at first, but there are just so many concepts to memorize. I’m giving the class 3 stars because I enjoyed the projects. The other material was insane. On the bright side, there is a pretty generous curve.",,,,,,,,,,
CMSC426_015,CMSC426,John Aloimonos,2022,3,"I do not even know where to start with this class. The lectures were just the professor rambling about some random bullshit. He would draw some functions and diagrams on the board and then show some math but it was all pointless. It went to the point where out of 80 students only like 20 would come to class. I came once to class just to see wtf was happening and I found half the kids watching the world cup match. There was 1 Midterm in the class and it was worth like 10% of the grade, I studied and reviewed the slides and projects about 3/4 days before and I got a 75 on it. The class average was a 60% on it. There was no final so there really was no point coming to class after this. There were 4 projects in the class, all seemed pretty interesting at first glance until you actually did them. Each project was done in groups of 3-4 people, and it was all in MATLAB. You were pretty much left in the dark, the concepts from class did not help at all and your only salvation was to hope there was something online to help you. The TA's did not even look at the code, this was pretty evident because for some reason the class avg on these projects was a 90-95%. They primarily graded based off of the reports. To add to the glory of this weird class, for the fourth project the TA's never updated installation instructions and after a week of complaints they just decided to give everyone a 100% and anyone who managed to get something working extra credit. And thus every group got between 100-220% on this project worth 20% of the grade. I cant say I really learned anything from this class tbh. It seems cool and the topics seem cool but I really didnt learn or gain anything besides maybe losing sanity. Though i will say minimal effort is required for this 3 credit 400 level cs course",,,,,,,,,,
CMSC451_032,CMSC451,Clyde Kruskal,2021,3,"This is my second review of kruskal, the first being for CMSC 351, posted on 12/20/2020 (search for ""tybug""). I've changed view slightly; I think he's actually quite a good lecturer, but the class is far too disorganized to get anything above 3 stars, similar to 351. I also didn't learn the things I was most excited for in this class: proving algorithm correctness (formally, not hand waving with a certifier) and learning how to come up with algorithms, not just analyzing existing ones.",,,,,,,,,,
CMSC456_012,CMSC456,Lawrence Washington,2019,5,"Best professor I ever had. Posts Panopto recordings and uploads his notes onto ELMS, very fair exams and not a lot of HW. Such a nice guy as well. 10/10 recommend",,,,,,,,,,
INST326_020,INST326,Aric Bills,2022,5,"Aric’s definitely one of the best professors on campus. Coming with mediocre python skills, his class challenges your growth and understanding starting from the basics to more convoluted subjects. He’s generous with extensions and office hours. All his UTA’s are very helpful and available. Don’t slack on practices, late penalty is 50%.",,,,,,,,,,
MATH140_470,MATH140,Mirna Pinsky,2025,1,"horrible teacher, half of the class doesn't even come, she's rude when someone ask a question, she's thinks that we are suppose to know everything because we took previous calculus classes in high school which I indeed don't, she also just writes the answers on the chalk board or show them already written as if that is helping us when we still don't know what's going on, her accent is very strong so be aware, discussions In my opinion are pointless if I still don't understand what's going on, I don't even attend class anymore because of how bad she is as a teacher. whatever you do please don't take her and find a different professor.",,,,,,,,,,
MATH141_507,MATH141,Roohollah Ebrahimian,2025,3,"I think I mainly disliked this class because the content is pretty difficult and if you're someone that doesn't like math or isn't great with it then you may have a hard time. Dr. Ebrahimian does do a pretty good job at lecturing and doesn't give any homework. He's a funny guy and his TAs are all really good. He isn't really the most chill grader and also gives no extra credit and no curve. Basically, he's a great teacher if you're looking to better understand content and less worried about your grade.",,,,,,,,,,
MATH240_330,MATH240,James Conway,2025,5,"Conway is overall a great professor! I didn't go to his lectures because it seemed pointless to me, especially when his lecture notes were dense and provided online (even the recordings too, though the quality isn't that good). I personally found his quizzes to be a bit challenging to me, but looking back at it, I realized they were actually darn easy, it's just that I was having a rough semester. Exams, unlike what others have said in the reviews, are actually pretty do able and easy (I always end up doing much better on the exams than on the quizzes). Yes he does test you on the nitty gritty concepts, but I actually kinda liked that because Conway will do an amazing job teaching you linear on a deeper level, and helping you get a deeper intuition behind it (and it's just like 1 or 2 questions at most that are like nitty gritty, most are just general linear exam questions to expect). You will definitely want this kind of professor if linear is like a core/key foundation behind your major (a la computer science). You also don't get any weekly homework assignments but rather 4 major MATLAB assignments that you can work with a group. They aren't that bad and it's kinda do able too. He is very nice and approachable, and funny too. Definitely take 240 with him it's worth it.",,,,,,,,,,
MATH241_493,MATH241,James Conway,2025,5,"Professor Conway is a great Calc 3 professor. He lectures very well and provides ample resources to complete the course. His exams are always fair. The questions are always iterations of text book problems and the directions are always clear. Professor Conway does not assign graded homework, rather he posts suggested text book problems. There is a quiz every week in the course that relates to the material covered in lecture and the suggested practice problems. Professor Conway is a kind professor and happy to answer questions and happy to be teaching the course. Would recommend",,,,,,,,,,
MATH246_328,MATH246,Manoussos Grillakis,2025,1,"If you take this professor: - The MATLAB assignments are horrible. You are simply assigned problems and expected to figure them out yourself. Now, this wouldn't be too bad if the textbook were alright. But that isn't the case. In particular, the textbook you must use is so out of date that many of the features they teach you literally don't work in MATLAB anymore, and you're going to need to spend significant time searching the web and/or attending tutoring to get help on solving the problems. Make sure to start the MATLAB assignments early. On the bright side, based on grading statistics, almost everyone got a full score on all their MATLABS, so as long as you at least mostly solve all the problems, you should be fine. - There is no point attending his lectures, as he is the worst lecturer I have ever seen. He talks in a very soft, monotone voice, and rambles without an organized train of thought. It's hard to follow what he's saying, and many people (including me) got up and left in the middle of the first lecture. Your time is significantly better spent self-studying for this class. - Make sure to attend all discussions. The people who had Chirag as their TA seem to have raving reviews about him, but as someone who didn't have him as my TA, I can attest that the quality of discussions can vary wildly depending on who your TA is. On top of this, there usually isn't enough time to solve all discussion problems in the discussion section. For both these reasons, make sure to individually work through all discussion problem sets yourself. - Grillakis posts notes from David Levermore, but Levermore's notes are borderline unintelligible and unreadable, even if you are experienced in reading math-heavy papers. In my opinion, Levermore's ability to explain a topic, no matter how simple, is almost as bad as Grillakis's ability to lecture on a topic. Levermore's notes are good for one thing, and one thing only: they have a lot of practice problems, usually with decent explanations of the solutions. Many people will tell you that Justin Wyss-Gallifent's diffeq notes are very useful for self-studying. Aside from the occasional typo (and the rare provably untrue statement), this is true, but what they don't tell you is that HIS NOTES DO NOT COVER THE ENTIRE LAST 1/3 OF THE CURRICULUM. Neither do Grillakis's lecture slides, and, if I'm remembering correctly, neither do Levermore's notes (barring some exceptions, in particular Green's functions). This course provides you with (almost) no materials for all topics between the second midterm and the common final, and this nearly caused me a mental breakdown in the days leading up to the final. Which brings me to my most important point: - Get to know someone who has a different diffeq professor, and have them send you all of their resources and practice exams. If this isn't possible, at least go to the Guided Study Session for diffeq in the days leading up to the final and download all the materials they give you there. I personally learned the entire last 1/3 of the curriculum from a single practice exam with solutions that my friend (who had Francisco Arana Herrera) sent me, two days before the final. I had long been of the opinion that it doesn't matter what professor you take a class with, as you can always self-study your way to a good grade. Taking diffeq with Grillakis single-handedly convinced me otherwise. Although it is true that you can always self-study your way to a good grade, having a bad professor can add an unnecessary amount of stress, work, and overall mental burden, ESPECIALLY if you aren't even provided with the proper materials to study the topics yourself. But with that aside, if you work hard enough, it is indeed possible to succeed in this class. I personally got a full 100 on both midterms (for which the upper quartiles were 90 and 84 respectively), and I even ended up outscoring my friend on the final (albeit only because he made a careless mistake). But even with all the curves (all I know is my 96.7 became an A+) and relatively easy (depending on who you ask) midterms, if I could do it over again, I would without hesitation take a different professor, or even better yet, take diffeq from a community college.",,,,,,,,,,
MATH310_034,MATH310,Steve Halperin,2023,5,"Homework is the same problems as the exams, IDENTICAL. He even offers extra credit on each exam by dropping a question and making it extra credit.",,,,,,,,,,
MATH401_070,MATH401,Lutian Zhao,2023,5,"This guy is the goat. Every midterm is take home, and he goes over the questions with different numbers in class right before releasing the midterm.",,,,,,,,,,
MATH403_006,MATH403,James Schafer,2011,2,"Since I withdrew from the course about halfway through the semester, I normally would not review the professor except I don't want other math majors to make the same mistake I did. For the record, this is the first course I ever dropped with a W. I agree with the other reviews that Professor Schafer is indeed a very brilliant man, and he lectures more coherently than many other math professors I've had. HOWEVER, he is not a good professor unless you are already naturally brilliant at math. Like most professors in the department, it is clear that he holds the frustrating point of view that math should only be for those to whom it comes naturally, and that those who are not born math geniuses shouldn't even really be in the field. I am generally an A student in math, but it is not a subject that just comes easily to me. I study a LOT to get the grades that I do. His obvious favoritism for those who seemed to understand the material instantaneously was frustrating to say the least. Also, I unfortunately had a class scheduled during his office hours, so I e-mailed him to try and schedule an alternate time to meet. He set up a time with me, but then never showed up. Furthermore, after writing down a bunch of barely legible nonsense on the chalkboard, he would then make a statement like ""this is quite easy, you just have to think about it,"" which is not a helpful statement when it actually ISN'T easy at all. In short, if you are someone who learns math as opposed to someone who just knows math, Schafer is not the right guy for you.",,,,,,,,,,
MATH406_002,MATH406,Melissa Macasieb,2012,5,"Macasieb is great. She understands number theory in and out, and communicates it very well to her students. Lectures are focused on going through basic proofs of the material, and a sufficient number of examples for you to understand what's going on. If you skip class, you can just read the book; it's essentially the same thing. Grades consist of weekly homework from the book (lowest 1-2 grades dropped), weekly quizzes that are homework problems verbatim (again, lowest few dropped), two midterms, and a cumulative final. Exam questions are either computational (and thus simple) or proof-based (almost always come from problems in the textbook that are recommended but not explicitly assigned). Exam averages suck (we're talking 55-65ish), so she will obviously curve a bit in the end. Advice to do well: keep up with the material (early concepts such as Fermat's theorem and modulo arithmetic definitely impact the later material substantially), do extra practice problems from the book. This class requires a bit of work, but if you put in the effort, you'll be fine.",,,,,,,,,,
MATH410_080,MATH410,Hussain Ibdah,2024,1,"Probably the worst professor I have ever had. Completely fails to engage students during lectures. He is disorganized, constantly had to delay an exam and couldnt get through all the material by the end of the course. His first exam had typos that changed the questions and one question said, and I quote, ""make sense of the function"". This is in a proof based math course. His handwriting is completely illedgible which means you cannot catch up on lectures if you miss something and cannot use his notes at all. Why this man is allowed to teach the most notoriously challenging math class at UMD is beyond me.",,,,,,,,,,
MATH411_006,MATH411,Justin Wyss-Gallifent,2013,5,"He really cares about his students. He explains concepts extremely clearly and encourages you to think about what's going on in class. I never had to use the textbook because his notes are so clear. Tests are difficult enough to let you see if you actually are understanding the material, but not so difficult that you feel like crap after taking them. I also took the MATLAB course. The tutorial was really helpful and clear. I spent maybe 10 hours total the entire semester on this class, and that includes learning MATLAB from scratch and doing the projects. Take this class as early as possible; it's easy, not a lot of work, and a decent introduction to MATLAB.",,,,,,,,,,
PHYS121_017,PHYS121,David Buehrle,2013,5,I also disagree with the first review of the professor. He is one of the kindest individuals I've ever met and explains the concepts very well. His tests are not too difficult. Physics is one of those subjects you either get or don't. I would say I'm usually one of those students who wouldn't get it...but I truly excelled in this course. If you have taken physics in high school...then you will do absolutely fine. Usually 800+ out of 100 points is an A.,,,,,,,,,,
PHYS131_019,PHYS131,Matt Severson,2022,2,"Dry, disorganized, low exam averages, fat curve, but I wish was organized to teach effectively.",,,,,,,,,,
PHYS260_151,PHYS260,Hailu Gebremariam,2025,4,"Course: This is a course on Electromagnetism. Concepts will be harder to understand than those from Physics I because they relate to more abstract concepts, but as long as you spend a good amount of time understanding those concepts the exams shouldn't be a hard time. According to the schedule Hailu is supposed to go up to Chapter 16 in the textbook and even talk about Thermodynamics, but this semester and I think the last semester as well he only got up to Chapter 14. So just keep that in mind. Lecture: Hailu is a pretty slow lecturer and often goes through pretty long derivations and also spends quite a bit of time on practice problems. I found this approach useful to me but if you find yourself relying on the textbook a lot to understand the concepts it might not be the best idea to go to lecture. The only thing is Hailu doesn't post his lecture notes or records (unless class is canceled), and in my opinion his walkthroughs of the lecture problems are really important. So if you plan to not come to lecture try to get a friend who does go to share their notes with you. Discussion: Hailu claims you learn new material in discussion but pretty much all the discussions were just reviewing concepts from lecture. If you are good with what was in the lecture there isn't much reason to go to discussion. My TA in particular seemed to do problems that were way harder than the ones Hailu gave in lecture or in the exams. Main benefit of discussion is you can discuss HW problems with the TA. Homework: Homeworks are pretty easy for the most part as they mostly resemble lecture problems, and a lot of them just involve you deriving formulas (that were already covered in lecture) and then substituting in the values. You get 5 tries with each open-ended problem and no points are taken off until you use up all 5 tries, so use them wisely. Homeworks come every week and are due the next week. The homework is also really good practice for the exams so I'd recommend studying those problems before them. Quizzes: Quizzes are only worth 10% of the grade and there were only 8 of them this semester. One of them was also dropped. These mostly cover conceptual questions, so review the posted slides and lecture problems prior to doing these quizzes. If you get a question wrong your quiz grade can drop quite a bit, but like I said they are only 10% so don't worry too much about not doing good on these. Just make sure you aren't consistently bombing the quizzes by studying the material beforehand. Exams: Each exam consisted of 3 questions (6 for the final) with multiple parts. Hailu likes to have his questions build on each other so you'll want to make sure you understand the relationships between the concepts you learn in class and relationships built across the chapters. Hailu allows you to use an equation sheet. I'd recommend filling that sheet with every equation he covers in lecture, as the exams can consist of any question type. As long as you understand the concepts Hailu's exams aren't really too difficult, as once you figure out the concept and which equation to use the actual question becomes very simple. Other Random Advice - Don't go too crazy studying practice problems. Study the lecture problems and HW problems and if you understand those, you should be good. If you don't understand them, then you may want to try your hand at the extra textbook problems. - Use discussion/office hours to clarify concepts. - Hailu curves the class in the sense that if the class average is below what it should be, he'll make it so 20% get A's, 40% get B's, 25% get C's, the rest get D or F. So as long as you put in a decent effort you shouldn't worry too much about failing this class, even if you aren't so good with physics. Class Review: My 4-star rating is mostly because of how easy the exams are, as they made the class a lot less stressful for me. Otherwise Hailu is mostly an average professor for me. He goes over the material decently well and he goes over many problems in class. The main caveat is he doesn't post solutions or record, which felt unnecessary since I'm sure neither of those things are very hard to do and would have made reviewing the lecture problems a lot less of a hassle. Overall, if you take PHYS260 with Hailu you really shouldn't have too much of a problem. Putting in the effort should be enough to get a decent grade.",,,,,,,,,,
PHYS270_039,PHYS270,Hailu Gebremariam,2023,4,"Hailu is pretty boring, but if you go to lecture and somewhat pay attention to the practice problems he does, you will do well in the class.",,,,,,,,,,
STAT100_187,STAT100,Archana Khurana,2024,5,BEST AND EASIEST STATS PROFESSOR EVER. GREAT TEACHER AND SUPER EASY CLASS. SO EASY TO GET AN A. SHE GIVES PRACTICE TESTS AND IF YOU DO THEM YOU WILL BE FINE.,,,,,,,,,,
STAT400_424,STAT400,Jonathan Fernandes,2025,2,Overall good teaching. One big complaint though. Towards the end of the semester he all of a sudden announced some sort of down curve capping the Homework and Quiz average to a 92% in offer for the final replacing lowest midterm. I personally am not a fan of artificial down curves/capping and it was very unexpected. I wish he had announced this much earlier or did something that felt less forced. Only complaint but overall the class is taught very well with adequate resources provided to prepare for exams.,,,,,,,,,,
STAT401_024,STAT401,Mestiyage Gunatilleka,2022,5,"Exams were literally the same as the practice exams, I think he was just lazy and did not care. Lectures were okay, you can tell he has a passion for statistics but still were a bit boring. Homework is very easy. Would recommend.",,,,,,,,,,
STAT410_071,STAT410,Sandra Cerrai,2024,3,"I think she is OK for the most part in teaching the material, and I think it's generally interesting, but I have a few gripes about the administration of the class. For one, she gets really frustrated when students don't appear to understand the material. The simple reason is that it's difficult to understand the material while taking notes and listening to her--a lot of us understand it after going back to our notes or to the textbook--but apparently she doesn't realize this. On the first midterm, there was one problem that had unclear wording. Several students went up to her to clarify it, but her clarification did not help, and I actually ended up erasing the correct way of doing it. Another part of the same problem used the expected value for a geometric random variable, which she forgot to derive in class and only realized after the exam.",,,,,,,,,,
STAT430_006,STAT430,Benjamin Kedem,2009,2,"Perhaps it's just been an off semester, but Kedem was neither approachable nor encouraging. On the first day of class, he handed out the syllabus with his e-mail and phone number, then told us not to call or e-mail. He also listed a half-hour long scheduled office hour, which he said no one ever goes to. When questions were asked in class, they were often ignored, misunderstood, or magically hand-waved away. Many times, the question of ""Can SAS do (such and such)?"" was met with ""I don't know."" On the plus side, Kedem is fairly humorous and entertaining. He is also very intelligent. His tangents about his research, though generally unproductive to learning SAS and well beyond the scope of the class, were interesting. If you want to learn about statistics theory, Kedem is your guy. Furthermore, (as someone else said) Kedem accepts late homework, which is nice. (Be warned, however, that if this happens repeatedly by a majority of the class, he will attempt to retract this privilege.)",,,,,,,,,,
BSCI160_544,BSCI160,Chloe Garfinkel,2025,5,"I'm not sure why Dr G is getting any hate at all. Dr G is a truly accommodating and understanding professor. She teaches BSCI160 thoroughly, and her passion shines through her teaching, which can sometimes lead to a muddier barrier between required information and course material. Instructions can be a little unclear on assignments or tests, but she is always there to clear things up, whether it be through email or office hours. This was her first semester teaching at UMD, so I'm sure the clarity of the material will improve for the upcoming semester. I recommend taking her, plus she's fun to talk to.",,,,,,,,,,
