review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CMSC421_075,CMSC421,Pratap Tokekar,2025,5,"loved taking cmsc421 with Pratap. him teaching it definitely made it the favorite upper level cs class that i've taken at umd. slide decks are structured very well and provide a ton of information, all of which i found really interesting. homeworks and projects are very interesting to work on and he provides practice exams for his exams, so you know what to expect on exams and can prepare really well for them. 10/10 experience for me and would highly recommend taking cmsc421 with Pratap to anybody.",,,,,,,,,,
CMSC422_042,CMSC422,Marine Carpuat,2025,1,"I don’t understand where the positive comments about the class structure are coming from. Yes, ELMS is organized, but the lectures and homework don’t actually help with understanding the material (the class relies mostly on Eastern-style rote memorization). Her exams are unreasonably difficult, and the grading is extremely harsh; even small mistakes are treated as ""fatal"". It feels like she expects undergrads to perform at a graduate level. I didn’t get much out of this class and wouldn’t recommend taking it with her.",,,,,,,,,,
CMSC424_086,CMSC424,Daniel Abadi,2025,1,"This was the most difficult class I've ever taken at UMD, and I do not know why it was necessary for it to be this way. The participation quizzes in lecture are grading on accuracy, the reading quizzes during the week are difficult, and the exams are absolutely brutal. Avoid this professor at all costs and take another semester to actually enjoy learning about databases instead of tearing your hair out.",,,,,,,,,,
CMSC426_048,CMSC426,John Aloimonos,2024,1,"Probably one of the worst classes I've taken so far. Lectures are very high level so they give you limited guidance on how to do the projects, making the class almost entirely self guided. And the professor often goes on random tangents about unrelated topics. Would not reccomend...",,,,,,,,,,
CMSC430_043,CMSC430,David Van Horn,2024,3,"DVH is alright. Good lectures with plenty of dry humor. Projects are hard outside of the first two but manageable so long as you get started early. Helpful TAs on Piazza (shoutout Pierce). Easy quizzes/surveys, and access to some excellent notes which can supplement lecture. My main problem is how disorganized things are, deadlines are set but rarely met, when he says something will be out Tuesday expect it to be on Thursday or even later. Also no late credit if you turn things in late. If you enjoy this class check out CMSC838E with DVH, the grad level version where you go even more in-depth into these very same topics.",,,,,,,,,,
CMSC433_018,CMSC433,Liyi Li,2022,3,"PROS: - course content is not difficult; the sheer amount of assignments is what makes the class difficult - Professor Li is VERY responsive on Piazza. Between the professor and the TAs, posts usually don't sit unanswered for more than a few hours. Same goes on weekends too, though maybe a longer response time - Lectures are recorded and are posted to elms with the slides - online + open notes exams CONS: - Each week you'll either have 2 or 3 things due or nothing due. If there's nothing due one week there's a big project due the following week. - Your learning will come from the TAs office hours and learning on your own because the lectures provide little to no educational value. - His accent makes things impossible to understand. Doesn't apply to project descriptions though because he took them from Dr. Mamat. - Concurrency is only a small fraction of the course, but there are some other interesting concepts - Course is pretty unorganized - Straight up doesn't understand some of the concepts himself. There have been a few times where he answer questions in lecture/on piazza with ""I don't know"".",,,,,,,,,,
CMSC434_032,CMSC434,Evan Golub,2024,1,Horrible professor that doesn't know how to teach. Just tells stories all class that have nothing to do with the exam. Grading on projects is harsh and subjective and descriptions are very vague. It's an easy class but it's an overall headache.,,,,,,,,,,
CMSC436_027,CMSC436,Michael Marsh,2025,4,"I loved this class! I have never taken or done app development, but I enjoyed it a lot. The lectures are kind of pointless since most of the phases require you to learn on your own, but I guess that's normal for a 400 level class. The class consisted of two overall projects (an individual one and a group one). The individual one was 6 phases where you work towards creating an app. The grading system is really nice in this class, since you can submit as many times as you like (can keep improving your grade) as long as you get the final product (phase 6) in on time. The due dates listed are suggestions, which I highly recommend that you follow. The group project was basically any app you want to make with some features that require outside of class knowledge (it's pretty simple to find one). There are no exams or quizzes, just projects. The TAs sometimes answer on Piazza, they just randomly decide to ignore the one question I need answered (;-;), but ig they're trying their best. Although this class did require a lot of effort it was enjoyable and it was nice to see a class where I am more focused on learning the actual development than stressing about an exam where I got to memorize a bunch of things :D",,,,,,,,,,
CMSC451_068,CMSC451,Clyde Kruskal,2024,4,Going into this class knowing it was going to be a shit show prepared me well. He made the midterm into hws which was dope. He also split the final into an in person and a take home. As long as you go to at least one lecture a week you should be fine.,,,,,,,,,,
CMSC456_046,CMSC456,Todd Rowland,2024,5,"Very nice guy and funny. Willing to help with problems and questions. Made the first 2 exams very easy and similar to the practice exam, but threw a curveball for exam 3, it was harder. The homework is tough but the entire class is just homework and exams with some free in class quizzes every Friday that you can work on with others.",,,,,,,,,,
CMSC474_002,CMSC474,Mohammad Hajiaghayi,2023,5,"Prof. Hajiaghayi is great. Enthusiastic, good lecturer, and responsive to questions. Lectures feel like a math class with definitions and theorems. Projects are hard and require learning stuff not taught in lecture, but assigned very early (1+ months) and are very applicable to computational game theory. HWs are easy and straightforward. Grading includes 2 in class quizzes, a midterm and final (with midterm replaced with final if it improves your grade), 4 HWs, and 3 projects. You'll learn a lot.",,,,,,,,,,
DATA120_009,DATA120,Fardina Alam,2025,5,"I agree with others that there’s a lot of content for just 1 credit, but honestly, the slides helped a lot and the homework really made me learn the material. I actually feel good about what I got out of it.",,,,,,,,,,
INST326_063,INST326,Aric Bills,2025,3,"Too much content to learn outside of class, more time should be spent introducing material in class instead of going over virtual lectures that have been assigned for a class that is neither hybrid nor online. Cool person though, just really annoying amount of online lecture content and weird due dates",,,,,,,,,,
INST327_024,INST327,Iskander Lou,2024,5,"Easy class, just make sure your group for the semester long project doesn't procrastinate and you'll be good",,,,,,,,,,
MATH140_513,MATH140,Dong Quan Nguyen,2025,5,TAKE HIM. Does not prepare you that well for the final but your grade in the class will be so good (Mine was 95) that it does not matter. The midterms are EXACTLY LIKE THE PRACTICE TEST. You should get 100. My friend somehow got an A- in the class by getting a 93 on the final but that was insane because his grade was so low before. AND he curves. Its a no brainer take him for MATH140.,,,,,,,,,,
MATH141_547,MATH141,Kendall Williams,2025,2,"Good lecturer but is an awful grader, no curving exams or final grades. Low 70s averages with class average being in the 70s, with many kids stressing for the final to even pass the class (with a C).",,,,,,,,,,
MATH240_370,MATH240,Wiseley Wong,2025,5,"Professor Wong is an elite professor. You learn so much from him and he clearly is like one of the most knowledgeable people you'll ever meet when it comes to math. His lectures are fast-paces but it doesn't really feel rushed or that you aren't up to speed with the material. I also think he covers some extra topics (not on the final) at the end of the semester to talk about the important of Linear Algebra which I found was quite interesting and unique, showing just how much he cares about students understanding why they are taking the course and their practical applications in the real world. There are weekly quizzes, but they are the easiest quizzes you'll ever take. He essentially tells you exactly what is going to be on the quiz, and the TAs cover those topics before you take the quiz. For me, I pretty much never studied for them because they were so easy and straightforward. Discussion was extremely valuable. the TAs are really smart and explain things in a phenomenal manner. If you have any questions about literally anything, you can just ask them and they will help you out. As for exams, Professor Wong is very clear is what is going to be covered. There are never any trick questions, but the exam is very theory heavy. Be sure to understand what you're actually doing because there are a lot of T/F questions and others that test your actual understanding, not merely following a pattern to compute things. He also provides practice exams and they are pretty similar for what you would expect for the exams. I didn't really have to study much for the exams because it was all very straightforward and Professor Wong and the TAs really give you everything you need to success. I would say the final was definitely harder than the midterms (which is expected), so definitely study hard for it. But very reasonable and follows a similar structure and pattern to previous exams which are all given. Overall, I couldn't recommend a better professor for 240. As a CS major, you actively learn some of the applications of Linear Algebra and learn a lot from Professor Wong.",,,,,,,,,,
MATH241_526,MATH241,Junyan Zhao,2026,2,"Junyan was not great for me; he doesn't assign any mandatory homework, so it was hard to stay on top of the course material weekly. The lectures were pretty difficult to understand, especially if you couldn't get a seat in the first three rows of the lecture hall (partially just bc the armory sucks tho). My TA, Waldman, definitely saved me in this class; his assignments were relevant, and his quizzes weren't bad. Another downside was Junyan's curve SUCKS. He communicated it very poorly, and our average final grade was definitely lower than that of most other professors. Overall, I would recommend another professor for people who are new to calc 3. If you're already very comfortable with the material, the no HW is a Junyan-specific perk.",,,,,,,,,,
MATH246_361,MATH246,Margaret Doucette,2025,3,"She doesn’t do a very good job with lectures. They are kind of hard to understand and over complicates some stuff. She does have lecture summaries that are helpful if you miss class or something. Her tests are very easy and she does care a lot about her students, but her tests are so easy that when it comes to the final that she doesn’t write, you are very unprepared. The class average for tests were significantly lower than the final, around 15% lower. If you take her, don’t take her tests as a baseline for how the final will be.",,,,,,,,,,
MATH310_069,MATH310,Sean Gruber,2025,5,"Dr. G is genuinely, without a doubt, the best math professor I have ever had at UMD. The sheer amount of kindness and care that he has for us is astounding, and I do not have enough kind words to say about him. I have never felt so welcomed in a classroom before, and despite the course being an introduction to higher level math topics, there was not a single topic that I was confused about, because Dr. G's lectures were at an extremely reasonable pace and unbelievably helpful. In addition to his calm and friendly demeanor, he lectures in a clear and concise way, ensuring all students have a firm grasp on topics and he makes sure of this. Overall, if I could choose to take him for every single math class I will ever take in the future, I would.",,,,,,,,,,
MATH401_103,MATH401,Raluca Rosca,2025,5,"Severely underrated professor. While teaching may be boring at times, her practice exams prepare you very well and assignments are semi-interesting. Assignments/exams are more than fair and this professor is extremely kind/understanding. She is also very responsive to questions! Only thing is grading speed, but thats usually how it is in smaller upper level math classes. Loved having her as my 401 professor and would recommend anyone else to take her.",,,,,,,,,,
MATH403_039,MATH403,James Conway,2024,5,"Professor Conway was great for MATH403. This class was very interesting and challenging, and professor Conway was very supportive of our learning. Multiple grading options were provided for this class, with the one that gave you the best score determining your grade. The standard grading option was 20% HW, 50% midterm exams (25% each), 30% final exam. Pros: - Very good lecturer: Went through all the details of theorems and gave plenty of examples. I never felt anything was unclear. - Good homework: The HW problems were relevant and challenging. There were 9 HW assignments in total but I always felt there was plenty of time to complete them. Lowest two HW grades are dropped. - Fair exams: The exams were all pretty fair. All the material in exams was covered in lecture. While they were pretty hard, it was representative of the overall difficulty of the course itself. The exams were graded relatively quickly as well. - Posts notes and lectures on ELMS: All of the content that the professor covers is on ELMS. If you miss something in lecture, you can always rewatch it online. - Personable and friendly: Very willing to help and answer any type of question. Clearly very invested in the students and the course content. Listens to student feedback and adapts. Cons: - Nothing comes to mind. Overall, I highly recommend Professor Conway for MATH403.",,,,,,,,,,
MATH405_033,MATH405,Peter Dillery,2024,5,"I loved this class, every second of it. It's really tough, and it will make your inductive reasoning skills really strong. I did horrendously on the majority of the exams however due to, well, a poor understanding of the course. Dr.dilllery would often say that so long you don't cheat on the Hw you should be able to do the exams, and this is true to some extent since a majority of exam problems are often taken from the homework, or inspired by them. Its important that you know how to do these problems properly however otherwise you'll end up probably failing like me. Often stack overflow would contain answer to these HW problems and would explain how to do them in detail. He says to ask him for help directly if you end up getting stuck, which provides a more healthy experience with solving the problems. Dillery himself is a professor who comes off as authoritative at first, but is really altruistic towards his students and generous. He's always willing to help his students with nearly anything. In general though, this class attracts some of the smartest students UMD has to offer in my opinion. Just getting to sit there is an honor. This is the only class that I'm honestly okay with absolutely failing, I'm glad I took it anyways.",,,,,,,,,,
MATH406_048,MATH406,Peter Dillery,2024,4,"Peter Dillery is a top-tier lecturer, but the organization of his class is a little lacking. His homeworks are difficult but reasonable, and his exams are never too difficult. Overall, I'd recommend him.",,,,,,,,,,
MATH410_112,MATH410,Dong Quan Nguyen,2025,5,He's the best! And he graded our exams in a day one time so we could decide to add/drop that weekend. Goat.,,,,,,,,,,
MATH411_045,MATH411,Matei Machedon,2024,5,"Maybe the lectures are a little slow, but he is very knowledgeable and clearly cares so much about teaching the course well. Is also always trying to get people to engage and ask/answer questions. Pretty easy exams, and homework is mostly easy problems from Fitzpatrick. Highly recommend if you want to really learn this stuff. Really great professor!",,,,,,,,,,
PHYS121_062,PHYS121,Aria Heidarian,2025,5,"Her lectures are pretty fast paced, but i love that she uploads her notes so quickly. What I've been doing is that i have her for tuesdays and thursdays. on tuesdays when i go to lecture, ill review her notes the next day and google/watch videos to review any concepts i fully cant grasp, i'll also like rewrite my notes with her notes and my notes from lecture. I basically do this twice a week and constantly memorize the formulas whenever I can. Then by the end of the week i compile my notes into a weekly review and it makes her class so light just wanted to share to help any of you. If you ask her questions shes great at answering them too.",,,,,,,,,,
PHYS122_004,PHYS122,Ki-Yong Kim,2013,3,He was not very good at conveying information for the course. Boring lectures. Thick accent. I learned from the book. Big curve though.,,,,,,,,,,
PHYS131_053,PHYS131,David Buehrle,2025,5,"this class is 100% done on prior knowledge, tbh i never stepped foot in the lecture hall and i have a high A before the final. every exam is curved sm that u dont need to study. plus the cheat sheet is clutch.",,,,,,,,,,
PHYS132_018,PHYS132,Wolfgang Losert,2024,4,"prof is chill, make sure you do the clickers. class is 'mandatory' because of the clickers. exams are annoying but the curve is insane. for the second exam, a 75 was curved to a 93-ish. decent professor but rlly boring lecture, he loves his work but the content in class and the content on the exams are very irregular and don't match up.",,,,,,,,,,
PHYS260_184,PHYS260,Hailu Gebremariam,2025,3,"His lectures can be helpful when he is going through examples, however that is all the lectures are. He does not really try to explain the physics, but instead just gives a formula and does the math. I used the textbook in expert ta which was helpful and also provided some good examples. His midterms were mostly fine, and doing the examples in the textbook and reviewing the homework prepared me well. Overall, you will have to teach yourself as he is mostly a non factor in your ability to succeed. The homework and quizzes provide a nice cushion and it is definitely possible to do well in the class.",,,,,,,,,,
PHYS261_001,PHYS261,Min Ouyang,2011,3,"It really depends on who you get for your ta. My ta was not at all useful, didn't answer questions and explained things poorly. But he curved well. Use what you learn from the first lab (error propagation) and use it for all the other labs (for error calculations).",,,,,,,,,,
PHYS270_073,PHYS270,Drew Baden,2025,4,"Baden is a good professor - he’s funny, and his lectures are way more interesting than other physics classes I’ve been in. He goes into some of the practical applications of the topics we learn, as well as some of the history. The downside to that is that it’s less exam-focused, which makes studying harder. Although his exams are generally difficult, they’re multiple choice and taken straight from ExpertTA, so you know exactly what will be on them. Generally an enjoyable class!",,,,,,,,,,
PHYS371_011,PHYS371,Chandra Turpen,2023,5,"One of the best professors I've had at UMD. This professors research focus is physics education, and it shows in her educational ability. You can tell she very much cares about your learning, creates a really nice learning environment in class, uses clear slides and posts the weekly readings in an organized manner. Very good professor to talk to about any issues you might be having, and very helpful if you want to ask for help with anything physics related. She even takes a couple classes to focus on future career interests, and is willing to help students with that part of their college lives.",,,,,,,,,,
PHYS401_001,PHYS401,Carter Hall,2011,5,"This professor is a no-nonsense professor. His notes just get straight to the point. His notes are also very clear and excellent. His tests are no-nonsense. They are similar to the homework problems, and his final exam just re-used questions from old homeworks and midterms. He is not out there to try to get you or screw you over. He is just straightforward. If you study, you'll do well; that simple. No strings attached. His assignments are simple, and are much more testing of concept, and not just mathematics. An excellent physics professor indeed. I dont think he'll teach PHYS401 a year from now ... which is unfortunate for many (as the PHYS dept. does 3 - year cycles). Good luck to those who have not had this guy for 401.",,,,,,,,,,
PHYS410_003,PHYS410,Peter Shawhan,2012,5,"I've had Prof. Shawhan for two different courses, PHYS171 and PHYS410, and I can say that he is one my most favorite professor I've had here at Maryland. Contrary to what others have said, his exams reflect the lectures/homework really well. I've never been surprised by one of his exams, but that doesn't mean they aren't difficult. He truly does challenge you to think, and not just mechanically produce an answer. He posts all the notes, which are extremely good by the way, online. Always has tests reviews, weights heavily on homework (which is nice), and truly wants you to understand the material. I feel the people who criticize Prof. Shawhan is because they're bitter about receiving a bad grade in which they probably deserve.",,,,,,,,,,
STAT100_219,STAT100,Matthew Griffin,2025,4,Very easy class and exams are exactly like old/practice ones. Attendance is mandatory at all lectures and discussions though.,,,,,,,,,,
STAT400_463,STAT400,David Pincus,2025,2,"Lectures are just reading off textbook definition. However, he is nice and answers to quizzes are given before taking it.",,,,,,,,,,
STAT401_073,STAT401,Francesco Gaffi,2025,5,"Absolutely amazing professor, the other reviews basically sum everything up. I liked how he taught the course in a more theoretical way as it made the content very interesting. I would say the overall content and questions can be pretty difficult, but his class is designed to where as long as you are putting your best foot forward and learning from the class, you will definitely do well. Overall I had a fantastic experience in STAT401 with Professor Gaffi and I hope to take other classes with him if he decides to teach them! Definitely take him if you can",,,,,,,,,,
STAT410_104,STAT410,Kyeongwon Lee,2025,5,"READ FOR DETAILS I was debating writing this review or not, but I decided that it was worth writing. Overall, he is an alright professor. He is not the best lecturer, and his lecture notes are impossible to read, but he goes rather slowly and you can very easily keep up by following the course online with YouTube lectures. He gave one midterm, then cancelled the second one and moved all its weight to homework. This naturally caused grades to spike in the class. To make up for this, he gave a really awfully hard final that we were not prepared for at all (no practice, just told to review the homework. Spoiler alert, it was nothing like the homework.) I literally opened that final and couldnt answer a single question. The average was a 23, with a high of 65, so every single person failed that final. However, I will contest the current one star rating. I do not think he is deserving of this at all. I am rating him 5 stars not because he is a 5 star teacher, but because 1 star is just unfair. If I would rate him, I would give him a 3.5/5 for the following reasons: Pros: - Very kind and reasonable guy who is willing to try to explain anything and can accommodate almost anything - Tries to make the class manageable - Homeworks are pretty easy - Grades very generously Cons: - Lectures are hard to follow because of his thick accent, and his handwriting is impossible to read which makes his notes useless - Gave a curveball final that everyone failed, which was not a good call but honestly I get why since the average grade in this class was >95% before the final... Overall, if you take him, I expect him to change up his teaching style massively next time he teaches. This was his first semester here I believe. I found the following YouTube series very helpful for this course, and would highly recommend regardless of what professor you end up taking: - Probability Theory (Bright side of Mathematics) (Good overview of general theory) - Intelligent Systems Lab probability playlist (good visuals) - jbstatistics (Goes over pretty much everything in an approachable manner, really demystifies a lot of the stuff) - 3blue1brown (Amazing visuals and good for selected topics to develop intuition)",,,,,,,,,,
STAT420_020,STAT420,Jonathan Fernandes,2024,1,"Just bad in every way. If you actually want to learn something, don't waste your time.",,,,,,,,,,
STAT430_035,STAT430,Tong Qi,2024,5,"Does what a professor should do in a class, is easy and you learn what is necessary. Assignments are online.",,,,,,,,,,
BSCI160_579,BSCI160,Chloe Garfinkel,2025,5,"Dr. G is genuinely one of my favorite professors here at UMD. As a first year handling the transition from high school to college, Dr. G really helped me figure things out. I want to point out that if you do bad on the first exam, you can get an A. I am living proof. Although it took a TON of work to make it, I managed to claw my way from a 75% after the first exam to a 90% after the final. Dr. G is genuinely helpful and cares about student success. Yes, she doesn't drop the lowest midterm but who can blame her, it creates magical thinking that you are invincible (you are not). Review her study guides thoroughly and PLUG THEM INTO CHATGPT FOR QUESTIONS. Her office hours are the most resourceful thing you can do. Super helpful and super in-depth. Make concept maps, I did one for each lecture and it made everything so manageable. I had a really good upward trend of exam scores after using concept maps. After the first exam (F), I got As on every exam after, and an A+ on the final. The lectures are super organized and she records them and uploads them to Canvas. Her exams are very very very conceptual, NOT memorization. Highly recommend taking her!",,,,,,,,,,
BSCI161_016,BSCI161,Hans Lemke,2024,1,Such a horrible lab. I can't even describe how outrageous the workload was. There are never any clear directions pn how to complete individual projects and you're completely left in the dark.,,,,,,,,,,
BSCI170_301,BSCI170,Michael Keller,2025,5,"Pretty awesome guy. Unlike other professors, he understands that you have other classes and commitments. So, while he assigns a fair number of assignments, you only need to do a few and the rest are dropped. Also, he teaches at a very high level and tells you what specifics you need to know for the class and what isn't as relevant. His study guides are also a great place to start as they are quite thorough. Very low-effort class, you can put in little effort and still do well.",,,,,,,,,,
BSCI171_069,BSCI171,Joshua Ha,2025,5,"Josh is the best TA I have ever had. He makes sure you actually understand the concepts. He’s patient, clear, and genuinely cares about every single student in the room while being incredibly organized. Josh made lab not just manageable but enjoyable. It’s sad he’s leaving the biology department, because he’s one of those rare TAs who makes a huge difference in students’ learning.",,,,,,,,,,
BSCI201_106,BSCI201,Justicia Opoku-Edusei,2025,5,"These new reviews are unfair. Yes, her lectures are not very thrilling but anatomy is a hard class because it is an information dense class. She tells you what you need to know during lecture and her exams are very similar, if not, identical to her lecture slides. She tells you the trick questions that will show up on the exam in class and then the correct answer to these trick questions. She also provides an exam review sheet that is almost identical to the exams and she goes over the answers in the lecture before the exam. So yes, while BSCI201 is extremely information heavy and it is a memorization based class, she provides you with all the resources you need to succeed in the class. If you know how to study and are willing to put in the effort, you will do great in this class.",,,,,,,,,,
BSCI202_020,BSCI202,Sara Lombardi,2023,5,"I loved Dr. Lombardi! The material was really interesting and she taught it in a way you could understand! I got an A on each exam, but I put in work to study. I can see how the exams would be difficult if you didn't have a good study technique down. This class is mainly MEMORIZATION!!! I basically turned every lecture topic into quizlets, and some of my quizlets are 200-300+ terms. She teaches the conceptual info really well, and sometimes I wouldn't get it the first time in a lecture and would be able to get it on my own with the slides or a quick youtube video. She recorded her lectures which was really nice for if you couldn't come to class, but I highly suggest you go to class as much as you can. I went to every class and I think that was one of the reasons I was able to do well. She also verbally says/explains more info you should know or that is helpful that is not on the slides, but her slides are pretty comprehensive. There are lecture assignments you need to be present for in lectures and many people missed these because they were sometimes during random/unpredictable lectures. Some of our lecture assignments were also just canvas quizzes before exams. She dropped 3/10 lecture assignments which was nice. She is a great professor and you just need to be prepared to take the time to memorize. If you don't understand a concept, her office hours are really helpful and she is always willing to help. There are always a couple of points of extra credit on each exam, but some of the true-false and even multiple choice can be tricky. I recommend slowing down and going over the true false multiple times. The written portion of the exams always has a concept she emphasized or spent more time on. The final exam was all multiple-choice and pretty fair in my opinion. Overall a really interesting class with an amazing professor!!",,,,,,,,,,
BSCI207_203,BSCI207,Nicholas Fletcher,2025,5,"I took Dr. Fletcher for both BSCI170 and BSCI207 and he rocks !! Very fair exams that can be studied for easily by reviewing course materials and his practice questions. He’s very responsive and approachable, and is clearly so smart and an engaging lecturer even when teaching subjects that involve tons of info. Also super helpful that all of his lectures are recorded and you’ll always know well ahead of time if there will be a graded in-class group activity",,,,,,,,,,
BSCI222_252,BSCI222,Thomas Kocher,2025,1,"Incredibly harsh midterm grader, no transparency with his students, overall terrible teacher. Sucks that the other sections got it easy when we are stuck with him.",,,,,,,,,,
BSCI223_081,BSCI223,Erin Tran,2025,5,"Great teacher, not easy class, the recent reviews are very accurate, a MAJOR tip: study her slides for exams, and re watch any topic you don't fully understand.",,,,,,,,,,
BSCI330_158,BSCI330,Kenneth Frauwirth,2025,4,"Dr. F is a really cool guy and is very passionate about what he's lecturing on. You can tell he really wants you to learn and that the class is very important to him. He has you use TopHat for participation (but it's 50 guaranteed points for going to lecture). The lab and the lecture are being separated next semester into BSCI331 and BSCI332, so I'm sorry for those of you that don't get the lab to count toward your grade. He does tell you what will and won't be on the exam, and sometimes he emphasizes not so secretly some questions that will appear on the exam. If you go to his office hours too, he will sometimes drop hints at what the essay questions will be. The exams are very fair, but you do have to study for them, but I never found myself panicking over the exams. I like reading the textbook just because that's the type of person I am, but it definitely prepares you for lecture. Only reason I'm giving a 4/5 is because he falls really behind on grading missed TopHat questions and slides aren't accessible through ELMS, only through TopHat.",,,,,,,,,,
BSCI353_034,BSCI353,Daniel Butts,2025,5,"I loved this class and Dr. Butts! I'm a bio major so I was pretty nervous going in - I have 0 neuro experience. But Dr. Butts made everything super digestible and his interest in the subject def shines through and makes it a pretty interesting class to study for. Don't get me wrong - you do have to study well. For each exam, I watched each lecture recording, took some good notes, did his review questions (which give a pretty good gauge of the exam questions), and went to his review session (not rly necessary) - doing all that allowed me to average around a 95 on all the exams, including the final. Yes, you have to put in the time, but everything is clear, organized, and learnable. He also makes it clear that he wants you to do well - he is willing to meet outside of class/office hours if you can't make the scheduled office hours / review sessions. There is no curve which is scary, but as long as you put in around 8ish total hours to prep for exams, you won't need it. Also, he does 5 group worksheets, which is a guaranteed 100/100 each as long as you complete it. The weekly quizzes are also easy to get consistent 9/10 and 10/10s on. Overall, I enjoyed this class a lot and really like Dr. Butts as a professor. Def reccomend!",,,,,,,,,,
BSCI410_110,BSCI410,Louisa Wu,2025,5,"I believe everything in this class is fair. Dr. Wu is one of the most supportive and nicest professors I've ever had at UMD. She truly cares about her students, and she's always happy to answer any question you have. Getting an A in this class is very doable as long as you keep up with the class materials (DON'T CRAM), complete the assignments on time, and ask for help when needed. There is an abundance of office hours available, whether that's Dr. Wu's or the TA's. I find attending both very helpful. I suggest asking Dr. Wu about specific questions regarding the lectures and asking the TA questions about the HW assignments, since they're the ones grading them. Piazza is also available for frequently asked questions among your classmates (both the TA and Dr. Wu are active most of the time to respond to any questions). If you're solely relying on learning the content through attending lectures, then it may be a challenging class to earn good grades on the exams. I recommend pre-learning or reviewing the material before the lecture (all lecture slides of all topics are posted in ELMS) through any AI software, and use the lecture time to jot down anything else that Dr. Wu mentioned and solidify any topics. Just learning the material is not enough to be successful in the class, as many questions on the exam are application based, but the HW assignments and the quizzes help prepare you. The quizzes are not timed as well. In terms of midterms, there are three midterms, and one is dropped. The third midterm was technically the final, but it's cumulative with new content. The exams are also open notes, but they have to be a physical copy of your notes. You can print a digital copy of your notes or handwrite them. There is a lot of information in each topic, so I suggest not cramming for the class and being familiar with the content. If you have everything in your notes, also familiarize yourself with where everything is, as one of the biggest challenges of the exam is finishing on time. In all her exams and a few HW assignments, there are extra credit opportunities. For the first midterm, she allows the student to earn some points back by doing a reflection about what went well, what didn't go well, and how to prepare for the next exam. You don't get all of your points back, but some. There are a lot of quizzes and HW being dropped as well (but refer to your syllabus. At the end of the semester, there's an extra credit assignment where you find a group of people to make a presentation about a recent research paper that's related to the class content. The presentation can be either in-person or online. Additionally, you can earn extra credits by asking questions in person after the presentation or by posting your questions alongside the online ones. Overall, the curriculum really shows how Dr. Wu wants her students to succeed in this class. The way the class is structured helped me puzzle together why scientists took certain steps in the experiments. I highly recommend taking this class with Dr. Wu.",,,,,,,,,,
CHEM131_526,CHEM131,Frances Stump,2026,5,"PLEASE take her. yes, obv you need to put in effort if you want an A, but professor stump is on your side and wants you to succeed. lecture can be a bit boring sometimes and might feel slow but its honestly fine bc she has so many resources to help u succeed outside of lecture. i met with her 1:1 multiple times and those meetings were incredibly helpful. the one thing i wish she did is record lectures bc sometimes when studying the scanned notes can get a little confusing if you dont remember the exact context. the exams are really straightforward and i never got anything lower than an A. homework is online and is a good grade bump too. also def go to GSS if you can because those sessions were v helpful for working thru confusing concepts. basically if you have to take this class, take professor stump!",,,,,,,,,,
CHEM132_077,CHEM132,Christiana Guest,2025,1,"I have come to learn that labs are ALWAYS extremely uncoordinated and not in relation to lecture at all (very rarely will there be a crossover of material). The main assignments consist of the pre lab quiz, actual lab procedure, post lab, lab report, and reflection quizzes. None of the assignments are that difficult just tedious and sometimes don't relate to the lab (like the post lab questions in the manual). Also, highly recommend you study for the reflection quizzes because they will send your grade DOWN if you get one wrong (usually 2 or 3 questions so one question wrong is like a 50% or 60%). The biggest thing for me this semester was the grading. It is almost the end of the semester and lab reports from the very beginning of October have not been graded. Additionally, the TAs like to take points off for ANYTHING. Thank god grade scope lets you resubmit so just make sure you check over all of the requirements in there and in the module for that week to not miss stupid points. All of the TAs grade very differently (ex: I forgot to add something to the title page on two separate lab reports and one TA took points off and another did not). The lab is really not that bad. I had an alright TA who tended to divide the procedure into groups so we could get it done, share answers, and leave faster. I stayed till the actual lab ending time only once or twice. So far out of the labs I have taken, this has been the easiest one. But, everything other than that (like online and assignments) is unorganized, last minute, and unfair. It is an enormous amount of work for it being 1 credit. It is manageable, but it is highly annoying that it's more work that half of my other classes. It's funny that I have never even met the lab coordinator, yet she gets 1 star. Pray for a good TA and ask questions. Mine was pretty responsive over email. Have fun.",,,,,,,,,,
CHEM135_435,CHEM135,Samuel Lascio,2026,4,"You can tell he's REALLY passionate about chemistry, but this course is so fast paced so you will need to be studying and reviewing notes after pretty much every lecture to make sure your actually understand what's happening. He definitely has an issue with pacing. He explained the first half of the course, which is significantly easier than the second half, in about 9 weeks, which only left 5 weeks for him to rush the last couple of chapters which are way harder to understand. He actually wasn't able to finish a chapter, but he did leave that off the final. The final was fulllll of info from the second half though. His exams are also extremely difficult, and the practice exams don't really match that. He is very quick responding to emails and can explain questions in depth either over email or during his office hours and is super nice. The class has 580 points total. 80 points come from homework. The homework has like three attempts on each question and 3 attempts on the entire homework so it's free 80 points. The other 500 come from the exams. Three midterms - 100 points each and the final - 200 points. He will say throughout the entire semester that he's prob not going to curve, but right before our final he did change the grade system to a 13 point scale. Also if you pass the final he will allow you to pass the class no matter your grade. He's a great prof it's just a terrible evil class.",,,,,,,,,,
