review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CHEM241_190,CHEM241,Jeffery Davis,2024,4,"alright this man gets a 10/10 for personality but like a 6/10 for his teaching. class is super enjoyable because he is an entertaining little grandpa who just wants you to enjoy. the first test was mad easy and then they got progressively harder and but little was done to prepare us for the difference in difficulty. Anyway though the discussion TAs are really clutch as they fill in all the missing information from lecture that he doesn't really explain or cover. The exams are definitely thinking based so you need to make sure to understand the content rather than just memorize reactions and mechanisms. Look at the end of the day being able to drop a test including the final marks it all worth it. I would take this man again 100 times over just for that even though he isn't the best lecturer, he makes up for it in other ways and you can still do well.",,,,,,,,,,
CHEM271_160,CHEM271,YuHuang Wang,2023,2,"Dr. Wang is a very sweet and approachable person, and does really try to help his students succeed (answers questions in lecture, takes student feedback into consideration, etc.). However, my issue with this class is that he’s a pretty insufficient lecturer. It’s got nothing to do with his accent (I have multiple other professors with accents and that’s no issue) and really because the lecture feels inconsistent/unorganized. He uses a powerpoint but it feels like he’s sort of making up what to say on the spot and spends an inconsistent amount of time on the different topics. He also tends to talk himself in circles when answering questions. We got a practice exam for the first exam but not the second one. The homework was ok, although I didn’t like the platform (especially in comparison to the organic chemistry homework or ExpertTA). Sometimes you’d get hints/feedback, sometimes crucial information/values weren’t given, and sometimes they were unnecessarily hard in the wrong ways (like estimating certain values on a graph rather than making the axes divisions smaller). Overall, if you don’t go to lectures anyway, this class is fine–if you really rely on lectures to learn I’d recommend the other professor.",,,,,,,,,,
MATH141_464,MATH141,Jaime Paradela,2024,3,"I think overall this teacher was just okay. To clarify first, this class with this teacher only really gets more difficult as the semester goes on. As a person, the teacher was just okay, he was very chill but also didn't really care that much in general (good and bad thing i guess?). Answering questions he wouldn't really clearly answer it and it was clear that most people in the class wouldn't understand what he was talking about. For teaching, I felt that he was an alright teacher at the start but as the class got more rigorous it got increasingly more difficult to understand what he was teaching. For HW, I would give it maybe 1.5/5 stars due to just how ridiculously hard they could be and sometimes just unrelated the material was to what was being taught. For TA, I had Cameron Yeagle and I would give him 5 stars just how helpful and friendly he was, much much better teacher than the professor I felt. If you can, try to find a different professor.",,,,,,,,,,
MATH241_457,MATH241,Kendall Williams,2025,1,"This was probably the worst math class I have ever taken. I came into UMD with credit for Calculus 2, so I took this class during my freshman fall. This was a horrible idea, not to mention the fact that I didn’t know my major (biochemistry) was required to take calculus 3. I have never had an issue with a math class in high school or college dual enrollment, since I had straight As, so the fact that I dropped this class says enough as it is. But let me tell you why… I spent well over 8 hours a day studying for this class, completely neglecting my other course work because I was determined to succeed. I should have known this class was not going to go well after I failed the first quiz, but instead of dropping the class, I went to tutoring. It did NOT help. I went to TA office hours. It did NOT help. The “suggested problems” were NOTHING like the first exam. I cannot speak on the rest of the exams in this class because I dropped it immediately after receiving my first exam grade. For reference, the average was a 45.3%. Dr. Williams explains the content very well in lecture, but he does not prepare you at all for his exams. Do NOT take his class.",,,,,,,,,,
MATH246_292,MATH246,Antoine Mellet,2024,4,"Goes fast during lecture, the french accent isn't that bad imo, quizzes were free, matlabs were tedious, all three midterms were fair and similar to his review questions. the final on the other hand was fairly difficult (fall 2024 - mean and median were 73 and 70), if he curved it was not noticeable. not a bad prof, i would take it with him again if i needed to",,,,,,,,,,
MATH401_032,MATH401,Wiseley Wong,2022,5,"The absolute GOAT. Exams are easy because he tells you exactly what to study for and doesn't throw curveballs at you. Lectures are actually interesting and you can tell he has a lot of passion for what he's teaching. Does a review session the class before every exam which helps a lot in preparing for them. Homework isn't super busy, it teaches you the material, and you do some pretty neat stuff in them (for one of them, we did image compression in MATLAB). 10/10 recommend Wiseley for literally any class you can take with him.",,,,,,,,,,
MATH410_041,MATH410,Charles Levermore,2021,5,"Great professor. I’d definitely recommend taking 410 with him, it really improved my ability to do proofs. Levermore knows a lot about math and its history which makes lectures interesting. He also provides super detailed notes. He is very helpful in office hours.",,,,,,,,,,
PHYS260_114,PHYS260,Michelle Girvan,2024,4,Solid professor; takes time helping students when needed. Exams (note sheets are allowed) are difficult but a curve is given (~anywhere from 0-15% depending on average score). Homework and quizzes are not terrible but can take up time. Make sure to practice problems and visit office hours to get a passing grade.,,,,,,,,,,
PHYS270_005,PHYS270,Ellen Williams,2009,2,"Seems like a nice person, but makes a lot of mistakes during lecture (writing equations, doing examples, etc.) Focuses a lot of time on experiments and has them on tests so you should definitely go to lecture to know her experiments. Some of the questions were ridiculous, like the name of someone who came in to help with an experiment. Other than that, pretty ridiculous curve for C, so don't sweat it too hard if your grades look low, you'll still pass.",,,,,,,,,,
STAT100_151,STAT100,Matthew Griffin,2024,5,"Professor Griffin is one of a kind. When signing up for this course, I was very worried because math is my worst subject. I have never been good at math, and always struggled in it. But, I am glad I took this class and fulfilled my FSMA credit. Professor Griffin was very great at explaining concepts, and providing resources for students to succeed. He strictly enforces attendance, and has many rules that may seem 'overboard,' but he does it because he wants all of his students to do well. Also, AMPs are so helpful, and you should go to their review sessions before exams. The study guides are IDENTICAL to exams, so take advantage of these resources. One thing I disliked was problem sets, but there are Zoom sessions to join, and AMPs will lead you through it. If you go to office hours, he tries to get to know you more and gives you opportunities to revise class activities. Shoutout to Griff, he was great.",,,,,,,,,,
STAT410_029,STAT410,Jonathan Fernandes,2022,5,"He was extremely nice and understanding this semester. Lectures could be a bit disorganized but he also has online recordings that cover all the material. Homeworks were tedious, but exams were quite easy and class average was very high.",,,,,,,,,,
BSCI160_508,BSCI160,Emily Bruns,2024,4,"First off, ignore my grade in this course. I genuinely did not put enough effort into the beginning of the semester and missed a number of lectures/homeworks because of it. I will say that she has a very strict no-late work policy and mentioned today that she will not boost grades at the end of the semester. For those of you who are passionate about this, she will not cancel class for that Monday before Thanksgiving. Attendance is also graded on a daily basis more times than not and even though it is a big lecture 1) she will know all of your names by the end of the semester, and 2) she will give out handout worksheets that you need to turn in at some point during the week. Aside from that, I will say she is incredibly passionate about ecology and it shows. It makes the class interesting to attend, but it is very information-heavy and fast-paced. You get what you put into this class, and she's not unfair with grading. She lets you bring a notecard into each exam which can be VERY helpful. She drops your lowest concept check (little MC quizzes) grade and your lowest exam grade, INCLUDING THE FINAL. So, if you're doing well in the class you technically don't have to take the final. The final is also now online but at a fixed time. If you're taking this to satisfy your DNLS requirement I would say go for it, but it is a bit of work if you want to do really well and actually understand the concepts taught.",,,,,,,,,,
BSCI170_230,BSCI170,Michael Keller,2025,2,"Lowkey may be in the minority here, but I don't think he is that great. His lectures are fine, he records them, but sitting there listening to him is a struggle because he talks in circles and he doesn't really explain things more just brushes the surface. His worksheets were stupid they were WAY harder than what we learned in class and didn't really appear on the exam. Weekly quizzes don't open until after your class on Friday afternoon which is so annoying and ridiculous, those are fine though. Practice problems are not that helpful and half the time don't appear on the exam. A lot of people were telling me the exams were easy, but it's kinda only ok if you have an exam to already reference - not as easy as everyone says. But also the extra credit he gives is reason enough to take him, I failed an exam and am still ending with a high B so don't stress but I wish he dropped an exam. Also if you are one to ask a lot of questions good luck because he is so incredibly condensing I literally cringe when I hear his responses. Idk despite that he's not the worst one",,,,,,,,,,
BSCI201_037,BSCI201,Nelson Bennett,2022,5,"Don't listen to any dramatized views. He does not curve most of all which is probably the reason for those low ratings. However this is an anatomy class, and the course has never been curved. He is a really good professor. Explain things in a simple context. It is not a hard class if you put the work in. His tests are actually not difficult, it's literally everything in his slides or objectives. Most people complaining are those who are not doing well :) His jokes can be a little uncomfy but you'll get through them",,,,,,,,,,
BSCI207_131,BSCI207,Leo Shapiro,2023,2,Would not recommend him for bsci207. Pls take someone else if u can. He's pretty monotone. His exams and quizzes are unnecessarily hard. Hw are annoying because T.A take a lot of points off. The only good thing is he drops the lowest midterm or down weight the finals.,,,,,,,,,,
BSCI222_183,BSCI222,Claudia Silva Aldana,2024,1,"If you're thinking about taking this teacher DON'T! Absolutely, positively, do not take a class with this teacher. Her class was an utter nightmare, she'd mark correct answers wrong and then double down on her mistake when asked about it. She'd yell at students asking about question that were marked wrong despite NOT being wrong. She doesn't even attempt to correct her spelling or grammar, which are atrocious; while taking her tests, you don't only have to know the material, you also have to decode all kinds of spelling and grammar mistakes, many of which change the meaning of the question being asked. The average on most of her exams was a D or F. And she does not curve at all. Whatever you do, do not take this professor, she is absolutely AWFUL. When the whole class gets things wrong, the problem is not with the class, it's with the teacher. The problem is 100% with her. I don't understand how they can have her teaching this class, she is entirely unqualified.",,,,,,,,,,
BSCI223_012,BSCI223,Ann Smith,2010,4,"This class is divided into 3 modules; Dr. Stewart taught the first two modules and Dr. Smith taught the last one. Dr. Smith lectured with more passion, but her slides were not as straightforward as Dr. Stewart's. I studied Dr. Stewart's slides without referencing the textbook, and got A's on the first two exams. However, I had to rely heavily on the textbook to understand the material that Dr. Smith taught since her slides have very little substance to them (as per another reviewer). The labs are pretty fun, and can really boost up your grade. Make sure you keep track of all the assignments and their due dates since there is a lot of busy work. Also, if a problem arises that may interfere with the class, do not hesitate to talk to Dr. Smith. She is very understanding and will work with you to devise a solution.",,,,,,,,,,
BSCI330_087,BSCI330,Kenneth Frauwirth,2022,3,Difficult class..basically all of it is memorization. Frauwirth is a good lecturerer and he records so you can always go back if you missed something. There were 3 midterms which were pretty fair since they contained info from his lecture slides. Lab portion was pretty easy if you had good groupmates. He reuses exam questions from previous semesters so try to find people that have taken him before. I had a B average on the midterms and final and ended with an A,,,,,,,,,,
BSCI410_038,BSCI410,Louisa Wu,2021,5,"I absolutely love Dr. Wu! She is by far the sweetest professor I've had so far at UMD and she's very knowledgeable about her field. Genetics is one of my favorite subjects, so I was heavily inclined to take this class and I'm really glad I did! Having said that, I will say though that the material for this class (and generally speaking for BSCI410) can be fairly difficult to understand initially - if genetics isn't one of your strongest areas, I'd recommend reviewing a bit beforehand as a refresher on the content! Personally, I struggled a bit with the material at first since a lot of new concepts/techniques were discussed, but Dr. Wu helped clarify/answer so many of questions at office hours and on piazza - so my advice: TAKE ADVANTAGE OF THOSE OFFICE HOURS and ask as many questions as you need until you understand the concepts. The homeworks and exams are challenging to do, but they really test on your understanding of the material rather than just straight up memorizing facts and numbers. You can drop an exam, a hw, and a few quizzes. She offers a bit of a curve (one of the few professors to do so in a 400 level biology course) and extra credit opportunities, so if your grade isn't in the best spot rn, don't panic :) It's not an easy course, but it's DEFINITELY possible to get a good grade. TLDR: HIGHLY recommend Dr. Wu, but you really need to study and put in the effort if you want an A.",,,,,,,,,,
CHEM131_456,CHEM131,Frances Stump,2025,2,"I had this teacher her first semester and it was just not great. I think she was overwhelmed, reasonably as she was still a student herself, but it made for a stressful environment. I found she spent too long on metaphors and tricks and not enough time communicating clearly what exactly we needed to know. By the end of the semester it felt as though she got it more under control, but I was already pretty lost by then. I would recommend a different teacher if you do not want to learn it all on your own.",,,,,,,,,,
CHEM132_004,CHEM132,Christiana Guest,2019,1,"Bad lab reports consisting of many typos, way too much work for a one-credit course.",,,,,,,,,,
CHEM135_362,CHEM135,Alice Mignerey,2025,1,"I genuinely do not understand her lectures. She goes way to fast for all of the practice problems she goes over, so most people don’t understand anything she’s doing. Most people don’t even bother going to the lectures. The exams are difficult with an average of about a 50%. The only good thing I can say about her is that she curves the class very well but that is only because she practically has to or else everyone will fail. I genuinely believe she is the worst professor at this university. When I first saw all the bad reviews on her I knew it was gonna be horrible but I also believed theres some hope, dont make the same mistake. The only hope in her class is the curve. DO NOT TAKE HER CLASS",,,,,,,,,,
CHEM231_355,CHEM231,Monique Koppel,2025,4,"If you wanna be A- locked for orgo (especially if you're premed), I genuienly think the easiest professor to do that with is Koppel. I think she just has a bad rep cause people don't like her as a lab coordinator which is valid but as an orgo professor, she is actually really good. Her notes/lectures are pretty good, the discussion worksheets are such good practice, especially for the midterms, and her exams are extremely fair in my opinion. I don't wanna say they're easy cause it's orgo and no matter which professor you take, you're gonna have to put an insane amount of effort. But if you do your part, you will see that Koppel doesn't have any trick questions or any unexpected questions in her exams. Everything makes sense. On top of the exams, she has really easy homework, ""quizzes"" (they're online and graded on completion), and extra credit, that all together gives your grade a massive boost (8% boost for me). Also, her pass/fail cutoff is a 50% and she changes her cutoffs after every midterm based on the class average. For example, if the class average on midterm 1 is 62%, then 62% is the cutoff for C+/B-. By the third exam for my class, the B+/A- cutoff was a 76%. For Koppel, I think as long as you put in the effort to get at least 5% above the class average on every midterm, then you're pretty much B+/A- locked. I really think you should give Koppel a shot if you're torn about who to take for orgo, especially if you're trying to protect your GPA.",,,,,,,,,,
CHEM241_189,CHEM241,Jeffery Davis,2024,5,"I found Orgo II with Dr. Davis to be much easier than Orgo I with Dr. Stocker. I loved Dr. Stocker as a professor, but Dr. Davis's exams were so much easier than hers. For synthesis problems or problems where you have to make the product, Dr. Davis often provides clues like the chemical formula that you can use to double-check your work. His exams are completely doable within the time limit; for the first exam, many people even finished 30 minutes early. He also drops the lowest exam and has 9 bonus points throughout the semester. Dr. Davis doesn't have any graded assignments other than the exams and bonus points, but he does post a lot of practice material. Make sure to complete the past exams he posts since they're really helpful for understanding the exam format. Some of the past exams even have a video of him going over the answers. He also posted readings and practice problems from the textbook, but I've never used them. Discussion was really helpful for nailing down the concepts from lecture. We did lots of practice problems, so I recommend going to them even though it's not required. As for lecture, Dr. Davis was a very engaging professor. He often inserts short examples of how the reactions are used in industry to synthesize different compounds. You don't have to memorize these, but they're sometimes referenced on exams. He's very thorough when explaining concepts and he posts his notes in case you miss anything. The only negative I can think of is that his teaching pace is somewhat variable. Sometimes he teaches so slow that I sit there for a few minutes doing nothing, whereas other times I'm scrambling to write everything down. My lecture time (12:30 pm) was also way behind the 8:00 am class since he frequently paused to take questions.",,,,,,,,,,
CHEM271_159,CHEM271,YuHuang Wang,2023,1,"He is a nice guy but he barely speaks english and his lectures are so disorganized. His first test wasn't bad, but the second one was horrible and brought my grade down ten points. This was the first chem exam I have scored below average since gen chem 1 (including orgo), so that is showing something. I have taught myself the entire class through the textbook, he has not taught me a single thing the entire semester. The class is a joke with such low averages and no one even attends class because you can't understand him, so it isn't an effective use of your time to even attend lectures. The only way to do well is memorize the textbook.",,,,,,,,,,
MATH141_463,MATH141,Amin Gholampour,2024,4,"I stopped going to lectures after the month because I found I learned better from the textbook directly. 10 quizzes - Each has two possible problems for the weekly chapter topics. Study them, practice them, everything, it will be worth it. The lowest two get dropped. 30 webassigns - Do them, they're great practice, and easy 12.5% of your grade. The lowest two get dropped. You won't really need the drops but it's a good just in case. 4 midterms on each unit - Study for them well, textbook suggested problems are good practice, ask your TAs or go talk to Amin. If you need to, watch Prof Leonard on youtube. He drops the lowest exam. After drops, he replaces the lowest grade",,,,,,,,,,
MATH241_456,MATH241,Manoussos Grillakis,2025,1,"He was a horrible teacher. I learned the first unit of the class while I was in high school as an honors course. Despite knowing how to solve the problems in the first unit, he somehow confused me with his roundabout way of speaking and overcomplicated methods. He also gave no relevant homework. It was all assigned out of the textbook and not very helpful. I have literally had to teach myself the entire course between youtube, the textbook, and study groups. I will say though, the class is set up easily enough in terms of grades, but not helpful in learning the material.",,,,,,,,,,
MATH246_291,MATH246,James Conway,2024,5,"Conway is an amazing professor for differential equations, I don't think there are many better options than him. Pros: - Responds to emails so fast for any questions you have. I have emailed him multiple times in the semester and he responds in minutes some times which I don't see in a lot of professors. - Records all lectures + posts his notes. His notes help a lot and he does good practice problems that are similar to the exam. He also explains concepts pretty nice - There are 3 exams, and he makes your lowest exam only 8% of your grade with the other 2 being 17%. They are all very fair and not difficult at all - Weekly quizzes are very free. The TA's will basically go over problems that are very similar to the quiz before the quiz so it's no surprise at all. He drops the lowest 2 too so only 8/10 count. - MATLABS are also free and are a nice grade boost Cons: - Final exam was horrendous ngl. This isn't Conways fault since the final was made by all the professors and there's like 5 or 6 of them. Luckily, Conway did curve the grades by one grade boundary. - No practice exams I would 100% take Conway again for any future math classes.",,,,,,,,,,
MATH401_031,MATH401,Lutian Zhao,2022,5,Lutian was a great professor this semester. He followed a good amount of the pre-existing 401 curriculum (with a good chunk of it coming from Justin's notes) but added materials from other textbooks as well (topics such as solving circuits). He is very approachable and responds to emails quickly. The homework was fair and he made it clear what the scope of content was for the exams. The final project in place of an exam was a good idea; I thought it was very fitting for an applications class.,,,,,,,,,,
MATH410_040,MATH410,Charles Levermore,2021,4,"Very knowledgeable in the field. He breaks up his very math heavy lecture with interesting historical anecdote that puts into perspective the depth of the work well. His homeworks are quite difficult and tedious, but he lectures well and is very available for help.",,,,,,,,,,
PHYS260_113,PHYS260,Michelle Girvan,2024,4,"The exams are tough, but at least for my time, Girvan seems to really care about her students and ensuring that they understand the material. If you take this class, *go* to office hours and discussions, and really put in effort, you'll be alright. Also give yourself a full week to study before exams.",,,,,,,,,,
PHYS270_009,PHYS270,James Drake,2008,5,Dr. Drake is a great professor. Gives very clear and informative lectures with very good notes. If you go to lectures and take the notes he writes up on the board you can get an A without ever opening the textbook. Exams and assignments ask fair questions that are representative of the material covered in the lecture and are graded fairly as well. Dr. Drake personally holds a review session before every exam and the final and is more than happy to meet with students outside of class to help them. It is very easy to make a time to meet with him as he is in his office very regularly. If you need help go talk to him and he will help you. If you miss a lecture go talk to him and he will copy his lecture notes for you and go through them with you. Take a class with Dr. Drake if at all possible.,,,,,,,,,,
STAT100_150,STAT100,Matthew Griffin,2024,5,Super easy A. Griffin's lectures are pretty boring but he takes attendance super seriously so you lowkey gotta go. I'm talking in class quizzes every single class. Griffin gives a lot of extra credit. It would actually be difficult to fail this class.,,,,,,,,,,
STAT410_028,STAT410,Scott Preston,2021,4,Nice person who seems to care. In class examples at times were hard to connect to homework questions. Reasonable exams and grading.,,,,,,,,,,
BSCI160_507,BSCI160,Bill Fagan,2024,3,"Decent teacher and lectures are easy to understand. Unlike other reviews I think the exams are super easy because you are allowed to have 2 sheets of notes front and back which is more than enough space for what you need on the exam. Also he highlights all the terms you need to know in red on the slide shows. Writing those terms down on a note sheet and doing no other studying should be good enough to get an A on the tests. However, I do agree that the homework's are ridiculous. There are five in total. 1-3 are easy enough and shouldn't take you too long. 4-5 are insanely difficult and just don't make sense. The lectures don't help with the homework either.",,,,,,,,,,
BSCI170_229,BSCI170,Ji Young Choi,2025,5,"Dr. Choi's class is definitely a teach yourself class; HOWEVER she is a very nice person and very lenient in her policies. In the class there are quizzes, worksheets, and review problem sets but for the most part everything but the tests are free points. She allows you to work with others on the worksheets in class. The lowest two are dropped! The quizzes and review problem sets are both online and open for some time with multiple attempts. Her tests are really fair, there are a lot of things to go over but she doesn't throw any curveballs on the test, so they are very straightforward. Towards the end of the semester she gave us the option to either drop the lowest exam or get extra credit points. So we could choose whichever one would help our grade more. The final is cumulative but is very fair and as long as you study well you will do good!! I highly recommend her class.",,,,,,,,,,
BSCI201_036,BSCI201,Nelson Bennett,2022,5,"Please dont listen to any dramatized reviews. His exams are straightforward. They are what comes out of his mouth, what is on his slides and most importantly the objectives. The effort you put into the class will determine how you do. He does not curve which no anatomy class has ever been curved which is not a surprise. His exams are not difficult if you put in the work. His jokes can be a little uncomfy during lectures but overall he explains things in a very simple context.",,,,,,,,,,
BSCI207_130,BSCI207,Leo Shapiro,2023,2,"his class was the most boring class i've ever had to take. he would always read straight from the slides in a monotonous tone. that being said, he's accommodating and flexible and his exams are very fair.",,,,,,,,,,
BSCI222_182,BSCI222,Claudia Silva Aldana,2024,4,"First exam was very easy, second two were very hard, last one was very easy. She is very nice and wants you to actually learn the content. I never went to office hours. People were lowk mean to her and I felt bad. The errors on her exams were usually like one word in spanish. Her slides had some spanish but you could understand. Most of her exam questions were fair but some were so weird and actually impossible. She gives practice exams which are just like the regular exams and gives you textbook problems to focus on as well as study guides which are super helpful if you answer all the questions/make flash cards for vocab. Lectures are recorded - would recommend reading textbook chapters and understanding content and watching lectures later or just doing it before class otherwise lectures are very hard to understand.",,,,,,,,,,
BSCI223_007,BSCI223,Daniel Stein,2010,4,"Dr. Stein is actually a very solid and effective teacher. I had a good time in class and overall learned a lot about microbiology. He uses a lot of interesting examples and the last few lectures on STDs were really awesome. Unfortunately, he is NEVER clear about what he wants as an answer on the exam. I'm not exaggerating - this is ABSOLUTELY TRUE: If your answer to a question is correct but does not appear on the answer key, HE WILL MARK IT WRONG! He says it's so everyone is graded fairly, and if you have any concerns about your right answer (that was marked wrong), you can go to his office hours or submit a regrade. This is terribly disrespectful of our time - we don't have time to go chase points we rightfully deserve. Overall, solid teacher but crappy grader.",,,,,,,,,,
BSCI330_086,BSCI330,Sergei Sukharev,2022,5,"very hard, extremely time consuming, nonetheless, I learned a insane amount of useful information regarding cell biology, if ur schedule is already stacked this professor is definitely not ideal but if it's easy you'll be fine just be ready to study a ton and make time to go to his office hours and any exam review sessions he host's outside of class time.",,,,,,,,,,
BSCI410_037,BSCI410,Louisa Wu,2021,5,"The class was one of the most interesting upper level bio classes I've taken and I enjoyed having Dr. Wu as the professor. It's not an easy class (as one would expect for a 400 level), but she truly wants her students to succeed and offers plenty of chances to boost your grade through clickers, short quizzes, homeworks, extra credit, and even dropping your lowest scores. Dr. Wu is very knowledgeable about the content and super helpful at her office hours, as even a simple 5 minute conversation with her on several instances greatly improved my understanding of the more difficult concepts. Take it from someone who got a better grade in this class than BSCI222 when I say that I honestly think Dr. Wu gives everyone a fair shot to earn an A if you are willing to work for it.",,,,,,,,,,
CHEM131_455,CHEM131,Frances Stump,2025,5,She's amazing. retook gen chem after failing it with dixon and honestly she made it easier and more understandable. dixon made it harder than it needed to be. Take her!!! plus she's so sweet and her study guides for exams are spot on. She understands that the class is challenging and does everything she can to make it understandable. her lecture notes are on point and she's organised. I can promise you that you will not fail if you take her!!! Dixon's gen chem made me feel like i was stupid or something but im not haha.,,,,,,,,,,
CHEM132_003,CHEM132,Jason Tran,2018,5,Jason is easily the best TA for all of CHEM132. I don't know how long he is going to be around because he is probably going to be offered a position as a TA for a more selective class but that just goes to show how good he is. He puts a lot of effort into the class and into the students as well.,,,,,,,,,,
CHEM135_360,CHEM135,Alice Mignerey,2025,1,"If I could rate her less than 1 star, I would. Please, do not take this professor for CHEM135. Every time I show up for a lecture, I feel like my intelligence has dropped substantially, so I stopped altogether. If you have any other choice, please take another professor.",,,,,,,,,,
CHEM231_354,CHEM231,Monique Koppel,2025,5,"Honestly, such a queen. After Dixon’s Gen Chem, I expected every chem professor to be arrogant and rude, but Koppel was super kind and never passive-aggressive. I actually started in Stocker’s class but switched during the first week once I realized she had no homework — just exams. I wanted some buffer points, and I’m really glad I switched. Koppel gives you 80 points of online homework (easy completion grade — you only need 80%), 40 points of online quizzes (you just keep trying until you get it right), and a few points of extra credit. Definitely helped balance things out. Like most people, I was nervous going into Orgo, but I actually liked it way more than Gen Chem. Koppel gives tons of practice problems, posts old exams (which were super similar to the actual ones), and does late night review sessions. She posts her notes too, but you really need to be in lecture to follow them. Discussion was kind of useless for me. Donnie rushed through like 40 slides and then gave us a bunch of problems we barely had time to get through. It only helped if you already understood the material. GSS was way more helpful (shoutout Jason). I haven’t taken the final yet, but based on the midterms, I think it’ll be fair. She even throws in some extra credit. Overall, I’d definitely recommend taking her.",,,,,,,,,,
CHEM241_188,CHEM241,Jeffery Davis,2024,5,"Even though I came out with a lower grade, i genuinely appreciated having a professor like Davis. His exams reflected the practice exams well enough in order to prepare for exams. Also, he drops one of 4 exams including the final, which was great. The final also was about the same difficulty as the other exams. His TAs were super helpful as well. If you put your time into the course, you’ll come out with a good grade, and should definitely pass considering a 45 is a C- I may not be the best at organic chemistry, but I can appreciate Davis’ drive for us to do well, and the amount of resources and help he provides.",,,,,,,,,,
CHEM271_158,CHEM271,Alice Mignerey,2023,5,Mignerey is a great teacher who actually teaches us everything we needed to know to do well in her class. Her exams were EXACTLY like the practice exams. She was great at showing us the problems we had to solve and show us how to do it while integrating the concepts.,,,,,,,,,,
MATH241_455,MATH241,Kendall Williams,2025,1,"Genuinely the worst professor in any class I have ever had to take in my entire life. His exams are genuinely impossible, and funny enough, when a student told him this in office hours, he said, ""That's good, you'll be ready for the final."" So, although half the students in my lecture dropped and most have around a failing grade, at least we are ready for the final. Take this professor if you would like to spend most of your weeks during the semester doing his suggested textbook problems, which, by the way, are very straightforward, such as asking to find a specific vector, set up an integral, etc. However, as soon as you take one of his exams, you are greeted with the most wordy, complicated problems someone could make from the material. For example, on an exam, he asked us to find the total amount of sugar in a gum drop if the amount of sugar at any point in the gum drop is inversely proportional to the distance from the z-axis. Essentially, what I am trying to say is that he provided us with suggested problems often from the textbook which took up hours and hours of our time, only for the suggested problems to be straightforward and the exams to be abstract and complicated and we only had 50 minutes for them. He also references the textbook in class all the time and does problems from it, but for some reason, he does not use the projector in the lecture hall, so if you'd like to fit an entire textbook/laptop on your small lecture desk along with a notebook/tablet just to take notes and be able to follow along, take him. The MATLAB projects we are given provide us with barely any instructions to complete the project, so most students have to use ai to even understand how to complete them. By the way, our first exam average was a 45, and he yelled at us right before fall break started, saying ""this is your fault, and you have to bring the average up,"" which seems normal if you disregard that an entire math lecture scored an average of 45! Our exam averages after that were consistently in the low 60s. I would never recommend this professor to anyone and what really surprises me is that it's not only students from MATH241 posting negative reviews, but also students in his MATH141 and 140 classes.",,,,,,,,,,
MATH246_290,MATH246,James Conway,2024,5,"Professor Conway was great! I barely went to class, but since he uploaded all of the notes and recorded the class it was really easy to keep up with the class. The quizzes every week were really straightforward, and the TA would go over the content right before. The exams were very straight forward as well and the averages were high (in the 80's). The final was co-written by all of the professors in the department, but he went through and made sure that everything was written in a way that was consistent to how he writes his exams. Additionally, he gave out small hints about the final so we wouldn't have to study/memorize unnecessary things. The average on the final, ended up being pretty low but he curved overall grades up one grade boundary. He provided lots of relevant practice problems (exams from past professors and textbook problems). He also was very quick to respond to emails, and very fair with his grading. A couple times I emailed about a regrading request that was denied by a TA, and he took a look himself and gave me back the points and apologized for the TA having been out of line with their response to me. Also, right before the final I saw that something on my first exam had been graded wrong. I emailed him asking if it was too late for a regrade and he made sure the question was looked at and I got my points. My only few criticisms are that sometimes I wished that he would post something written by him so I could see what it would look like before the exam. However, he gave us tests that were written similarly from other professors, so it's not like we were blind sighted walking into the exam. I also feel like because his exams were relatively short, if you didn't know something on one question your grade was pretty heavily impacted.",,,,,,,,,,
MATH401_030,MATH401,Todd Rowland,2022,3,"Dr. Rowland is super friendly and caring. He made an effort to learn every student's name and even studied their ELMs picture to try and remember who people were. I believe over time his organization and content will improve and therefore his overall teaching ability. However, for the time being, those skills were lacking enough that I won't be taking another course taught by him.",,,,,,,,,,
MATH410_039,MATH410,Patrick Fitzpatrick,2020,4,"He made some errors but not as bad as some other reviewers claim. He's also a very generous grader. I felt like his office hours were much more helpful than going to class, but some of his lectures were quite helpful for the denser material. I would recommend reading the material a day or two in advance that way you know what to expect. Also if you email him ahead of time he with questions he'll give a bit of extra time towards it in class. If not for technical limitations I would take another course taught by professor Fitzpatrick.",,,,,,,,,,
PHYS260_112,PHYS260,David Buehrle,2024,3,"Buehrle is very engaging, but at the same time I retained nothing while sitting in his lectures. You could go, but honestly the only classes you need to attend are the review for tests and exam itself. Tests are, as many other reviews have said, much more difficult than the homework on problems done in class, with a lot of problems mixing concepts, but he has used problems from the homework on the tests, so be sure to review the tough homework problems for niche formulas/answers. He gives full credit for correct answer & units, so as long as you have those, you're fine. Textbook is a godsend, reviewing it will be a lot more help, as well as all of the TAs being very helpful.",,,,,,,,,,
