review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CHEM271_207,CHEM271,Jason Kahn,2025,1,Absolutely horrible his final exam dropped me from an A- to a C+ half of the material on his final was not taught,0,1,0,0,0,0,0,0,Absolutely horrible his final exam dropped me from an A- to a C+ half of the material on his final,The review indicates heavy or difficult exams.
CHEM272_020,CHEM272,Amanda Schech,2021,5,"Cannot say enough good things about Dr. Schech. She's a great lecturer, extremely organized, grades fairly, and is super nice! I took her for both gen chem labs and feel like I understood her material better than the actual lecture material.",0,0,1,0,0,0,0,0,I took her for both gen chem labs and feel like I understood her material better than the actual lecture,The review indicates substantial homework or lab workload.
CMSC131_393,CMSC131,Ilchul Yoon,2025,1,"To add to my last review of him, he also made a coding project that is due during finals week. Like yeah that's not the worst thing ever for a teacher but considering every other aspect about how bad he is the programming assignment is just the cherry on top for why you should avoid his class.",0,1,1,0,0,0,0,0,"To add to my last review of him, he also made a coding project that is due during finals week.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC132_449,CMSC132,Pedram Sadeghian,2025,2,"Curve used for final grading seemed to only benefit a small majority of the class. It also didn't help that this semester, he was re-arranging the entire curriculum, meaning past practice exams weren't all that helpful.",0,1,0,0,0,0,0,0,Curve used for final grading seemed to only benefit a small majority of the class.,The review indicates heavy or difficult exams.
CMSC216_415,CMSC216,Ilchul Yoon,2025,2,"Professor Yoon is a laid-back guy, but not the best teacher. He tends to go off on long tangents that don't add much value and mostly teaches directly from the slides, which can feel pretty slow and unengaging. The practice exams and projects he provides don’t really align with the actual tests, which can be frustrating. On the bright side, the test averages are usually in the 60s, so there’s a generous curve. I ended with a 74% and got a B so if that's the kind of thing you're into this is the guy for you.",0,1,0,0,0,0,0,0,"The practice exams and projects he provides don’t really align with the actual tests, which can be frustrating.",The review indicates heavy or difficult exams.
CMSC250_466,CMSC250,Maksym Morawski,2025,4,"He's a pretty good lecturer if you can stay with him through a few mistakes and quirks here and there. Material is really not that hard and exam questions are tough but usually pretty straightforward. Also gives out extra credit for taking notes and asking good questions. Biggest gripe everyone has is that he and the class are very disorganized which I get but personally haven't experienced so I can't really speak on it. Also homeworks are graded for accuracy and make up 40% of your grade which can get annoying. Overall, you'll learn the material well and have a memorable professor who's relatively young and has experience in big tech.",0,0,1,0,0,0,1,0,Also homeworks are graded for accuracy and make up 40% of your grade which can get annoying.,The review indicates substantial homework or lab workload and course disorganization.
CMSC320_181,CMSC320,Maksym Morawski,2025,2,"He's not bad, his lectures are sometimes interesting or hella boring. Some reviews say he's arrogant and condescending, but I didn't feel that. He's just so lazy. On the first day of class, his syllabus on the homepage added up to 97%. Then he had a slideshow where two back-to-back slides had 2 different syllabi, one adding up to over 100% and one to 100%. His homework is put together lazily, the instructions are minimal, and there are mistakes like a link saying ""SQL"" leading to Pandas and a ""Pandas"" link leading to ""SQL"". He is not active on Piazza, and neither are his TAs, except for every week to announce that he's throwing up and office hours are cancelled. The first two exams weren't hard and the third one was hard. The harder the exam, the higher the grade, because any BS answer is marked as correct. Also, Exam 3 was not graded before the final. The final was not bad either, I struggled on the coding parts though, since they were a little tricky. The practice exams are kind of useless, like we were only given answers to half of the practice exams, and the answers are useless. I question like ""name 3..."" has the answer of ""any 3 is fine"", and some of the answers are like ""take points off if they did xyz"" instead of answering. The homework is kinda fun, sort of. You get hella extra credit, so all the averages were above 100,% and there is hella extra credit outside of the homework. This class is literally just a free A.",0,1,1,0,0,0,0,0,The first two exams weren't hard and the third one was hard.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC330_222,CMSC330,Cliff Bakalian,2024,2,"Lectures are terrible, but I highly recommend attending Anwar's lectures. The material covered in class is often straightforward, but he tends to overcomplicate it and deliver ineffective lectures. When he taught a concept like ""NFA to DFA,"" I realized I wouldn’t be attending his lectures anymore. The TAs, on the other hand, do a much better job explaining topics. They use a table-based approach for concepts like NFA to DFA, making it simple to understand. Unfortunately, Cliff skips such practical explanations and complicates the material unnecessarily. While it might seem easy to grasp once you already understand the topic, he doesn’t adequately cover the basics, which is crucial for students learning it for the first time. The 330 projects were often quite challenging, but I understood their importance since it’s a project-based class, and I was okay with that. However, if you're trying to learn effectively, I strongly advise avoiding Cliff and opting for Anwar instead. They also offered a 2% grade boost if you completed the course evaluation and attended at least eight discussions, which was a nice. Additionally, my discussion section leader was extremely helpful. They covered critical topics that were essential for quizzes and midterms, so I recommend attending those sessions. Some of the coding questions from previous finals were ridiculously difficult, almost as challenging as the projects. However, in Fall 2024, we got lucky, as the difficulty seemed more reasonable.",0,1,0,0,0,0,0,0,"They covered critical topics that were essential for quizzes and midterms, so I recommend attending those sessions.",The review indicates heavy or difficult exams.
CMSC351_308,CMSC351,Herve Franceschi,2025,1,"Tl;DR: I would not recommend taking Herve for 351 Pros: - He's a nice guy. I went to his office hours after exam 2, and we went through my exam together, going through the things I did correctly and incorrectly. - He's very coding and programming focused, so if that's your thing, you're in luck. - Our semester, he co taught with Justin and Ting, so the homeworks and the quizzes were fine. - It was a common final Cons: - He just can't teach well. He talks a lot, but it's hard to piece together what he says in a way that logically makes sense. You have to be giving 100% brainpower to try and understand what he's saying. It's not that he has a strong accent, it's that he explains things in a very convoluted way. - Compared to Justin's lectures, Herve's lectures feel like they have no organization or flow. He kinda just jumps right into a topic without really prefacing it. He just starts talking and kinda prays that we understand it. - A lot of his slideshows have transitions, but that means that as standalone slideshows for review, a lot of them will just have random lines or blocks all over the place, and this makes the slideshows unreadable if you're studying on your own. - The biggest con of the class was his exams. As another review mentioned, our first exam averages hovered around Justin's and Ting's averages at an 85, but his exam 2 and exam 3 averages were significantly lower than Justin's and Ting's averages.",0,1,0,0,0,0,0,0,"I went to his office hours after exam 2, and we went through my exam together, going through the things",The review indicates heavy or difficult exams.
CMSC411_010,CMSC411,Michelle Hugue,2020,4,"Pros: * prof answers questions on piazza * prof provides good practice problems * easy to get an A in the class (or at least very difficult to fail) because there's five different grading methods (your final grade in the class is max of all five possible final grades) and you will get at least one point for each question that is answered on an exam (ie you can only get a zero for a question if you leave it completely blank). * class is curved Con: * in lieu of lectures, the prof provides several links to mostly relevant material so this course is purely self-taught",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC414_047,CMSC414,Michael Marsh,2023,3,"Used the flipped classroom model with every assignment due at the end of the semester. Personally wasn't a big fan of this. If you do take the class, take it with one or two of your friends so you can do work with them and stay up to date. Also don't wait to start projects or challenge problems. TAs were very helpful for projects. You definitely don't learn as much as you would with a normal class, but you still learn a decent amount nonetheless. Also its an extremely low-stress class due to there not being any exams which is nice.",0,1,1,0,0,0,0,0,Also its an extremely low-stress class due to there not being any exams which is nice.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC417_019,CMSC417,Samrat Bhattacharjee,2021,3,"Taking 417 with Bobby is the Dark Souls of CMSC You know what you're getting into if you take this course Bobby is a great lecturer, the only thing I think he could improve on is recording his lectures so that you can go back to watch them later. The programming projects are intense and will consume all your time. I agree with Bobby's methodologies for choosing C over other languages for the projects. I wish that we had fewer projects and more time to work on them, as they would often be a matter of ""write until time is over"" instead of ""write until your project is working/complete"". I think I would have learned more if I had the time to actually focus on getting some of the implementations working instead of having to move onto the next project.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC420_161,CMSC420,Narayanaswamy Narayanaswamy,2024,3,"Challenging class that is pretty heavy on analysis (most similar to Kruskal's 351). Exams were pretty hard (mainly because it felt like we did not have enough time on them), but homeworks and programming assignments were fair and pretty doable. Lectures can be a mixed bag because of disorganized some of the earlier lecture slides were, but he records almost every class so if you are ever confused you can always go and rewatch them. TAs didn't hold office hours until half-way through the semester, and even then they maybe had them once a week, however the Prof Swamy had them almost every weekday. Also, grade cutoffs were just announced and an A+ was an 88%.",0,1,1,0,0,0,1,0,"Exams were pretty hard (mainly because it felt like we did not have enough time on them), but homeworks and","The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CMSC421_042,CMSC421,Tianyi Zhou,2023,1,"He changed the entire course curriculum from the previous semester. TAs were no help with the assignments on Piazza and gave contradictory advice. The first project wasn't released until the day after course lock in, so we were stuck in the class. He also made the first and only exam AFTER the withdrawal period. He never responded to any of my emails, and was extremely unhelpful with addressing ADS accommodations. He also required attendance which I believe is against the CS department policy, so he changed it to an attendance sheet + daily lecture quiz after finding out it was against policy. Overall horrible experience. Learned nothing going into lecture each day and now I'm scrambling to figure out how to graduate on time.",0,1,1,0,0,0,1,0,He also made the first and only exam AFTER the withdrawal period.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CMSC422_012,CMSC422,David Jacobs,2021,1,"I don't usually do reviews, but I really wish someone would have warned me about this class before I took it. It is quite possibly one of the worst taught classes I have ever taken at UMD, mostly because of how its run. 1. Class Structure - This class is the most disorganized class in the CS department. Jacobs and Duraiswami co-teach, so even if you are in Jacobs's section you'll still have to deal with lectures from Duraiswami (and vice versa if you're in the other section). For some reason the professors thought it was okay to essentially add another ""period"" of mandatory content. We had in-person lecture on Tuesday, and Thursdays were reserved for ""discussion"" where we would do actual practice problems instead of theory. However, before the next week's Tuesday lecture, you were expected to watch the recorded lecture from the other section. So basically, even though you only registered for two 1 hr 15 min periods, you effectively had to complete 3 to make the most out of the class. Another issue is that none of the resources are centralized. They post the jamboard from lecture in the resources section of piazza, but discussion problems and jamboards are lost within the sea of piazza questions. Some of them were missing, and in general it was extremely difficult to access the content in a systematic way. 2. Content - I ended up self teaching a lot of the content in this class. During lectures, both professors tended to ramble and never really seemed to hit the point. Rather than using structured slides, they taught freely while writing things on a Google Jamboard (essentially a virtual whiteboard). This is fine if you know exactly what you want to talk about, but unfortunately Jacobs had a tendency to make a lot of mistakes and get confused while teaching. I never retained anything from lecture until I googled things on my own to learn them. I also felt like the general flow of topics could have been a little better. 3. Responsiveness & Grading- This class had one of the worst Piazza response rates. There were times where I would have questions that went over 4 days unanswered. This was especially problematic when a project was due the same week. A lot of times responses were also not that helpful. For example, I remember someone asked for clarification on one of the questions from the final review, and a professor responded with ""I don't see what's unclear with this solution,"" and then did not respond to the student's followup. The grading in the class was also extremely slow. Problem sets and quizzes from the middle of october were only graded in the last couple weeks of the semester. Solutions were not released until the last week either, which made it very difficult to study or even know where you stand in the class before the withdraw deadline. I understand that grading of written problem sets takes time, but in general it felt like there was no communication between instructors and TAs. Overall I was extremely disappointed with the class, especially given that I love machine learning. Some pros are that the professors were nice and generally approachable. There was also a decent curve at the end which helped boost a lot of grades. I'm sure both Jacobs and Duraiswami are smart people, but I think they did a pretty bad job teaching. I would take 422 with different professors if you can.",0,1,1,0,1,0,1,0,"For example, I remember someone asked for clarification on one of the questions from the final review, and a professor","The review indicates heavy or difficult exams, substantial homework or lab workload, required self-learning, and course disorganization."
CMSC424_058,CMSC424,Herve Franceschi,2024,5,"He's such a kind and understanding professor with the ability to teach well. The only negative remarks I would give about Herve is that lectures can sometimes be a tad boring and occasionally there are errors on the homework. Besides that, I thoroughly enjoyed taking 424 with him, and I definitely learned a lot. In particular, I appreciated how well he structured the course in order to balance both *practical* and *academic* topics. I'm glad that not only did we focus on the internal workings of db's in B+ trees, etc., but we also learned a lot about relevant technologies in the industry and how to use them such as MongoDB, php, et cetera. Would 100% recommend 424 with Herve, no doubt about it.",0,0,1,0,0,0,0,0,give about Herve is that lectures can sometimes be a tad boring and occasionally there are errors on the homework.,The review indicates substantial homework or lab workload.
CMSC426_024,CMSC426,John Aloimonos,2023,1,"Terrible course which is unfortunate since it could be an amazing course offered by UMD. TAs aren't helpful, lecture material is irrelevant for projects, projects take about 40-60 hours to somewhat complete. Professor thinks repeatedly showing formulas on a board for 15 seconds with 8 variables, 4 matrices, 3 coordinate systems, and a picture of a pinhole camera is how students learn. This class has been the biggest regret of my UMD CS track and I am an above average student (not that it really matters much).",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC430_007,CMSC430,Jose Calderon,2020,5,"honestly the coolest dude i've ever met, really knows his stuff and is super laid back. incredibly accommodating for the whole distance learning thing, too.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC434_008,CMSC434,Evan Golub,2020,3,"The course is fairly interesting, simple, and mostly theory/definition based. Golub is very engaged in the course and answers questions quickly but his assignment descriptions are vague and because of that, he grades harshly if he feels like a group/student did not follow what he wants (even though it wasn't really specified in the description.) If you go over the Panopto lectures (which are divided into small video sections) and work well as a team, you should be fine. Ask Golub questions if you are doubting anything because of his description vagueness.",0,0,0,0,0,1,0,0,"are vague and because of that, he grades harshly if he feels like a group/student did not follow what he",The review indicates harsh or unfair grading.
CMSC436_003,CMSC436,Adam Porter,2018,1,"Totally ineffective as a lecturer. He reads from the slides that are literally just text and bullet points. Lecturers are not engaging, and because the emulator on android studio is laggy and takes forever, he cannot demonstrate how apps work but instead shows you the code in fragments on his slide which are of no help. His labs are relatively easy because they are ""fill in the blank"" style. These weekly labs were slightly annoying because they did not offer anything substantial to teach you. You could easily look up how to do something on stack overflow and it was normally a one liner. But I guess it is harder to make normal cs projects that involve making an application on android from scratch so personally I do not know what other alternative there could be. Now about the big group project: I feel this was managed horribly. The teams were not assigned until after the first midterm in mid October along with the potential project ideas to pick from if you didn't have an original one of your own. This left students 6 weeks to build an android application from scratch, while balancing weekly labs and other coursework. 6 weeks was not an adequate time frame to do a group project. You are normally a team of 6 people but thats still hard to manage during the roughest part of the semester. When it came to the midterm, students felt they got steam rolled. It was all short answer with a few true/false mixed in. the average was around a 64%. Fortunately the labs and the group project will weigh more than exams in the long run. Several students who took the midterm felt railroaded but that is partially due to Porters ineffective teaching. I learned the most about android dev doing my own outside research on youtube and stack overflow and most importantly during the group project. That is where the real learning starts. I understand this class will be switching over to iOS development for handhelds but whether or not that is a permanent thing or if it will alternate from fall to spring semester from android to iOS i am not sure. If Porter is teaching 436 again don't worry. The class is not too hard and its pretty manageable to get a high passing grade. Just don't expect much from Porter. Or his incompetent TA's that never show up to office hours. In fact, it felt like both instructor and TAs just didn't give a damn this semester...",0,1,1,0,0,0,0,0,were not assigned until after the first midterm in mid October along with the potential project ideas to pick from,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC451_042,CMSC451,Laxman Dhulipala,2022,5,"Had the other section, but I watched his lecture videos instead. Beast. Never left me hanging on Piazza. As far as the class goes, the homeworks made me want to cry. The dynamic programming homework was so hard for me that I started to resent the course.",0,0,1,0,0,0,0,0,"As far as the class goes, the homeworks made me want to cry.",The review indicates substantial homework or lab workload.
CMSC456_021,CMSC456,William Gasarch,2021,5,"This was probably the easiest class I've ever taken. I literally only ever lost 10 points on one homework assignment all year; it is so easy to do super well in this class that I'm not even sure how you review it. I never went to lecture, so I'm not sure how much ill retain if anything, but got an easy A so take that as you may.",0,0,0,0,0,0,0,0,,No clear workload signal.
INST326_030,INST326,Matthew Patrick,2023,2,If you are great at Python you should be fine in his class. If you are bad or mediocre at python he won't do you any favors. Choose Aric Bills.,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH140_481,MATH140,Mirna Pinsky,2025,1,"Not a great professor, but I was forced to take her because I was a Freshman Connection student and had no choice, as it was the only class available. However, if you end up like me and have to take her here's my advice: I had previous Calculus knowledge, which helped a lot if this is your first time taking Calculus, be prepared to do a lot of out-of-class studying, you won't learn anything from her. Use youtubers like OCT that helped me and many others. Go to the discussions because there are quizzes there that are graded I missed one and if you miss it you get a 0. (TA's are slightly better but still bad). We literally got a free redo on the first exam because the average was a 30?? Only happened once and I think the average got higher not because it was getting easier but further along half the class dropped. The more self studying the better you will be.",0,1,1,0,0,0,0,0,We literally got a free redo on the first exam because the average was a 30??,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH141_516,MATH141,Foivos Chnaras,2025,5,I have no words. It brings tears to my eyes that people like him still exist. He revived my passion for Math. He truly wants you to do well. TAKE HIM,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH240_342,MATH240,Archana Khurana,2025,2,"prof. khurana was an incredibly nice person in my (few) 1-1 interactions, but in general i came out of her class not feeling i gained much from her lectures (having most of it saved by my TA) pros: uploads lecture notes lots of practice exams available solid weekly quizzes that tested my understanding of current topics, but w/o atrbitary/'gotcha' questions crafted solely to trip up students textbook used (linear algebra and its applications by lay) was really well-written, and was a much better use of my time than attending lecture cons: lectures were formatted as follows: ~15 minutes of standing at the front of lecture hall, verbally reciting what had been covered previously (w/o any visual cues or worked examples to apply to - literally just her talking), followed by reading out of textbook/working textbook problem on her ipad w/o any real attempt to develop intuition (p much j ""see how i did that? that's how you solve these types of problems""), which was projected onto a screen. would frequently ask vague/rhetorical questions, pausing lecture until somebody answered very easy exams, to the point it felt that she was teaching to a 'lowest common demoninator' rather than giving any sort of challenge (ie the whiny kids in lecture asking ""will this be on the exam???"" ""do we really need to know this?"" ""that's too hard!"" ad nauseam) (looking at you cs majors) questions in lecture were often misunderstood or given unsatisfactory/vague answers (""because!"") if you end up taking her, my recommendation would be to skip lecture, skim through notes to get an idea of what might be on upcoming assessments, and j read the textbook - everything you need is right there, in an easy-to-understand format",0,1,1,0,0,0,0,0,"pros: uploads lecture notes lots of practice exams available solid weekly quizzes that tested my understanding of current topics, but",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH241_502,MATH241,Junyan Zhao,2025,1,"I thought he was going to be a better teacher based on all the previous reviews, but he really isn’t. He writes all the class notes on the chalkboard, and half the time you can’t even understand his handwriting. His notes also come word for word from the textbook, and he doesn’t know how to explain math concepts. His lectures are boring, and I feel like he doesn’t really know the content he is teaching. His exams are somewhat fair. There is always one question that is based on content you learn after the exam, but all the other questions are not meant to trick you. The only thing I didn’t like about this course is that exams are worth 90% of your total grade, and the other 10% is quizzes. Therefore, your entire grade is based on assessments, which is really annoying. With the final being worth 40% of your grade, there is no safety in this course, and this year the final was extremely hard, and Zhao did not prepare you for it whatsoever. If you think you are good at math (like me), you are mistaken. Zhao will make this course harder than it already is. Try taking any other teacher before you take him.",0,1,0,0,0,0,0,0,His exams are somewhat fair.,The review indicates heavy or difficult exams.
MATH246_337,MATH246,Margaret Doucette,2025,4,"Since this was MATH246, taking her felt fine - her lectures were sometimes improperly paced or didn't cover required material, and were sometimes difficult to follow - she still seems pretty new to lecturing. However, she gave many online resources, including alternative notes and additional review materials, which made the class content easy to catch up on. Halfway through the semester she changed the format of her lectures for the better, so she might be even better next semester.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH310_045,MATH310,Kathryn Truman,2023,5,"One of my favorite professors of all time. You must go to office hours if you need help because there is no TA, but Prof Truman is so sweet, approachable, and funny. She makes the content as easy as possible, and if you genuinely try she will genuinely help. Definitely start homework well in advance, all of the exam questions come from homework, group work, or lecture/quiz questions, so it exams are pretty fair. If you are not afraid of hard work, the class will go well. As for Professor Truman, she is a really nice person and a caring professor.",0,1,1,0,0,0,0,0,"homework well in advance, all of the exam questions come from homework, group work, or lecture/quiz questions, so it exams",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH401_079,MATH401,Jose Rigoberto Enrique Zelada Cifuentes,2024,2,"Studying MATH401 with Professor Rigoberto had its ups and downs. Rigoberto knows his stuff, but explaining it can be tough. His lectures often left me confused, but luckily, I found help in Justin's notes and online videos. One good thing about the class was no regular homework, but the group work sessions felt like busywork. The exams were tricky. They focused a lot on theory and proofs, even though the class is supposed to be about practical applications. Rigoberto did cover some of it in class, but it wasn't enough, and most people got low scores. Overall, MATH401 with Rigoberto was okay. He's smart, but his teaching could be better, and the exams were tough.",0,1,1,1,0,0,0,0,The exams were tricky.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and significant time commitment."
MATH403_015,MATH403,Nathan Manning,2019,5,"Tough as nails but he knows the material inside and out. Obviously passionate about algebra. Proofs are well motivated and he is very good at understanding questions you may have during lecture. Many times after class ended, he would stick around to give advice on both hard and soft problems that arise in the math major. Would highly recommend.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH405_009,MATH405,Allan Yashinski,2020,4,Dr. Yashinski is a very good professor at upper-level math courses. You learn a lot in his lectures.,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH406_023,MATH406,Antoine Mellet,2021,4,"He is a good professor and this class isn't too hard if you have prior experience with proofs. However, Mellet's accent can sometimes make it hard to understand what he is saying as he talks quickly and mumbles sometimes. Luckily, he follows the textbook to a T so if you miss something, it's in the textbook. He uses the same examples and everything. He also goes pretty quickly in class in general, so you have to be a quick notetaker-- he starts wiping down the board the second he is done a proof or example. There also was a small curve at the end-- I walked into the exam with an 84 and ended up with an A- in the class, and it was not possible for me to get an A- even if I got 100% on the final. I definitely would have done better in this class if I had studied overall more. He has no quizzes, only weekly homework, 2 tests, and a final. So if you're like me and you do homework in 1-2 days, you may struggle a bit to catch up when it's time for exams.",0,1,1,0,0,0,0,0,He uses the same examples and everything.,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH410_089,MATH410,Terence Long,2024,4,"It is a difficult course, but considering the class is Math410, it isn't unreasonable. Homeworks are reasonable, relevant, and only graded for completion and effort. Exams are challenging, but again, it's Math410, so they are supposed to be hard, and given this, they are reasonable. Also, they weren't time-sensitive, so you could take your time which was nice. He's a nice guy and a solid professor. Answers all questions. I think my section also got bailed out because we had a really easy grader for midterms, but Terence graded the final and he didn't grade it unfairly. Also, there was a nice curve at the end of the class that bumped me up a letter grade. Would recommend it.",0,1,1,0,0,0,0,0,"Exams are challenging, but again, it's Math410, so they are supposed to be hard, and given this, they are reasonable.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH411_018,MATH411,Leonid Koralov,2020,5,"Koralov is nice and is always available to answer questions. He'll try to go deeper into the material and make sure you really understand the course. His exams are fair, and although he grades them a bit tough, he will curve the class to make up for it.",0,1,1,0,0,0,0,1,"His exams are fair, and although he grades them a bit tough, he will curve the class to make up","The review indicates heavy or difficult exams, substantial homework or lab workload, and challenging but fair expectations."
PHYS121_039,PHYS121,Negar Heidarian Boroujeni,2022,5,"I took her 121 last semester and now am working on her 122. She is a great professor even though she just started teaching at UMD since 2018 I got A+ for 121 and it's near the final of Spring2022, I'm also expecting an A+ for 122 The advantage of her course is that her lecture is clear and you can feel that she really wants you to understand. She gave two extra problems that account for 20 extra points for each exam(and these problems are not difficult, I can say that it's totally the same level as the other free-respond questions). Besides, she has three midterms and she drops the lowest one, you can see that she gives you chances to make mistakes. She sometimes curves the grade if she thinks the average is below her expectation(usually around 80) but there's no guarantee. You can ask questions on piazza or just directly email her/send a message on elms, she usually responds very soon. She also provides enough materials for you to review before each exam. The disadvantage is that they didn't grade exams very fast, usually takes 2 weeks or 3 three weeks. But on this point, I didn't care at all. Nevertheless, she will never curve/change your grade(for example if you are like 0.1 point below and get a B+ not an A-) on a personal basis because she already gives you chances to earn extra points at exams.",0,1,0,0,0,0,0,0,"A+ for 121 and it's near the final of Spring2022, I'm also expecting an A+ for 122 The advantage of",The review indicates heavy or difficult exams.
PHYS131_028,PHYS131,David Buehrle,2023,3,"Can't learn anything in this class. Teaches kinda abstract but then tests are long, only 50min, and very hard. Luckily he drops a test and 60% of points is from lab/HW/participation. Huuuuuuge curve is only reason why I'll get a B+ (maybe a B if I fail this final). I'm pre-med bio major so I was required to take it. Get your credits and move on.",0,1,1,0,0,0,0,0,Huuuuuuge curve is only reason why I'll get a B+ (maybe a B if I fail this final).,The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS260_160,PHYS260,Hailu Gebremariam,2025,2,"Take Professor Heiderian's class. She has a rating of 4.43, and she is an excellent professor. She is super accomodating and makes this challenging easier to understand. I agree that the finals were terrible, however, most of her questions ended up being the one's that helped increase, rather than decrease our grades. Hailu is ok, since many of us wanted to skip lecture. Also, alot of content was not even covered on time for the final, so keep that in mind.",0,1,0,0,0,0,0,0,"I agree that the finals were terrible, however, most of her questions ended up being the one's that helped increase,",The review indicates heavy or difficult exams.
PHYS270_049,PHYS270,Hailu Gebremariam,2024,2,"[Taken Spring 2024] I do not like Hailu Gebremarium. His lectures are psychological torture if you attempt to pay attention, as the man has the voice and cadence perfectly crafted to induce a deep, restful slumber. In conjunction with the incredibly boring, perplexingly convoluted (mainly referring to diffraction and quantum mechanics here), and ridiculously impractical material, his lectures diminish your will to follow along and take notes (if you care to do so only bother copying the example problems- the theory does not help). It will feel manageable at first, but that hour and fifteen minutes is an eternity and will chip away at your mental fortitude. You will likely give up taking notes or even showing up at some point and this is understandable if not the norm. As far as the exams go, from my experience all except the first one resulted in an absolute dumpster fire of an experience (ESPECIALLY the final). Assuming the course remains the same, you will be given zero practice material prior and will have to cram as many homework problems and lecture examples as possible to give yourself a fighting chance. You are also encouraged to practice using former quiz problems, but they are of no service as they are insultingly easy. Like I alluded to previously, aside from the first exam, which included especially easy material, you will be racing against the clock to conjure up any semblance of work (in an attempt to garner partial credit) that you can conceive of. What makes the exams terrible is the time limitation (in a cruel twist of fate you are given an hour to complete said exams despite having to sit through hour and fifteen minute lectures) and the fact that Hailu commonly attempts to insert questions that are either unnecessarily difficult variations that you have not seen before or are simple but require incredibly niche equations that exist outside your knowledge (since they are never emphasized anywhere and are thus easy to neglect on a formula sheet). Another thing about the exams that I hated was the very strict grading. Partial credit was handed out incredibly sparingly and you could even lose points for not including units on intermediate answers! The final was the cherry on top. Hailu showed up at the last minute and looked incredibly ticked off for no reason at all before giving us the holy grail of horrible final exams. Every problem was a hard variation of what we had learned and everybody ended up BS'ing the entire thing, especially the quantum mechanics which I don't think a single soul figured out. The only saving grace of this class is that there is enough of a curve so that if you are close to the average on each exam you will succeed no matter how bad things are. I would also like to add that my review has been undoubtedly influenced by the fact that I had this man for two semesters in a row and thus had to deal with him for an entire year, but I'm sure you will find enough commonalities between my review and others to validate what I am saying. Avoid him if possible. Having him is not the end of the world but you will be absolutely sick of him by the end.",0,1,1,0,0,1,0,0,"In conjunction with the incredibly boring, perplexingly convoluted (mainly referring to diffraction and quantum mechanics here), and ridiculously impractical material,","The review indicates heavy or difficult exams, substantial homework or lab workload, and harsh or unfair grading."
STAT100_196,STAT100,Matthew Griffin,2025,1,"The course is the same material as your high school AP Stats. The problem is with Professor Griffin, he has every problem in the book. Egocentric, self-centered, bossy, rude, and a control freak. He doesn't allow hats in his 300+ person lectures. Attendance is mandatory every day. I watched him yell at students for laughing at how ridiculous he acts. The asshole middle school teacher somehow got a college professor position and doesn't deserve it. A fish could teach the course curriculum. Get any other professor if possible.",0,0,0,0,0,0,0,0,,No clear workload signal.
STAT400_434,STAT400,Jonathan Fernandes,2025,5,"I really enjoyed this class! The coursework wasn't necessarily conceptually challenging, but there is a volume of it, as other reviews mention. Personally, I felt like Fernandes provided a lot of resources, such as posting notes, lectures, the textbook (which was provided, though rough) and his video lectures from 2020. Besides this, him and my TA were extremely accessible via office hours and email. Before taking this class, a lot of reviews mention that he has a lot of R projects. The past semester, there was only one project, and I spoke with him about how it was pretty difficult as a non-coding intensive major. He understands, and he mentioned he's looking into other methods of visualizing the concepts so if the R projects are a concern, there's that. In terms of other classwork, sometimes the homework feels a bit longer than necessary/tedious, specifically when it comes to listing out outcomes. Other than that, they felt pretty fair. Quizzes mirrored the main concepts in lecture, so as long as I paid attention, I did well. I also felt the exams were fair as well, never felt like there were any insane curveballs. Class averages were consistently high (90's range). My grade can only be attributed to my personal choices, and I definitely recommend him if you want a professor who cares about you succeeding.",0,1,1,0,0,0,0,1,"I also felt the exams were fair as well, never felt like there were any insane curveballs.","The review indicates heavy or difficult exams, substantial homework or lab workload, and challenging but fair expectations."
