review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
MATH401_049,MATH401,Matthias Wellershoff,2023,5,"I feel like his lectures were pretty clear and he is very willing to hear out student concerns. Very approachable guy who wants to see you do well. It was his first time teaching in the US, so he wasn't always sure about the pacing of the class and ended up skipping some material towards the end. Class was not too hard even though I'm not great at linear algebra.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH410_057,MATH410,Roohollah Ebrahimian,2022,5,"challenging, but a great professor. had him for 341 last semester, but didn't get around to reviewing until now. his weekly quizzes are mostly reiterations of the homework, and so are free points. but you're going to need those points, as exams are quite hard (but fair), along with homeworks and study guides. if you do well on the homework and study guide, the exams are just like those. you'll walk out of the class really understanding the material he teaches you. if you just wanted an easy a...find someone else. also, his class is very well-organized. notes are posted online, and his ""drop one exam for the final"" is merciful, since the final has an extra credit question.",0,1,1,0,0,0,0,1,"his weekly quizzes are mostly reiterations of the homework, and so are free points.","The review indicates heavy or difficult exams, substantial homework or lab workload, and challenging but fair expectations."
PHYS121_023,PHYS121,Edward Redish,2009,5,"Dr. Redish is a education research professor. He will learn your name, interact with you, and he really does care whether or not you LEARN the material. You might get a slightly lower grade because his tests and homework require you to think really hard, however I highly recommend him. You will get something out of his class.",0,0,1,0,0,0,0,0,"a slightly lower grade because his tests and homework require you to think really hard, however I highly recommend him.",The review indicates substantial homework or lab workload.
PHYS260_129,PHYS260,Hailu Gebremariam,2024,4,"I beg any future students of 260 to just review the dang lecture slides and redo the example problems. Try to understand them and you should be fine for all exams. If you go to class, great you'll have seen the material already and studying wont be hard. If you don't, you'll be learning confusing topics for the first time (like myself) and it may take longer. I think this class was an easy A if I understood how to study for it from the start. In the beginning I wasted my time studying the homework problems (although helpful, kinda, overwhelmed me and made me lose confidence in the material leading up to the exam 1). Once i realized its just slide material, the class became easy from exam perspective. The final was crazy hard so just prepared for a big grade drop there. I don't know how my final grade will turn out, depends on the curve but I expect a low B. I'd reccomend this professor, as good as they get.",0,1,1,0,0,0,0,0,I beg any future students of 260 to just review the dang lecture slides and redo the example problems.,The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS270_006,PHYS270,Wendell Hill,2014,1,"Dr. Hill is by far the worst teacher I have ever had. If I could really rank him, he would be negative. NEVER EVER EVER take his class. His exams were impossible, the material is class was worthless. He has no respect for his students. He was awful to deal with, never responds to emails.",0,1,0,0,0,0,1,0,"His exams were impossible, the material is class was worthless.",The review indicates heavy or difficult exams and course disorganization.
STAT100_166,STAT100,Yue Dong,2024,4,"free A if you do the bare minimum (show up to class, do occasional HW assignment). formula sheet is given for all exams. weekly TA session that gives the answers to the week's RStudio assignments, which already come with instructions. Great class if you want the free grade boost, just keep in mind the lectures are mostly reading off a Pearson slideshow.",0,1,1,0,0,0,0,0,formula sheet is given for all exams.,The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT400_396,STAT400,Sana Jahedi,2025,1,"This class gave me gastritis. This professor switched up from last semester. No practice exams at all anymore. The midterm exams were monstruous. This was worse than CMSC250 with Fawzi. If Fawzi edges to proofs, then Sana Jahedi edges to stats.",0,1,0,0,0,0,0,0,No practice exams at all anymore.,The review indicates heavy or difficult exams.
STAT401_001,STAT401,Eric Slud,2010,1,He's really boring and assigns lots of homework. You won't learn anything. Stay away.,0,0,1,0,0,0,0,0,He's really boring and assigns lots of homework.,The review indicates substantial homework or lab workload.
STAT410_045,STAT410,Mestiyage Gunatilleka,2023,5,"Like all the other reviews said, professor is very fair, exams are easy, homework is not too bad, R projects are the only pain tho",0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI160_523,BSCI160,Bill Fagan,2024,5,"Honestly, people in my class are just leaving negative reviews because they are mad at their grade. If you actually study and pay attention in class, you will get at least a B if not more. The concepts are not hard, it is just memorization. him letting us have 2 pages of front and back notes really helps with this. I think he is a good professor and really wants us to understand what is happening - I think his lectures are helpful because they explain his slides in easier terms. I think his exams are mainly fair since there is always at least a 6 point curve, but I do agree that some questions should not be put on the tests. Maybe don’t take this class as a lab credit, but for bio majors, it really is not bad at all.",0,1,1,0,0,0,0,0,"I think his exams are mainly fair since there is always at least a 6 point curve, but I do",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI170_245,BSCI170,Eric Haag,2025,3,"okay ... I got an A in this class, but it wasn’t easy. I would only recommend taking it if you’re willing to study on your own and already have some background in biology. The lectures can be tough to follow—his slides are long and sometimes hard to understand, and his voice is very monotone, which made it difficult for me to stay focused. What worked for me was sitting in the front of the class and passively listening—he does drop hints about what will be on the exam. I didn’t take extensive notes during lecture, just jotted down key things I needed to review more deeply later. After class, I would go through the slides on my own, take detailed notes, and turn those notes into flashcards. A few days before the exam (or the night before), I’d focus on what I still didn’t know and “dump” everything I could onto a whiteboard. That strategy worked for me, but of course, it may not work for everyone. A few other things to note: - He goes more in-depth than other professors, so be prepared to dive deep into the material. - He is very passionate about biology, and that comes through more in office hours. If you’re struggling or curious, go—he’ll explain things in more depth (though he tends to ramble). - Do the practice exams—they were very similar to the real ones and super helpful. - Definitely study hard for the first exam—it might be harder than the others. Good luck T-T",0,1,0,0,0,0,0,0,sitting in the front of the class and passively listening—he does drop hints about what will be on the exam.,The review indicates heavy or difficult exams.
BSCI171_013,BSCI171,Swarna Mohan,2021,4,"The workload was heavy for a one-credit class, however, that's kind of always how it is for lab classes, so it's nothing new. The assignments we not very difficult, just time-consuming. As long as you spent time and effort on the assignments you should do pretty well.",0,0,1,1,0,0,0,0,"heavy for a one-credit class, however, that's kind of always how it is for lab classes, so it's nothing new.",The review indicates substantial homework or lab workload and significant time commitment.
BSCI201_052,BSCI201,Nelson Bennett,2023,4,"Bennett is the lecturer for anatomy 1 and I thought he did a good job. He made some uncomfortable jokes sometimes but they definitely helped me to remember the material. His exams were difficult but if we didn't get time to cover something in class, he would take it off of the exams. Each exam had a bonus worth 4-6 points. Exams were a mix of multiple choice, fill in the blank, and free response and there were 3 of them in addition to the final. The final was not cumulative in nature. The bonus questions were the only cumulative part of it. Lab for this class was practically nothing. There were only pre-lab assignments and the 3 lab practicals. The practicals were hard and you had to memorize lots of diagrams.",0,1,1,0,0,0,0,0,"His exams were difficult but if we didn't get time to cover something in class, he would take it off",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI207_148,BSCI207,Karen Carleton,2024,5,"Dr. Karen is the sweetest professor, who is extremely passionate about what she teaches and cares about her students a lot. I really enjoyed when she included a bit of outside information that connected to the topics and found it very interesting. The lectures are packed with information, so I would highly recommend rewatching the lectures to ensure understanding of all content. However, all the material needed for the midterms and exams is covered by the GAEs and lectures. The homework and GAEs are basically completion and still the lowest HW and GAE scores are dropped, same with the lowest midterm score. Also, a cheat sheet was allowed for each midterm, which really helped consolidate certain information. Overall, I really enjoyed Dr. Karen as a professor and the class.",0,1,1,0,0,0,0,0,"However, all the material needed for the midterms and exams is covered by the GAEs and lectures.",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI222_198,BSCI222,Jessica Mutz,2025,1,If I could give her zero stars I would. DO NOT TAKE HER. Her tests are extremely difficult and her lectures are practically pointless to attend. I spent so so much time studying for her tests and you will still not do good. She's new so at first I would give her some slack but this class has just been consistently awful. Genuinely nothing positive I can say about her and the TAs are pretty useless.,0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI223_028,BSCI223,Erin Tran,2023,1,"I am not learning anything in this class. They just flood you with pointless assignment after pointless assignment. It's also screwed with my mental health and made me resent one of my favorite subjects. Instead of a 1-hour exam per week, you're expected to a 20-30 hour assessment that basically forces you to redo all of the classwork you did so far, only with entirely different set-ups, if that makes sense. Then you have a massive report due that constitutes 50% of your grade during the same week the huge assessment is due. Expect to spend 8 hours a week in this class, and that's just the lecture, lab and ""discussion"". Not counting the endless work you have to do. They also pick apart your grade for the tiniest things, and every instruction is a 3-page word salad with thousands of requirements. It's also very condescending. ""Your idea must have real genetics and biochemistry to back it up... nothing from the realm of fantasy or science fiction land."" I have seriously never seen instructions like these that insult you, confuse you and overload you at the same time. This class also demands brevity out of you despite dumping walls of text infront of you. I've seriously read an assignment 8 times back and forth for an hour and have lost 20/30 percent of the points for missing one small step. I've also made a single mistake and had that repeatedly docked from my total in the same report. I have to white-knuckle through this class and beg for my efforts to be seen. One day you've spent 8 hours straight doing homework and the minute you look up you drop a letter grade for something that would have been a 1 or 2 pt deduction in any other class. Even in classes I have taken that grade harshly in writing, like psych and english, don't grade your writing as harshly in this class. And to what end? It's a fucking micro class. I just feel like the class expected us to be more immature than we were and simultaneously way more experienced in microbio. I have roommates in the grad school at UMD and they tell me that this class is more ridiculous than what they have to do. Whatever they're trying to do, it's really not working. If you can wait to take this class until a prof that gives exams teaches it, do so. If you can take it at a diff college, do so. If you can put it off until your last semester so it doesn't affect your grad/med school app, do that. Do not take this as an elective no matter how much you care about the subject. Would you take Math115 as an elective? This class is seriously the same way. Do what you can to avoid this class.",0,1,1,1,0,1,0,0,"Instead of a 1-hour exam per week, you're expected to a 20-30 hour assessment that basically forces you to redo","The review indicates heavy or difficult exams, substantial homework or lab workload, significant time commitment, and harsh or unfair grading."
BSCI330_104,BSCI330,Kenneth Frauwirth,2023,5,"Literally the cutest professor ever. We saw him with his kids and it was so wholesome, we all love Frauwirth. His exams are really fair, he really knows his stuff, and he records lectures.",0,1,0,0,0,0,0,0,"His exams are really fair, he really knows his stuff, and he records lectures.",The review indicates heavy or difficult exams.
BSCI410_055,BSCI410,Louisa Wu,2022,1,"Ok, so here's the thing. Louisa Wu is the sweetest nicest person. However. She is a really bad teacher. Every single class she forgets the material that she is teaching and seems to display a lack of understanding on the subject. Quotes such as ""huh, I should have reviewed my slides better,"" or ""I'm pretty sure I explain this in my notes..."" are frequently heard in the classroom while she is unable to recall the material that she is supposed to be teaching. Very often I will leave after class, rewatch the recorded lecture twice and I will still not think it makes sense, because she lacks clarity and organization. After the first exam, I walked out of the classroom entirely unsure of how I did because I felt like I had zero grasp on any of the material. I ended up getting a ~180/200 which was nearly 30 points above the average, which made me wonder: If I had zero grasp on the material, and got that score, then what was wrong with the test? Or maybe the entire class had so little understanding of the material also because of the class. I'm not sure. Anyway, I feel bad saying this, because she's super nice and accommodating, but she is simply not a good teacher.",0,1,0,0,0,0,0,0,"After the first exam, I walked out of the classroom entirely unsure of how I did because I felt like",The review indicates heavy or difficult exams.
CHEM131_471,CHEM131,Samuel Lascio,2025,2,"I honestly don't know how Dr. Lascio is getting five star ratings. Although he is a decently nice person and does try to answer questions as best he can, my experience in his class has not been great. Every single exam has had a failing score as the class average. I personally believe that this is a reflection of Dr. Lascio's teaching, as I have heard other chem131 sections having average test scores of at least 70-75%. The only reason I am expecting a C+ is because of the hopes I have that he will curve this class. Also, a girl in my class emailed him about her concerns about our second midterm because everyone did so bad on the first one (average of a 52%), and he pulled up her email in front of the entire lecture hall and picked it apart for a good 25-30 minutes. He claimed she gave him permission but I still found it a little off-putting that he did that and it also wasted time in the class that could have been used for reviewing material for the second exam. He also says that if we pass the final exam, he will automatically pass us with a C-, which infers the final is basically going to be impossible. I study for every exam for at least a week before, and I have only passed one. Praying that I can pass this class.",0,1,0,0,0,0,0,0,Every single exam has had a failing score as the class average.,The review indicates heavy or difficult exams.
CHEM132_021,CHEM132,Christiana Guest,2022,2,"This woman is literally a mystery. This class was a ridiculous amount of work for a one credit lab, but I gave her an additional star for her ginormous curve at the end of the semester.",0,0,1,0,0,0,0,0,"amount of work for a one credit lab, but I gave her an additional star for her ginormous curve at",The review indicates substantial homework or lab workload.
CHEM135_378,CHEM135,Samuel Lascio,2025,5,"Honestly the biggest problem is that the class itself is just hard. I think Lascio does a great job making the content understandable but it seems like we're always behind on something. The course feels rushed but that's just the nature of the course and not Lascio's fault. He does a good job responding to emails despite how many students he has and the exams are always like the practice exams. Currently though, there is no practice final, which is a little disappointing but manageable. Lascio is always working overtime making sure grades are in quickly and lecture slides posted in a timely manner. He goes above the standard so much so that there have been times he's uploaded annotated slides at around 1am",0,1,0,0,0,0,0,0,good job responding to emails despite how many students he has and the exams are always like the practice exams.,The review indicates heavy or difficult exams.
CHEM231_370,CHEM231,Bonnie Dixon,2025,5,"Dr. Dixon's teaching style worked very well for me personally. If you start going to her office hours pretty regularly you will quickly be able to tell that she does care deeply about her students and wants everyone to succeed - you just need to be willing to put the effort in. For me its easier to work hard in a class where I can tell professor is putting in just as much work and this is absolutely true for Dixon. She has TONS of office hours that you can go to which I highly recommend. Some are busier than others, and obviously its better to catch her at a time where things arnt super crazy in her office. But if they are you'll find other students there that you can check you HW answers with/ collaborate with. I went to OHs every time we had a HW or extra credit assignment which I absolutely believe is the main reason I did well in this class. I liked that you wont have to ""guess"" what your grade will be throughout the course. Its pretty clear that 85% and up will be an A and the exams are graded with a built in curve, usually grades come back the day after. Also, yes sometimes she can clock you for asking a dumb question or not being clear, but please do not be one of the people that takes it personally and gets ultra sour about it because its not that deep and she's really just joking with you (I think). Keep organized notes, always watch the CAN, and review what you learned every weekend. Definitely glad that I took Dixon!",0,1,1,0,0,0,0,0,"up will be an A and the exams are graded with a built in curve, usually grades come back the",The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM232_012,CHEM232,Diandra Soemardi,2022,5,"Diandra was the best TA I have had. I was so so lucky because I got Diandra as my orgo lab TA, and Shannon as my lecture TA. I honestly cannot say how great it was to have Diandra. She always knew so much about the material and was able to explain it in ways that made sense. I know that she significantly helped my grade because the one week I couldn't make it to lab, I was completely lost. She is extremely helpful, does so much to make sure we get the quality of assistance she thinks we deserve. Honestly just 12/10 TA. I don't know how else to put it in this review. She had 6 lab sections and still managed it all. I'm sad she is leaving.",0,0,1,0,0,0,0,0,"I was so so lucky because I got Diandra as my orgo lab TA, and Shannon as my lecture TA.",The review indicates substantial homework or lab workload.
CHEM241_204,CHEM241,Bonnie Dixon,2025,1,"She is the worst professor in the chemistry department. She will be rushing through the lecture the entire time. Tells everyone that they are welcome to her office hours and they are not helpful at all. There are almost 30, 40 students in her office hours at any given time which shows how terrible she is and then she is proud that so many people are in my office. She is only nice to people who go to her office every day. She said we should consider studying as a full time job and should study 40 hours outside of class. She thinks we only have a chemistry class and have nothing else to do. Her home works are terrible, nearly impossible and will take all of your time and then will not get points. There are no practice exams except for the one she goes over in CAN. CAN is not extra practice session, she literally considers it as a part of the lecture. She will not let you enter the CAN after five minutes, well they are recorded. If you go to office hours you will have to wait for at least one hour for your turn to ask questions. She is not considerate at all. She is rigid and have stupid policies and she complicate everything. I do not know how she has this rating her rating should be -5. Koppel is way better than her. DIXON IS A TERRIBLE PROFESSOR AND UNREASONABLE and she looks proud of it.",0,1,0,0,0,0,0,0,There are no practice exams except for the one she goes over in CAN.,The review indicates heavy or difficult exams.
CHEM271_175,CHEM271,James Rainbolt,2024,5,"I had rainbolt for both orgo 1 and chem chem 2. Can come off very mean and hard initially, but he's actually very chill if u go to his office. His work preps u well, he gives very little busy work, and the entire course is given to you in a very organized way.",0,0,0,1,0,0,0,0,"preps u well, he gives very little busy work, and the entire course is given to you in a very",The review indicates significant time commitment.
CMSC131_358,CMSC131,Elias Gonzalez,2024,5,"Elias is a good professor and a really nice person overall. He's very understanding and keeps his lectures interesting. Exams were fair, if not easy. He also dropped two quizzes at the end of the semester instead of just one because the class was struggling. He gives you more release tests than Pedram which is super helpful for projects, and you also get three late tokens. Definitely take him for 131.",0,0,0,0,0,0,0,1,"Exams were fair, if not easy.",The review indicates challenging but fair expectations.
CMSC132_410,CMSC132,Fawzi Emad,2025,5,"Truly one of the greatest lecturers I have had in my entire educational career. He made the curriculum come alive in a way no other teacher ever has for me. There were days I would love to just keep having him lecture. However, he is not necessarily the best as an overall professor due to his lack of office hours and outside of class communication. Would 1000% recommend for all students to take him at least once!",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC320_140,CMSC320,Fardina Alam,2024,5,Didn't go to class. Lenient grading for final project. Free A as long as you keep up with the material.,0,1,0,1,0,0,0,0,Lenient grading for final project.,The review indicates heavy or difficult exams and significant time commitment.
CMSC330_179,CMSC330,Christopher Kauffman,2023,5,"From my course eval: ""Professor Kauffman's lectures were extremely helpful in understanding the material and I appreciated the amount of time he spent going over concepts and the depth at which he covered them. His in-class activities were a breath of fresh air after previous lecture-heavy CS courses and helped solidify concepts. He answered questions during class thoroughly and was clearly passionate about the material and about his students' success. His slides were both informative and visually appealing (as a hobbyist graphic designer, I approve). His nerdy lecture examples were memorable (I recall a Lord of the Rings-themed one demonstrating OCaml records). When extenuating circumstances arose, he was quick to respond to emails and quick to be accommodating. He was extremely open to feedback and willing to sit down in office hours with his students discussing said feedback at length. I do not think I could have had a better 330 professor than him, and I will be looking forward to taking future courses with him (if possible).""",0,1,0,0,0,0,0,0,His nerdy lecture examples were memorable (I recall a Lord of the Rings-themed one demonstrating OCaml records).,The review indicates heavy or difficult exams.
CMSC414_005,CMSC414,Michelle Mazurek,2018,4,"Professor who clearly knows her stuff. However, I'm not sure if it was the long class block or the presentation, but I struggled staying awake every class - especially about private and public keys. The programming assignments are kinda fun, but can be really challenging if you don't have the right mindset. Exams were alright, she allowed cheat sheets, but still lots of potential material. I'd maybe recommend to a final semester senior.",0,1,1,0,0,0,0,0,"Exams were alright, she allowed cheat sheets, but still lots of potential material.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC420_119,CMSC420,Justin Wyss-Gallifent,2023,4,"Justin is a great professor but the class had too many proofs in my opinion, even though it seem to go down from last semester. My main issue was just how much more work this class was compared to the people who took 420 with Marsh did. Overall not a bad class, just unfair compared to marsh.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC421_004,CMSC421,Dana Nau,2010,1,"Do not take a class with this professor. His class was very unorganised/unstructured. For the first project he had put it on the forum for about 2 weeks before even making any mention of it. He gave us about 1 month for that project, which was a simple ""get familiar with the language"" sort of a project and for the other 2, which were significantly harder he gave 2 weeks. His lectures were pretty boring, and he took forever to give back the homeworks. He tried to be helpful, but his teaching style/class structure just works against him.",0,0,1,0,0,0,0,0,"His lectures were pretty boring, and he took forever to give back the homeworks.",The review indicates substantial homework or lab workload.
CMSC424_021,CMSC424,Peter Keleher,2021,2,Mediocre prof. Reads of the PowerPoint rather than teaching. Posts quizzes and makes them due before he actually teaches the material. Refuses to post lecture recordings. Projects aren't bad. Very vague on information relating to exams. Pushes students to participate.,0,1,0,0,0,0,0,0,Very vague on information relating to exams.,The review indicates heavy or difficult exams.
MATH140_445,MATH140,Jonathan Fernandes,2025,4,"Overall, the course is pretty difficult, but keep in mind that homework and web assigns will be significantly harder than the actual exams. He's not the best teacher, so I personally didn't go to class, but everything is recorded, so if you can solve the problems from the worksheets and the problems he does in class, you will be just fine. Also, make sure to utilize the office hours of all the TAs for the course because some are significantly better than others.",0,1,1,0,0,0,0,0,"is pretty difficult, but keep in mind that homework and web assigns will be significantly harder than the actual exams.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH141_483,MATH141,Sean Gruber,2025,5,Great prof and very helpful. Easy exams and minimal required homework. He posts lecture recordings.,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH240_304,MATH240,Shin Song,2024,1,I would recommend taking linear with someone else. The way she explains stuff is just not good so the lectures weren't very useful. Discussions were never useful since they were just repeats of the lecture beforehand. I only managed to get a B by learning everything from youtube videos.,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH241_471,MATH241,Kendall Williams,2025,5,"As a person, Dr. Williams is very funny and lighthearted. He is also very responsive to questions in class, and, unlike many math teachers that I have had, would not make you feel stupid if you asked a silly question. He also has an extensive shoe collection. Lectures: Dr. Williams had absolutely giant handwriting on the armory chalkboard that could most likely be seen for miles. He was very easy to understand, and talked at the speed at which he was writing, meaning you could write down everything that he said. The lectures were informative, and he gave hella practice problems. Homework: Outside of class, there is very little required work. He gives suggested problems for each chapter (he gave about 28 sets through the semester), which can be very helpful, and if you treat the suggested problems like homework, you can get an edge up in the class. Over the semester, he gave 2 actual homework assignments, one of which was individual and was about 8 question, the other was required to be worked on in groups, and was 12 questions. Discussion: The discussion consisted of walking through practice problems based on what Dr. Williams had discussed in class at the previous lecture. There are also 6 Quizzes throughout the semester held in Discussion. Tests: This is where many people's hatred for Dr. Williams comes from. Most other math professors give straight math questions where you have to solve an equation or use a given theorem, but most of Dr. William's questions were applications of materials that we had learned in class, which reflected your ability to conceptually understand everything that had been taught in class. Overall, I absolutely loved Dr. Williams. Something I hate about modern teachers is how much they teach ""for the test,"" and inflate grades to reflect student's ability to memorize formulas, and not truly understand the topics. Dr. Williams is one of the few professors that allowed me to understand the material, and actually understand what the equations that I was using were doing. Yes, the grades on his tests were quite bad, but it was because people were used to pumping themselves full of memorized formulas instead of actually understanding the material. It is unfortunate that there are not more teachers like Dr. Williams, and it is unfortunate that many teachers like Dr. Williams are shunned for not giving everyone a free A. If you want to slog through Calc 3 filling yourself with information and formulas that you will forget in a month, definitely take another professor, but if you want to put in a little extra effort and actually understand the concepts, the class is an absolute breeze, and is one of the most rewarding classes I have ever taken.",0,1,1,0,0,0,0,0,There are also 6 Quizzes throughout the semester held in Discussion.,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH246_306,MATH246,Antoine Mellet,2025,4,"Echoing other reviews, great professor. Yes, he has a French accent, but is generally understandable by most people. Mostly serious but may crack the occasional joke. Teaches very clearly and clarifies people's questions. Difficulty is I had an A in the class (mostly low 90s on exams) until the final, which was very difficult and knocked my grade down to a B-. I knew the exam would likely lower my grade (as word is the exam is always brutal), but did not expect to do as bad as I did. Thankfully, he curved all minus grades to their base grades, but this lack of preparation for this exam is why I knock off a star, as he could have better informed us/given specific suggestions on how to study for it, even if it was largely out of his control as far as what was on the exam (which I do not know who wrote).",0,1,0,0,0,0,0,0,"in the class (mostly low 90s on exams) until the final, which was very difficult and knocked my grade down",The review indicates heavy or difficult exams.
MATH310_007,MATH310,Steve Halperin,2015,5,"In short, he is a great professor. The class is definitely challenging, but he makes it as fair as possible by drawing exam questions only from previous homeworks. He's always willing to answer questions, even if it's the answer to an upcoming homework problem. Definitely go to office hours and have lots of questions. His lectures themselves are not that useful, but really that's because proofs is something I think you just have to learn through practice.",0,1,1,0,0,0,0,0,"class is definitely challenging, but he makes it as fair as possible by drawing exam questions only from previous homeworks.",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH401_048,MATH401,Raluca Rosca,2022,2,Final grades were due days ago and she still has yet to grade our first 4 exams… the whole class went into the final only having homework and geoupwork grades in :(,0,1,1,0,0,0,0,0,Final grades were due days ago and she still has yet to grade our first 4 exams… the whole class,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH410_056,MATH410,Stefan Doboszczak,2022,1,"Had the opposite experience as others. This class is statistically known to be the HARDEST class for math majors by far. From my experience, he would always leave proofs half written and have students figure it out on their own, and sometimes he would look at his own proofs and find small errors. Before exam day, students requested he go over the whole practice exam for review since it would be great knowing the difficulty of the material, but he simply refused.",0,1,0,0,0,0,0,0,"Before exam day, students requested he go over the whole practice exam for review since it would be great knowing",The review indicates heavy or difficult exams.
PHYS121_022,PHYS121,Edward Redish,2009,3,"Dr. Redish has a very... unorthodox way of teaching, for his PHYS 121 class at least. He doesn't do any example problems in class, and skims over conceptual material in a hurry. There's a substantial amount of work to be put in for this class, even for a 4 credit class--weekly tutorial homeworks, lecture homeworks, labs, and quizzes. The lecture homework took at least 5 hours a week, and can be very frustrating and time-consuming. The tutorials are a joke. He's an OK professor to talk to be can be kind of condescending if you don't understand the material the first time round. His grading scheme is also kind of wacky; the quizzes and exams are not curved (with >75% and A), but the labs and homework are, dependent upon the harshness of your TA's grading.",0,1,1,1,0,0,0,0,"He doesn't do any example problems in class, and skims over conceptual material in a hurry.","The review indicates heavy or difficult exams, substantial homework or lab workload, and significant time commitment."
PHYS260_128,PHYS260,Hailu Gebremariam,2024,2,"If you go to class, you will be fine. That being said, his lectures are INCREDIBLY boring. I have taken Hailu twice now, and both times I stopped going to class halfway through the semester because I kept falling asleep. His lectures are helpful if you can pay attention. He posts his slides, but they are directly from the textbook. His exams are fair, though be prepared for the final to look different since multiple professors create it. If I would have continued going to class, I can confidently say I could have gotten a B, but you know life happens, so keep that it mind. I would take a different professor if you can, but if not you'll be fine.",0,1,0,0,0,0,0,1,"His exams are fair, though be prepared for the final to look different since multiple professors create it.",The review indicates heavy or difficult exams and challenging but fair expectations.
PHYS270_014,PHYS270,Hailu Gebremariam,2012,4,"Bantu makes PHYS270 a decent experience. There are two midterms, each worth 12% of your grade, which is nice because most of the PHYS270 professors do 3 midterms. Overall, they were pretty easy, with a few of the questions being very similar, or even direct questions from the homework. Lab is 25%, but that is the same regardless of your professor. Lab was, in my opinion, the worst part of the class. There are only 4 labs (plus the culminating lab), but they all pretty much took the full 3 hours and were pretty tough. Your experience is going to depend entirely on who your lab TA is. If you get a good one, lab shouldn't be bad. Quizzes are 10% of your grade, and there is one at the end of each chapter. He does not announce the quizzes beforehand, but if you follow his lectures and the schedule, you should know about when they will be. They are almost always very easy and require only basic knowledge of the chapter. Write down the equations as he is teaching, or start the homework before he finishes the chapter, and quizzes will be simple. Homework is 21%, with 14% being masteringphysics and 7% being written. The written is just to do 3 of the masteringphysics problems by hand on paper and turn it in, so it's not really extra work. The masteringphysics tends to be pretty easy, so the homework isn't a huge burden. Do check often if there is an assignment though because he does not announce when he posts them. Do not copy from the solutions manual because they are watching for that and a large portion of the class did just that on the first homework. The exams were each 3 problems and were usually pretty simple. The only issue is that since they are only 3 problems, if you are completely lost on one question, you already lost a large portion of your grade. Study hard for these, redo the masteringphysics, and you'll be fine. The final exam was a common final across all the sections, and was actually pretty easy. It's hard to say if he curved the class because we did not get our final exam scores back, but I have a feeling that he did.",0,1,1,0,0,0,0,0,"There are two midterms, each worth 12% of your grade, which is nice because most of the PHYS270 professors do",The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT100_165,STAT100,Archana Khurana,2024,5,"great teacher, she's so nice and genuinely cares about her students and their grades.. I would reccomend this class for someone who needs to take a math class, but doesn't wanna do any calc/trig/precalc... stats really isn't difficult.",0,0,0,0,0,0,0,0,,No clear workload signal.
STAT400_395,STAT400,Sana Jahedi,2025,1,"Sana has to be one of the worst professors to roam the planet. She has a hard time teaching the material to the class and continually fails to answer questions when they are asked. I've never had a class that caused me to be more confused by the time I walk out of the doors than this one. All reviews about her ""easy"" exams are old. She pulled a complete 180 on us and now gives 0 practice problems, past exams, or reviews. The class before the 2nd midterm was used to teach new material that was going to be on the exam, rather than as a review session. After the majority of the class failed the exam, she came in the next week and blamed us all for doing badly on the exam. Most of the questions weren't even taught previously for the exam, which made it more difficult. Sana is rude, and condescending which makes you feel even more like a moron. If you're looking for a professor to actually do their job and teach you, then this is not the one. For the sake of your own grade, DO NOT take Sana. You will be in hell more than the classroom itself.",0,1,0,0,0,0,0,0,"She pulled a complete 180 on us and now gives 0 practice problems, past exams, or reviews.",The review indicates heavy or difficult exams.
STAT410_044,STAT410,Mestiyage Gunatilleka,2023,5,"Danul is a very nice guy. He really cares about the success of his students. The lectures are fine. He is a generous grader on homeworks, quizzes, and exams. His exams are very similar to the practice problems. He will let you make up missed quizzes and gives homework extension if you ask him. He will also release solutions to practice exam problems (which are very similar to the actual exams)- just ask him! The exam average is very high. If you put the required effort, you can really get an A+ in his class. I had a really busy semester, so I could not put more time in this class and still ended up with a B. Take his section for Stat410 if you really want a good grade. Unlike other sections, there are no R projects in his class :)",0,1,1,0,0,0,0,0,"He is a generous grader on homeworks, quizzes, and exams.",The review indicates heavy or difficult exams and substantial homework or lab workload.
