review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CHEM272_036,CHEM272,Amanda Schech,2023,5,"Dr. Schech is THE gem of the chemistry department. She cares so so much about her students and tries to relate to us as much as possible. She is incredibly understanding, and while she does have to follow some strict guidelines because of our lovely chemistry department (i.e. maximum 3 lab absences), this course would be unbearable without her. The labs are very easy especially if you've survived Organic Chemistry labs. It's relieving. Lab reports take some time. Start early, go to office hours and ask questions on Piazza, you'll be fine. Midterm was very similar to the one she posted on ELMS. No curveballs. Shoutout to my awesome lab TA, Noor. She was very helpful through it all, too :D.",0,0,0,1,0,0,0,0,"Start early, go to office hours and ask questions on Piazza, you'll be fine.",Clear evidence supports time consuming.
CMSC131_415,CMSC131,Pedram Sadeghian,2025,4,"Probably closer to 3.5 stars. Lectures are kind of boring and hard to pay attention to because he’s kind of monotone, but he’s super organized. Always posts lecture videos and TAs post discussion videos. He tells you what kinds of questions and what methods you’re allowed to use on exam. Provides a lot of practice exams.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC132_467,CMSC132,Fawzi Emad,2025,5,"Fawzi made CMSC132 a very fair and easy class. Exams, projects, and quizzes were all fair in my opinion. He never really asked trick questions, or if he did, he made a point to emphasize their answers during lectures. He did an overall good job of explaining concepts in class. I would recommend taking him for CMSC132.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC216_432,CMSC216,Larry Herman,2025,5,"Seeing a lot of people downvote Larry just because he's one of the first CS professors that they have at UMD. Larry will literally baby and hold your hand throughout this whole course- he does this by giving discussion worksheets where problems are literally pulled for the exam, LONG practice material documents with questions the exam same format as the exam, and LONG LONG LONG project descriptions that highlight practically every single edge case that you ever need to consider. The worksheets are literally just free padding to your grade (just show up!), so I'm not sure why people complain about that. They're literally not even graded for correctness, it's just like do 3/4 of the worksheet and boom instant 10/10. Larry tells you every single thing that you need to know and even how to know it (like just reading chapter X in the specified textbook), and the people complaining here are just the ones too lazy to do it.",1,0,1,1,0,0,0,0,Larry will literally baby and hold your hand throughout this whole course- he does this by giving discussion worksheets,"Clear evidence supports project heavy, homework heavy, time consuming."
CMSC250_491,CMSC250,Fawzi Emad,2025,5,"Great professor! I thought I would hate this class, but it was actually my fav last semester. His quizzes and exams are all pretty easy as long as you study what he covered in the lectures. He gave out pretty high grades on everything except Exam 3. All the other exams were graded very easily. Fawzi is pretty entertaining to listen to and I actually looked forward to this class. Can't say the same for 216. :-(",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC320_199,CMSC320,Fardina Alam,2025,4,"This class is a very easy A, but her lectures are so boring. They don't really help with the homework, and they are so bad at answering questions on Piazza. The exams are also a little ridiculous, but she is super nice.",0,1,1,0,0,0,0,0,"The exams are also a little ridiculous, but she is super nice.","Clear evidence supports exam heavy, homework heavy."
CMSC330_244,CMSC330,Cliff Bakalian,2025,3,"Pretty okay! Cliff and Anwar co-teach so you have both their lectures and their notes. Cliff's notes are really nice! But Anwar slides are goated. He has a slight accent but not really; you'll be fine. - 2 midterms. - 1 final. - 7 projects (all weighted differently). - 4 quizzes (during discussion). - 11? 12? lecture quizzes (you do them at home, not during lecture). PLEASE START PROJECT 5 EARLY PLEASSSEEEEEEE E E EE",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC335_013,CMSC335,Nelson Padua-Perez,2023,5,"I took CMSC335: Introduction to Javascript with Nelson over Fall 2023 as a CS elective. You MUST take this course. It is actually useful and sometimes even fun. Nelson is of course, classic Nelson. Please also take this course alongside TWO other CS classes because the workload for this course is negligible. It is easily balanced on top of taking CMSC330 and CMSC351, for example. Records lectures, nobody shows up to class, I personally never watched the lectures but I did fine. Nelson was terrible for CMSC131 (kind of expected because he does not like the subject so much and finds it boring, something to ""just pay the bills"") but he was great for CMSC216 and CMSC335 (both of which he likes), I cannot recommend him enough.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC351_327,CMSC351,Justin Wyss-Gallifent,2025,5,My role model. Explains difficult concepts super well and an overall amazing person. Lectures were organized and notes were posted within minutes after. Could not recommend Justin more if you have the opportunity to take him.,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC411_031,CMSC411,Ilchul Yoon,2021,1,"I have put my blood, sweat, and tears into this class. Every week, I open my legal textbook PDF and read a good 30 pages of it in addition to watching Ilchuls absolutely disorganized, unintelligible, garbled lectures. We have a lovely 5 quizzes, 5 homework assignments, 2 midterms, and a programming assignment that seem to be on things that Ilchul has never spoken of during lectures. Luckily, he sometimes gives practice material that sometimes helps you prepare for midterms/quizzes. When I think about this class, I feel like 50lbs of burning coal have amassed onto my chest. That being said, Ilchul is extremely clever; he will always give us quizzes/midterms that are impossible to finish, but then give a brief apology and swear a soon-to-be reneged promise to make the next quiz/midterm more fair and doable.",0,1,1,0,0,0,1,0,"Every week, I open my legal textbook PDF and read a good 30 pages of it in addition to","Clear evidence supports exam heavy, homework heavy, disorganized course."
CMSC414_065,CMSC414,Dave Levin,2024,4,"Dave's an engaging lecturer and explains topics relatively well. His exams are fair, but he likes to throw some curveballs. The projects were not too difficult, but the TAs were awful. The only issue is that he's really bad with course organization. Projects and midterms have an extremely late turnaround which can get quite annoying. However, he makes it up by lowering cutoffs and giving extra credit (up to 5%). He covered some topics this semester such as ML security which didn't fit in the scope of the class, and he also didn't do the traditional build-it/break-it which was disappointing.",1,1,0,0,0,0,0,0,"The projects were not too difficult, but the TAs were awful.","Clear evidence supports project heavy, exam heavy."
CMSC417_035,CMSC417,Nirupam Roy,2024,5,"Incredible professor - very kind and I really enjoyed his class. Exams have plenty of extra credit, and the professor himself is very understanding.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC420_179,CMSC420,Justin Wyss-Gallifent,2025,4,"Justin’s great! He’s very personable, understanding, and a great lecturer. What has become increasingly clear this semester, however, is his descent into madness as he strives to engineer a class so airtight that cheating itself becomes a scientific impossibility. I get that cheating is a problem, and Justin is 100% justified in trying to fight against it, but 7 MIDTERM EXAMS is the wrong approach. In his attempts to play God, Justin has made this class extremely stressful for me with his constant onslaught of exams. I want to stress that Justin is still a very good professor, hence my high rating, but he seems to be struggling recently with the recent wave of academic dishonesty, and is fully prepared to experiment with some crazy solutions to the problem. Beware; who knows what he’ll do next.",0,1,0,0,0,0,0,0,"What has become increasingly clear this semester, however, is his descent into madness as he strives to engineer a",Clear evidence supports exam heavy.
CMSC421_063,CMSC421,William Regli,2024,2,"Cool professor. The lectures and the notes are good and teach the concepts very well, and the exams are open note. Most of the pressure is on the projects. I'm giving this guy a horrible rating because the projects were just that bad, and the TAs were annoying. The programming assignments are not only worthless, a waste of time, and take way longer than they should, but they are also open-ended in all the wrong ways. I don't think he's disrespectful, but just a little bit autistic. I feel compelled to write this because there was just a fiasco where they changed an easy planning assignment multiple times due to a bug in the given library code, resulting in part of the project being changed from 'propositional planning' to 'software development bug-hunting', which was of course stupid and a waste of time. There was also a step in that assignment which was to modify the library for yourself in order to inject the desired behavior into the library, with no additional instructions beyond that. Why am I being tasked with software development in an AI class? AM's words from 'I Have No Mouth and I Must Scream' sums up how I feel about these programming assignments in general. They're not hard, but have far too high a proportion of time invested in busywork and unrelated tasks such as making 3000 graphs in Matplotlib than actually learning the concepts.",1,0,1,1,0,0,0,0,"The lectures and the notes are good and teach the concepts very well, and the exams are open note.","Clear evidence supports project heavy, homework heavy, time consuming."
CMSC422_033,CMSC422,Mohammad Nayeem Teli,2024,1,"This man somehow makes every topic he talks about the most boring thing in the world. I took this class because I thought I liked machine learning, but now, I'm not even sure if I like myself. I dreaded every Tuesday and Thursday knowing I would have to attend Teli's class. Every class, I could feel the life drain out of me. All I wanted was for him to stop talking, and when he did, the life came back. I swear the material is not that bad, it's just that his lectures are so egregiously slow and mind-numbing. He spends so long on one topic or answering one question, that you forget what the topic or question even was. I ended up dropping this class with a W not because it was hard, but because of how boring it was. He is honestly very easy, and it is very easy to get an A on everything, it's just that this class sucks. Perhaps I will take 422 in the future, just with a different professor.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC424_078,CMSC424,Daniel Abadi,2024,1,"The review below me speaks volumes. This class was actually one of the worst ones I have ever taken at UMD, and I signed up under the pretense that it would be a fun, interesting class where I could focus on the actual content instead of spending hours on studying trivial details. Just to preface, I'm also a double major and my STAT420 course was literally so much easier than this class, and I would take that exam five times over instead of needing to study for this one. Here is a list of why this course is poorly structured. 1. The material at the beginning is super easy and ridiculously difficult at the end, so the split of the content is hard to keep up with. 2. The reading quizzes for each section in the textbook are graded for accuracy, and so are the in lecture participation quizzes. I get why the reading quizzes are on accuracy, but truly the in lecture ones are for participation so why is it possible to miss participation while I'm sitting in lecture? 3. The reading quizzes themselves are also super hard, with things that are tested that are not covered in the edge cases in the textbook. Why Abadi made it worse 1. He designs exams and projects that are egregiously difficult. The projects are based off on UC Berkeley's previous projects, and the codebase is so deep and complex and it feels like nobody knows what the project is fully doing. The first project was literally based on SQL with us learning the basics, but the project was asking us to write complex queries on things that we a. had not learned! and b. things that weren't in the dense textbook! 2. Every question on the exams was designed to be a gotcha question and he would take genuine joy in front of the class going over his carefully curated questions to trip you up. 3. The exams are literally designed for you to fail, and he also lets you know this very proudly on his announcements. What's the point of making an exam so insanely difficult and then curving it afterwards? I feel that this does not let you properly show your knowledge as it's almost all or nothing on these insanely hard questions, not a fully comprehensive exam where you can test the knowledge that you have been taught. For every question, you have to take what you learned and then manipulate it in some way that requires a deep knowledge of the underworkings of the algorithm (apologies Abadi for not making this class the center of my life, god forbid I'm taking other courses right now as well). 4. This guy is so, so smart and one of the leading minds in databases but he forgets that not everyone has a history of getting a PhD from MIT, made a commercialized database, and taught at Yale University for a decade.",1,1,0,1,0,0,1,0,He designs exams and projects that are egregiously difficult.,"Clear evidence supports project heavy, exam heavy, time consuming, disorganized course."
CMSC426_040,CMSC426,Jia-bin Huang,2024,1,"DONT TAKE THIS CLASS!!! you may be thinking ""but you expect to get an A"", yes but I can wholeheartedly tell you I dont know anything more about computer vision then i did when i entered. We learn ZERO code in class and this is NOT an exaggeration, the topic is simply too dense and to be learned in 1 semester. You sit in lecture to him talking to you as if you already know everything about the subject as he reads off slides that contains nothing but words and pictures of how images change from the algorithm used, while he ""explains"" the steps of the algorithm thats all he does. You spend at least 4 hrs just googling what functions must be used for the various steps, another 4 hrs trying to understanding how to use and connect the return values and then the last 58(a bit of an exaggeration)hrs trying to connect everything and debug. There were frequent and endless questions on piazza as people struggled with these projects to the point the professor stopped responding to posts and put it all on his TAs. The TAs were the only redeeming part of this class, they were awesome. Ive heard that SOME positive feedback from other professors, but if you care about your mental sanity do not take this guy.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC430_031,CMSC430,Jose Calderon,2023,5,"This is a great class. I had 330 with Roger Eastman and thought it was super boring. This class is about 100 times better. José is very clear and knows a lot about compilers. I recommend skimming the notes for the week on Sunday before attending class. The projects are pretty easy in my opinion. The exams this year were take home and similar to a project. The pace can be kind of slow. Unfortunately, I don't think he will teach this class again, but if he ever comes back, I recommend choosing José.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC433_007,CMSC433,Anwar Mamat,2018,4,I like anwar and he keeps class fun but the material is just kinda boring so it is hard to pay attention sometimes. The class feels like just memorizing a bunch of java libraries used for multi threading. Easy Class though and projects are not too bad.,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC434_024,CMSC434,Evan Golub,2023,1,"His assignments are the worst thing you will see at UMD. It's just one long piece of text where the things you need to do are scattered completely everywhere throughout the page. There's also no rubric, no examples, or any criteria you're supposed to follow. It's completely arbitrary the number of points he takes off or what he considers important. You could literally have the assignment page next to you and complete all the steps one by one and he would still find something wrong. The man has no time management skills. HE WAS STILL TEACHING NEW MATERIAL TWO DAYS BEFORE THE FINAL, and that material was going to be on the final. Also, class regularly went over by 5-7 minutes minimum. No structure, no time management, and arbitrary grading. GL",0,0,1,1,0,0,0,0,His assignments are the worst thing you will see at UMD. It's just one long piece of text where,"Clear evidence supports homework heavy, time consuming."
CMSC436_018,CMSC436,Michael Marsh,2023,5,"absolute goat. marsh made the class self paced - each proj had a soft deadline and was allowed resubmissions for a higher score(hard deadline is the end of the semester). lectures are posted on elms while class time is more q/a based where he goes over concepts. as long as you stay on top of the assignments, the class will be enjoyable and easy",0,0,1,1,0,0,0,0,"as long as you stay on top of the assignments, the class will be enjoyable and easy","Clear evidence supports homework heavy, time consuming."
CMSC451_060,CMSC451,Laxman Dhulipala,2024,5,"This professor is fantastic, and I would take any class taught by him. The homework (both written and programming) is challenging and time-consuming, but the course overall is manageable. Exams are medium-hard difficulty but fair. Both Laxman and the teaching assistants are super helpful and quick to respond. The lectures get complex sometimes, but that's expected with this class. You'll need to dedicate time outside of class to review lectures and read the textbook for a clearer understanding. Laxman genuinely cares about your learning, telling us to focus on learning while he takes care of our grades, and he really means it. His extensive industry experience really helps with understanding the applicability of the coursework. In my opinion, he's the best professor in the Computer Science department!",0,1,1,1,0,0,0,0,Exams are medium-hard difficulty but fair.,"Clear evidence supports exam heavy, homework heavy, time consuming."
CMSC456_037,CMSC456,Lawrence Washington,2023,4,"Great lecturer, very nice guy! Teaches very well but he is a little disorganized at times. Whether it was missing solutions on the keys for homework/exams or not posting lecture notes for weeks at a time, he made the course a little difficult to follow at times. I also was not a big fan of how exam heavy this class was being I believe 85-90% exams and 10% homework. Regardless though he is a very sweet and caring professor who lectures well. He is very reasonable with what he expects from you and is very clear in the topics he chooses to teach. I've heard this was his last time teaching undergrads but if you ever get a chance to take a course with him I would take it in a heartbeat.",0,1,1,0,0,0,1,0,Whether it was missing solutions on the keys for homework/exams or not posting lecture notes for weeks at a,"Clear evidence supports exam heavy, homework heavy, disorganized course."
INST326_054,INST326,Aric Bills,2025,1,Honestly I don't get why so many people praises this guy. His teaching style isnt for everybody. His deadlines are so odd like who puts deadline for 11pm and 9am? also 4 exams on paper thats written and its 35% of your grade. I wish i hadn't taken it with him. if you're good at python you should take his class,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
INST327_013,INST327,Iskander Lou,2023,3,"This class was one of the most painful classes that I have taken. Iskandor's lectures are more focused on trying to be your friend since he's a grad student than actually teaching. Most of the lecture is disorganized which makes the assignments more difficult to navigate. Most of the learning I did was with the AMPs and the TAs than his lectures. I would say to skip lectures but next semester, they will require attendance which is very frustrating since it's normally a waste of time. Also, there are so many group projects and they are incredibly painful since peer reviews have never deducted significantly to change behaviors, only if they do NO work, not significantly less. Overall, a painful requirement, but again I got an A so it's not that bad.",1,0,1,0,0,0,1,0,"Also, there are so many group projects and they are incredibly painful since peer reviews have never deducted significantly","Clear evidence supports project heavy, homework heavy, disorganized course."
MATH140_503,MATH140,Dong Quan Nguyen,2025,5,"I think I went to maybe 1 lecture every week, if that. Dong Quan is literally the goat. The practice exam he sends out is verbatim what the actual exam will be, he’ll usually literally just change the constant or smth. I personally didn’t really go to lectures because he does sometimes over complicate things but I would go for the exam review. You don’t need the textbook imo, I didn’t open it a single time. Your grade is so cushioned bc there’s a bunch of discussion worksheets in there (which r basically free 100s) and the exams r also basically guaranteed 100s, so it’s rlly just the final, which was also literally free bc there’s a UMD math test bank (all of the questions on the final were very similar to those of past exams). Overall everyone hyped this class up to be so hard but it’s genuinely not. TAs are also so so helpful.",0,1,1,0,0,0,0,0,"You don’t need the textbook imo, I didn’t open it a single time. Your grade is so cushioned bc","Clear evidence supports exam heavy, homework heavy."
MATH141_536,MATH141,Roohollah Ebrahimian,2025,5,"The goat. Posts videos online, has practice exams released to use to study that are actually super similar to the actual exams. Drops the 2 lowest quizzes, 2 lowest worksheets, and replaces your lowest exam grade with your final exam grade only IF you do better on the final exam. All his TA's are nice. Overall funny guy, good professor, and actually tries his best to help you end with a good grade.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
MATH240_359,MATH240,Keith Mills,2025,3,"While Professor Mills was super nice and could answer any question with a fleshed out answer, his teaching style wasn't very effective. Often times attending the lectures would leave you more confused on the topic because of how fast he went through the material. If you already have a basic understanding of the class material or are good at math, you will do fine in his class. Otherwise, I wouldn't advise taking his class.",0,0,0,0,0,0,1,0,Often times attending the lectures would leave you more confused on the topic because of how fast he went,Clear evidence supports disorganized course.
MATH241_518,MATH241,Manoussos Grillakis,2026,1,"If you showed up after not sleeping for a week, faced the wall, and filled your ears with wax, you won't hurt your chances on learning a thing from his lectures. You would have better luck trying to reinvent this stuff yourself than learning from him. I literally couldn't learn anything from his abysmal nightmare of a teaching attempt, but I learned most things just fine from other teachers whose lectures I attended. Don't take him unless you already know everything very well, or are ready to teach yourself. Textbook's awful at teaching past chapter 13. Rarely tries to explain anything, mostly just says the symbols he is writing. Ahead of all other teachers, he keeps switching where he's writing, skips many steps, uses terrible notation, (worse of all, using the same notation for his points and his vectors). Half the time his mic isn't even working. I got ahead of his lectures sometimes, before I stopped showing up, and I often didn't realize until the end he was teaching me something I taught myself. There are only 2 midterms, typo heavy, both of which had 4 questions. 1st was a breeze, 2nd was rough. No other assignments besides the MATLABs, which were worth very little, and had almost no directions on how MATLAB even worked. Final (not written by him) is half your grade. No posted notes or review beyond the suggested problems in the textbook, and those problem sets have many typos. Didn't even post the date of the final, nor where we could find final exam info. (Exam slots can be found on TESTUDO)",0,0,0,0,1,0,0,0,"Don't take him unless you already know everything very well, or are ready to teach yourself.",Clear evidence supports self learning required.
MATH246_353,MATH246,Margaret Doucette,2025,4,"Differential Equations is not the most interesting math class and the pace of that class is insane but Margaret Doucette makes the class extremely fair and fully prepares you for anything you need to know. We cover an insane amount of materials every class but that is just how the course it but she made it very easy to understand and provided you with resources you need to catch up. The weekly quizzes were always not about quizzing us but about helping us learn the materials as the TAs just helped us solve the questions if we got stuck. She posted great lecture notes and practice midterms and final exams that fully prepared us for all the exams. Although I found the lectures tiresome and boring, I knew I had to attend since I would miss so much material otherwise. The exams themselves were super fair as I never needed to do work besides exam practice problems and listen to the lecture to succeed in the class. She also greatly improved at teaching throughout the semester, especially with the microphone and the paper notes (instead of the chalk) and I know that she will get much better over time. Overall, good teacher to get you through the class even though sometimes you will hate going to class. She truly cares about the success of her students and the flaws that she does have she can definitely improve on.",0,1,0,0,0,0,0,0,The weekly quizzes were always not about quizzing us but about helping us learn the materials as the TAs,Clear evidence supports exam heavy.
MATH310_061,MATH310,Sean Gruber,2024,5,my favorite professor ever (: cares about you understanding the material and is superrrr flexible with quizzes and exams. lectures are recorded most times and notes always updated. wish he could teach all my future math courses too,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
MATH401_094,MATH401,Wiseley Wong,2024,1,"3 midterms total. The first two are 25% of your grade each. The last is 10% of your grade and is a week before the final. The final was 20%. Which is bizarre how a single midterm is worth more than the final. Also 2 hours before he posted the final exam grade he said ""I forgot to mention that the final exam totaled to 130 points, so don't get too excited if you see a 100 on ELMS."" Which I think was just disrespectful. He had exam ""reviews"" but only few questions were relevant to the exam. There were questions on the exams that were not covered in lectures or homeworks.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
MATH403_031,MATH403,Niranjan Ramachandran,2022,5,"Dr. Ramachandran is a wonderful professor. He's caring, nice, and it was a very interesting class. He was also quite accommodating if you were out sick. However, crazy exams-- 1st average C (reasonable, this exam was fine), 2nd average F, final average D. The last two exams seemed significantly harder than his older exams he showed us. I really felt like I understood things in office hours just to end up failing questions about the topic on the exams. The exams just were not like the homework or sometimes even his quiz questions. And I studied a lot for these exams-- at least 20 hours if not more for the final, which I actually got a D on. But, homework is heavily weighted in his class, so if you have a good study group and go to office hours often, you can make up for the exam grades. I made sure to spend a lot of time on the homework because of how much it counted. Overall I'd recommend him, but be prepared to have your confidence shaken. It is of note that he gave a lot of extra credit (I got at least 6% in EC) and also curved by at least 4%-- I got bumped from a final grade of a B to an A-.",0,1,1,1,0,0,0,0,"However, crazy exams-- 1st average C (reasonable, this exam was fine), 2nd average F, final average D.","Clear evidence supports exam heavy, homework heavy, time consuming."
MATH405_025,MATH405,Roohollah Ebrahimian,2024,5,"Dr. Ebrahimian is an excellent teacher. He's not particularly easy, but he's there for you if you ask for help. He cares a lot about teaching well and about students learning the material properly. This means his courses tend to be harder, but he also gives you plenty of resources to help them to be manageable. His lectures are quite good. He also makes his own notes, which may follow the text closely but with additional material and examples. He gives additional practice problems in addition to the (fairly sizeable) weekly homework. He pulls from {homework, practice problems} for his weekly quizzes. Attending lectures is important. He holds extensive office hours, holds review sessions before exams, and is available via email. He often gives the answers to the homework, quiz, and even exam questions (modulo some slight modification) between his lectures, review sessions, and rigid study guides. The course grades are typically not curved (or only lightly), so you have a good idea of where you stand throughout the course, but he does drop your lowest few quizzes and homeworks, and your final can supplant a midterm if you did poorly on one.",0,1,0,0,0,0,0,0,"He pulls from {homework, practice problems} for his weekly quizzes.",Clear evidence supports exam heavy.
MATH406_040,MATH406,Justin Wyss-Gallifent,2023,5,"I was taking MATH241/406 with Justin in Spring 2023. - MATH241: His lectures were straightforward to follow. Also, he made the quizzes/exams not too hard, so getting high scores would be easy. However, TAs wouldn't go over the discussion/quiz problems for the entire section; if you've ever felt lost, definitely ask for help (My TA was Luis, and he's super helpful). For grading, he dropped the 4 lowest quizzes at the end, and the final grade could replace the lowest midterm if it was higher. - MATH406: This is the most interesting class I've ever taken. The proofs were confusing sometimes, but he made it clear. Homework could be time-consuming but I did enjoy doing it. Exams are pretty similar to the practice.",0,1,1,1,0,0,1,0,"Also, he made the quizzes/exams not too hard, so getting high scores would be easy.","Clear evidence supports exam heavy, homework heavy, time consuming, disorganized course."
MATH410_104,MATH410,Jenna Zomback,2025,5,"Not bad for a first time! This class consisted of 3 exams and homework, weighted 60% and 40% respectively. Homework was graded mostly for completion (the grader usually graded only one question, and averages were around 95% for each). Exams were pretty difficult, though she adjusted for this as the class went on, as she didn't expect the first test to have a low average (62% iirc). She expects extremely well-written proofs, so especially if you came from a more lenient background, it can be quite jarring to lose points in places you don't expect. There is a small-ish curve at the end of the class (1.5% if I had to guess), and she also held two re-exams for the class, one to replace the first test grade, the second on a new topic to increase by the average of the lowest exam and retake (it was weird). Zomback is a pretty great lecturer, and she's always quite clear and willing to answer questions. Most of the concepts are technically rehashes of Calc 1 in a proof-based setting, so it's not usually that new, but she helps make things easier to parse through. She's also extremely helpful in office hours, and has always been able to answer the questions I had regarding Homework and Tests! The only two main gripes I would have with this class are the difficulty in really understanding how to write proofs perfectly and the re-exams in general. Because the homework is graded leniently, ironically enough, it makes the exams a bit harder (in my opinion), as you can't tell how to write proofs. Some people can probably write proofs well the first time, but it was quite difficult to freestyle, even if that's kind of part of the class. Also, I personally didn't like the re-exams (compared to a curve). This is mostly preference, but I could not do well on any re-exams for the life of me :/. They did increase the average, though, leading to medians of both exams being mid-80s. Overall, though, Professor Zomback is a great teacher!",0,1,1,0,0,0,0,0,"Exams were pretty difficult, though she adjusted for this as the class went on, as she didn't expect the","Clear evidence supports exam heavy, homework heavy."
MATH411_036,MATH411,Lei Chen,2024,2,"This class is VERY HARD. I spend roughly 20 hours a week on this class, but it was well paid-off. Unfortunately, while Dr. Chen is very sweet and nice, she is an extremely disorganized lecturer. Oftentimes it feels like she does no prep work before lecture and is figuring things out on the fly. She has weekly homework, which the average ends up being around 100% on. She does very hand-wavy proofs, but she's okay with you doing hand-wavy proofs too. I quit showing up to class and just learned from the Fitzpatrick book instead. The class is very fast paced, so be prepared to spend a lot of hours doing practice problems. The exams are fairly difficult, both ended up having an average of around 70%. She makes you prove theorems from the book on test, so you have to make sure you know how to prove the book's theorems as well, or at least have the general outline.",0,1,0,1,0,0,1,0,"The exams are fairly difficult, both ended up having an average of around 70%.","Clear evidence supports exam heavy, time consuming, disorganized course."
PHYS121_054,PHYS121,Zackaria Chacko,2024,4,"This class was odd. Chacko does not care in the slightest about this class, but with that he does not care enough to make you fail. His curve was the most insane curve I have ever seen in a class, which makes up for his lack of enthusiasm about teaching. Here is a basic breakdown of his grading policy/class Labs- Labs are pretty terrible, but he didn’t write the lab manual and I’m pretty sure that’s out of his control. They are worth 20% of your grade, but if you score over a 75% average on the reports that counts as a 100% Homework- These can be really easy or really suck. He’s uses the platform ExpertTA which is the worst, however about half of the test comes directly from the homework just with different numbers so I recommend doing it. Homework is with 20% of your grade, but if you get over a 66.7% that counts as a 100% Midterms- There were only two midterms, each worth 15% of your grade, and most of the problems come directly from the homework. The problems that don’t come from the homework you will not be able to solve :') Final- The final is literally just an extra midterm but worth 30% of your grade. Same format, noncumulative Quizzes- Discussion quizzes are all extra credit and can add on 5% to your grade. There are 12 of them, worth 2 points each, and if you get 20/24 points that counts as the full 5% So while this class is painfully confusing the curve makes up for it. By the time the final came around, if I just didn’t take it I would have had a B and I only had a 70% average on the tests. Other people had 50% averages on the exams and still would have passed if they didn’t take the final. Also the grades on canvas aren’t your actual grade which is kinda annoying, by my angel of a TA made us a grading calculator. If you have a bad TA this class may be terrible, I genuinely think my TA is who made my experience bearable. I love you Ina <3",0,1,0,0,0,0,1,0,"They are worth 20% of your grade, but if you score over a 75% average on the reports that","Clear evidence supports exam heavy, disorganized course."
PHYS131_045,PHYS131,David Buehrle,2024,2,"This class is a mess. Lecture/exams: The lectures do not adequately prepare you for exams, because he teaches only the most basic version of the material and then tests you on much harder questions on the exam, with no prep for that kind of question. The exams are also disastrous in other ways - most of the class got many points off the first exam for not justifying their answers (which it says to do only on the cover page among many other instructions) and there was an error on one of the exam answer keys that was used to grade the exams. The entire class does very poorly on all the exams but they are curved very generously so you basically can’t fail. I wish he’d actually teach so we can succeed instead of curving everyone that much but I am grateful for my grade at least. The workload is semi-high but I think reasonable. Lectures are recorded so you can watch later, but there are clicker questions for participation points. Lab: The lab is probably the worst part. You work in the same group of 4 for the entire semester (so choose carefully on the first day!) You start with an hour of recitation, which is just completing a worksheet that my TA never checked or went over. You then move on to the lab, all of which are not good. If you get to choose, do the coffee filter lab instead of the marble lab, because it takes half the time. It’s completely absurd to give half the class a much more lengthy lab than the other half the class, but you’ll get used to that absurdity when you take this class. The lab reports are unpleasant and you can’t count on your TA to be super competent. Good luck. Professor: One of my least favorite professors. He’s a decently good lecturer, and sounds passionate and friendly while lecturing, but when you actually talk to him he is rude and condescending. Can be a good lesson in standing up for yourself. Summary: you probably have to take this class for your major, and I’m sorry for that. It probably won’t be fun, but hey, you very likely will get at least an A-. Just look at the grade data and thank the curve.",0,0,1,1,0,0,0,0,"You then move on to the lab, all of which are not good. If you get to choose, do","Clear evidence supports homework heavy, time consuming."
PHYS132_010,PHYS132,David Buehrle,2022,5,"Dave Buehrle is a legend. He may seem intimidating at first through lecture or email, but I promise you he is a genuinely nice professor and person. His lecture is engaging and interesting, and I promise you will learn a lot of useful information. The grading is setup so that as long as you put in effort you will NOT fail. I'm not sure what these other reviews are about, but definitely chose this professor and come ready to class.",0,0,0,0,0,0,0,1,The grading is setup so that as long as you put in effort you will NOT fail.,Clear evidence supports fair but strict.
PHYS260_176,PHYS260,Wendell Hill,2025,1,"Very poor lecturer, teaches class over slides and writes on them but his handwriting is terrible and impossible to understand, he left multiple times over the semester for research, class was behind schedule the entire time. His tests are so weirdly difficult and unordinary, i looked at some of my friends tests who were taking other professors and they were actually understandable. the first year he comes back to teach 260 and writes a large part of the final it has a 48% average... would not recommend taking his class at all, or believing the few positive reviews lol.",0,1,0,0,0,0,1,0,"His tests are so weirdly difficult and unordinary, i looked at some of my friends tests who were taking","Clear evidence supports exam heavy, disorganized course."
