review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
CMSC414_014,CMSC414,Michael Marsh,2018,1,"Worst computer science professor I've ever had at UMD. He puts this university to shame, and the worst part is - he's a pretty nice guy (it's so frustrating). - lectures are downright impossible to follow - he gives high-level explanations and then tests on low-level code implementation - his take home exams require the use of libraries/tools that have bad documentation - his take home exams are heavily biased towards students who have already taken cmsc417/cmsc456 - warning: if he gives take homes, prepare to devote 20-30 hours of work to it and watch the average be a 40-60% - his grading scripts are terrible and you always need regrades - he uses elms discussion boards instead of piazza - he's stubborn, unhelpful, and oblivious in general My advice? Avoid this class at all costs, and don't take any class with this professor. Not worth your time.",0,1,0,1,1,1,1,0,devote 20-30 hours of work,"Take-home exams demand 20-30 hours, require outside tools, and are supported by poor instruction and grading scripts."
CMSC420_172,CMSC420,Justin Wyss-Gallifent,2025,5,"If you had Justin for 351 then expect a similar teaching style. Justin handwrites his notes in class and also has his extensive pdf notes online. Lectures are not recorded. There are about 6 coding projects done in Python along with a weekly homework. There are two midterms with the first being in the middle of the semester and the second being near the end. There is also a take-home final. I highly recommend taking this class, especially if it is with Justin, because you get to learn many different useful data structures and Justin is able to teach the concepts and usefulness of the data structures very well. Justin does teach this class to be more mathematical so expect some proofs and calculations but they are fair.",1,0,1,1,0,0,0,1,6 coding projects...weekly homework,"The course has frequent projects and weekly homework, but proofs and assessments are described as fair."
CMSC421_057,CMSC421,Max Ehrlich,2024,3,Cons: - tells you not to stress but seems to do everything to make you stress - unclear hw instructions - super hard exam (it was far too long and way too much content) - unclear instructions on final project pros: - lots of curving - no final exam - easy grading on the final project,1,1,1,0,0,0,1,0,super hard exam,The exam is very hard and both homework and final-project instructions are unclear.
CMSC422_046,CMSC422,Marine Carpuat,2025,1,"I agree with the latest reviews, and I really discourage you from taking this course with her. It’s just very bad. Half of the class literally got a D on Midterm 2, and she called it a “solid performance”? OK, let me be honest—half of the class did better on Midterm 1 by getting away with a C-. How is that solid? Maybe there’s something wrong with how the course is being taught and structured. She seems completely unaware of the issues in the class. It's okay with her that half the class is doing well while the other half is failing. This basically means she doesn’t question why 50% of the class is failing. For her, the most important thing is that a small portion of the class does well, and the rest should just be “failures,” which she accepts as normal. I’m not the type of person who doesn’t put in effort and then blames the professor for that. Even in the most difficult core CS classes at UMD, I could get a B+ or higher if I put in a lot of effort. This class, however, is different. You can put in a lot of effort but still get lost when you're taking the exam. The issue might also be with the slides and the lack of practice material. Unfortunately, this semester was super stressful because of this class. I just want to warn others about the potential distress this class can cause, despite your best efforts to learn and perform well.",0,1,0,1,0,0,1,0,put in a lot of effort but still get lost,"The course is highly stressful despite major effort, with difficult exams, weak practice, and poor structure."
CMSC424_015,CMSC424,Amol Deshpande,2020,1,"First course I've ever had to withdraw from (3.9 GPA double major). Semester started off fine (SQL section was handled fairly) and veered completely off the rails into incomprehensible algorithms which were not well taught. Professor started off giving polls on certain concepts, but then didn't bother when it was really needed. Homeworks regularly required us to sift through documentation, including learning procedural SQL (not covered in class), to low-level implementations of data structures and joining algorithms in Python. If I wanted to write shitty low-level code for 10+ hrs/wk I would have just taken Operating Systems. In addition, even though the professor gives 20 late days, the standard due date for homeworks is within 3-4 days, so it's not that big of a helping hand. I thought the HW in the later half of the course would be similar to the difficulty in the first half, and got screwed having to write those algorithms with limited time. Midterm was filled with questions on highly specific concepts that were covered once in class. Average on Part 2 of the midterm was <50%. This midterm was also supposed to be taken closed note, but on the honor system. Any student who cheated probably gained a major advantage due to the specific nature of the questions. Avoid CMSC424 online with Deshpande at all costs. This class singlehandedly made me switch out of Data Science into the Machine Learning track, and probably killed any interest I would have in Data Science at all, which was a shame since I really enjoyed CMSC320 and CMSC422.",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,If I wanted to write shitty low-level code for 10+ hrs/wk I would have just taken Operating Systems.,"The course requires substantial time, the course is disorganized or unclear and the difficulty is described as fair or manageable."
CMSC430_036,CMSC430,Pierce Darragh,2024,5,"Plain and simply the piazza goat, and has a knack for explaining complex topics in a simple manner :) Super responsive and I'm incredibly grateful I had him as my TA <3",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC433_022,CMSC433,Jose Calderon,2023,5,"I believe this is Jose's first semester teaching 433 so I think this will be the first review for how he is teaching this class. I haven't included a grade yet as we're only about halfway into the semester and assignments are still being graded. 433's curriculum had changed a lot from the previous semesters so Jose's doing the best he can to restructure the material and it took a while for TAs to get hired because of staffing issues with the CS department, but I think Jose has done an excellent job with the class so far. Grading has been a little slow but again, that's because the course content has changed a lot and Jose's restructuring the class (which has over 250 students!) There are many pros for taking 433 with Jose based on my experience so far and experiences with him in past classes: 1) He and the TAs respond very quickly to messages from students 2) He records all the lectures and uploads them very quickly 3) He provides practice problems and exercises within the lecture notes, which supplement our understanding of the content 4) He and the TAs have plenty office hours (in-person and online available) and they take their time to help students (with very detailed threads for topics in Discord) and teach us how to solve problems with an incremental approach. 5) He organized study groups for our class. Jose is the first CS professor I have ever met who has gone to the effort of doing this for his students (most of the time, study groups for CS classes are done via CMNS or students have to form their own). 6) He is incredibly experienced, has no problems answering students' questions, accommodating, and provides students plenty of resources. 7) He introduced the idea of a student notes sheet (one student takes notes in a Google Doc during each lecture that other students can add upon and leave comments for, which I thought was really clever as I've never had a professor who has done this). 8) He has very creative learning methods. 9) His grading is very constructive and he and the TAs offer feedback about how students can improve. There aren't really any cons I have to list except for grading being a little slow but again, that is because Jose is trying to restructure the material for the 433 class, which has had a major shift in its focus. He has taken this head-on. If I could give Jose six stars, I would! If you get a chance to take a class with him and you're passionate about it (especiallly 216 and 430), take it without a second thought.",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7) He introduced the idea of a student notes sheet (one student takes notes in a Google Doc during each,Outside self-study is required and the course is disorganized or unclear.
CMSC451_052,CMSC451,Andrew Childs,2023,3,"I think he's a bit overrated in my opinion. He's very hard to talk to but he is receptive to questions, especially during lectures. However, he doesn't provide much insight regarding anything else. His responses are very brief and terse. The TAs were helpful at the very least. The tip to doing well in Childs's class is honestly to just LC. Many of the questions that appear are LC related especially divide and conquer, dynamic programming, and general graph algorithms (BFS/DFS/topological sort). You also don't need to attend class because he basically just summarizes the textbook which he didn't do amazingly. This is a decent class to take but there are more useful classes as you can just LC and learn the patterns yourself).",0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,You also don't need to attend class because he basically just summarizes the textbook which he didn't do amazingly.,Outside self-study is required.
CMSC470_006,CMSC470,Rachel Rudinger,2022,4,"Honestly I don't get any of the other reviews here. First of all, I took this class in Spring 2022 so it was not her first time teaching this time. A very nice and understanding professor. Very cognizant of the covid situation and made reasonable changes to account for it. In terms of teaching I think she's pretty clear and straightforward. Her exams were also quite fair and she gave us relevant material to practice for them (old exams). She tries her hardest to make the students understand the content and that really shows in class. She gives ample time to address all types of questions in class which was great. Homeworks/Projects were manageable too. I just wish there were more TAs. Overall, I had a great experience with her!",0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,Exams or quizzes are demanding and the difficulty is described as fair or manageable.
INST326_051,INST326,Gabriel Cruz,2025,1,"This dude is incompetent, his lectures aren't worth attending and all his homework end up with bugged auto graders. He is slow to respond to emails or slack(1+ weeks) and when he does respond they are full of typos and punctuation errors, sometimes completely unreadable. Most of his online homework assignments you will never get a full score unless you reach out to him or a TA personally because they never work. Overall this class is a hassle and would never recommend you take with this professor, a joke of a class.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
INST327_023,INST327,Srikanth Parvathala,2024,5,"Srikanth was a very good TA for INST327. He was always willing to help students and explain concepts that were difficult to understand. He responded to emails pretty quickly and was overall just a very nice person. I recommend his discussion section for INST327, this semester it was Fridays 3-4pm.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
INST414_014,INST414,Zubin Jelveh,2023,4,"This was my favorite class of the semester. The professor is always kind, helpful, and creates a good environment in the classroom. His explanations can be convoluted at times, but the professor is always open to questions and makes an effort to reiterate difficult topics. I appreciate how he keeps assignment expectations clear and wants his students to succeed in the course.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,The difficulty is described as fair or manageable.
INST447_005,INST447,Donal Heidenblad,2023,5,"Really a down to earth guy, happy to help you with what ever you need help with. Lectures are not always the most informative but if you ask questions he is more then happy to help you. Assignments tell you exactly what is required of you and quick to respond to emails.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
MATH140_454,MATH140,Todd Rowland,2025,1,"I did not go into his Calculus Intro course with high expectations, as I've never been good at math. However, my already low expectations were completely blown out of the water. I want to get this out of the way first: Professor Rowland is quite affable and, I'm sure, well-meaning. However, this did not translate at all. His lectures were rambling, giggle-filled, muddled, and pointless, bouncing around from intro topics to advanced material with no clear linear path. This was not made any more easy to decipher by his inane and unrelated blathering, his quizzical drawings, or anything he did. I was a novice; but fellow students who had taken every high school AP Calculus course were as lost as the Israelites in the desert. Rowland did not talk to his TAs at all apparently, as the poor saint who was responsible for my cohort was truly baffled as we described this to him. If you come into this class with no knowledge you will leave with less. Drop any course, take one at any time, perform any Herculean feat you must to avoid this class. Please: I'm only trying to help you",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,The course is disorganized or unclear.
MATH141_469,MATH141,Jaime Paradela,2025,5,"This was one of the easiest ""weed out"" classes and Jaime was a big part on why it was so easy. The content itself is just formulas, as he said at the beginning of the course that there would be no proofs, so as long as you know the formulas, you'll be fine for the course. He tells you the formulas, sometimes can be a little confusing but if you look at the textbook to double check, you'll be good. I agree with the previous reviews that some of the letters and signs he uses are pointless and confusing, but I'll give him a pass b/c it's his second sem of teaching. His midterms are very easy, often using 1-2 questions that were done in class. Averages were objectively good (82, 90, 80, 69) with the worst midterm average being the student's problem (A series test w/o Taylor series). The structure questions on the midterms are similar to the ones on the final. The grading does take a little while but it's not a big deal. The HW is a hassle but it's only 3% of the grade so you just gotta do the best you can. As for him answering questions, I didn't have an issue with the ways he answered them, especially with the number of bad questions that were asked (questions like someone asking why put an ""x"" next to pi when integrating pi in dx terms). To the students who are going to take this course or anything like it: don't blindly ask questions. Actually try to understand it first. I recommend taking Jaime to the people that like a little more independence or already have taken BC calc. If you want a more traditional approach where the prof does all the work, look elsewhere.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,"His midterms are very easy, often using 1-2 questions that were done in class.",Exams or quizzes are demanding and outside self-study is required.
MATH240_346,MATH240,Stefan Doboszczak,2025,5,"I took Stefan for MATH240 (Linear Algebra) my first semester as a student (and my first math class at UMD). He taught mostly straightforward. The textbook problems were helpful, and the TAs were willing to help. The exams and quizzes were very fair in my opinion. None of the questions were outside of what was taught in class or the textbook problems. Personality-wise, he always seemed very approachable after class to ask questions. Piazza was also helpful, and he would answer questions pretty quickly on there. I definitely recommend him for MATH240.",0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,The exams and quizzes were very fair in my opinion.,Exams or quizzes are demanding and outside self-study is required.
STAT400_464,STAT400,Shixin Zheng,2025,4,"Not as bad as the other reviews say at all, was a little bit rough at first but he improved as a lecturer throughout the course. Also listened to student feedback, helped us prepare better for midterm 2, eventually curved Midterms 1 and 2, and added bonus points on homework. Nice guy, sometimes a little confusing examples but provided more relevant and easy to understand examples. His first time teaching and he definitely got better throughout, 1 star rating is 100% undeserved. Also does have fire fits every class.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
STAT401_005,STAT401,Takumi Saegusa,2019,5,Professor Saegusa is great. He teaches the content in an easily digestible manner and his exams are less nitpicky and more about overall concepts. Definitely recommend taking 401 with him.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC131_361,CMSC131,Elias Gonzalez,2024,4,"Background: I came into this class with no coding experience and did really well. I'm surprised with how much I learned in a short span of time. Pros: - Very nice guy, not a bad lecture to have in the morning - Lots of time to complete the projects - Forgiving and beginner friendly class (you get three late passes on the projects and one quiz dropped. Also, quizzes and labs are open note) - Projects and lab were good practice for the exams - Practice exams were very representative of actual exams - records his lectures so you can watch them later Cons: - Lectures were rushed or unclear at times but I don't think this is entirely his fault, coding doesn't really lend itself to being taught in a lecture format imo. - The final exam had a lot of mistakes which was kind of annoying especially since I took it in ADS and couldn't directly ask him. - This class has a lot of people so it can be hard to get help at office hours Overall I liked him as a prof and I will be taking him for 132 next semester as well. If you have the option to take Elias for 131 I recommend him.",0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,Practice exams were very representative of actual exams,"Exams or quizzes are demanding, the course requires substantial time, the course is disorganized or unclear and the difficulty is described as fair or manageable."
CMSC132_460,CMSC132,Pedram Sadeghian,2025,5,"pedram, the goat that you are... to start off, I want to clarify a couple of things: 1. this was the summer version, so 15 weeks of content condensed to 10 weeks 2. all lectures were recorded bc of this, but there were virtual labs and q&a sessions 3. I got a C in 131 :( so my grade in this class is most definitely a step up :) 4. I have a bio background and I'm not really a programming god like most ppl in this class coming from someone who took yoon for CMSC131, pedram was a breath of fresh air. people say that pedram's voice is monotonous, but he legit sounds like a cartoon character and it makes listening to him so fun. try it, close your eyes and listen to his lectures and let your mind wander. overall thoughts: something that really set him apart for me is how well he explains things. I never considered myself to be such a visual learner until I took this class. I appreciate that he takes the time to draw both the stack and the heap when explaining concepts such as recursion and the initialization of data structures. I found myself also drawing things out when I wanted to figure out the logic for my projects. he is really great at breaking things down and his slidesets are always very thorough and to the point. I also really liked that he included applications to the real world of what we are learning because it just makes what you're learning a lot cooler yk. projects: the projects that he assigned were somewhat challenging but not to the point where they were impossible. i'd recommend that you just sit with a problem for a while because the answer will come to you eventually if you give yourself enough time. I'm not gonna lie, I lowkey enjoyed them. the projects are pretty much free 100s as long as you submit on time and pass all tests. the content from the projects will basically be most related to what he will test you on the exams, so it's important that you don't chatgpt your way through them. quizzes: idk if this is the case for fall & spring semesters, but our quizzes were not weighted very much and were open note save for the debug quiz (lowkey kinda a joke but appreciated). make sure you do well on them because they're a way to get some easy points. exams: something that pedram does which is such a lifesaver is that he gives an outline of the exam two days prior to it. it contains the methods you will need to know for the exams, what the exam will and will not cover, and how many questions/what type of questions will be present. HYPERFOCUS ON THIS. you don't want to end up spending all your time studying something that won't even be covered. the previous year exams that he gives are good practice, but don't rely entirely on them. simply do the problems related to what the exams will test you on. the exams themselves were pretty fair. since this was a summer class, we had 1 hour and 20 min long exams for the first two exams and then 2 hours for the final. however, our exams were longer since we had more time. for the first time in a cs class ever, I was able to finish an exam in the allotted time for all 3 exams which was a win. I think maybe pedram has changed, but the exams seemed reasonable to complete in the time that he provided. I gotta say that I am not the fastest in terms of algorithmic thinking, but I still felt that I had enough time to complete the coding questions on time. exam structure was generally multiple choice & short answer that tested you on theory, sorting algs (if applicable), and other coding-adjacent concepts like logs and whatnot. the coding questions never require more than 10-15 lines of code to properly fulfill all the requirements for the method. some examples of code-writing questions are completing methods for a class or using data structures to perform certain tasks. all were pretty doable and I'm glad that he tests us on thinking algorithmically bc that's a skill you need as a computer scientist. tips & tricks: - start projects early, but you alr knew that (genuinely it's the best way to actually master concepts from lecture) - also figure out the logic for your projects before your fingers touch the keyboard (will save you lots of strife) - listen to lectures on 2x speed - go over content from exam guidelines religiously - if you lowkey didn't understand anything fom 131 make sure you fully understand the content (I used Alex Lee/Bro Code which I found pretty helpful) - this might be a me thing but don't overtake notes, simply go back to the slides or rewatch lectures as necessary (I found that taking excessive notes were kind of a waste of time) - GO TO DISCUSSION or at least catch up on them immediately if you can't make it since they are essentially mini lectures that cover high-yield content that WILL be tested on exams (ex: sorting algs were taught during discussion which showed up in pretty much every exam) shout out to the TAs! angie, ryan, and brian have saved my life on more than one occassion! this was a pretty memorable class and it's safe to say I feel more confident to take on cs now 😎",1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,projects: the projects that he assigned were somewhat challenging but not to the point where they were impossible.,"Projects are intensive, exams or quizzes are demanding, the course requires substantial time, the course is disorganized or unclear and the difficulty is described as fair or manageable."
CMSC216_410,CMSC216,Ilchul Yoon,2024,1,"Projects are the same as Nelsons but so are the practice tests which are NOTHING like the actual tests. The average for every test is low to mid 60s I stayed a few points above average for every test and made sure to get as many points as possible through labs, excercises, and projects. I've never had test anxiety before this class but this class made me get it because no matter how much you study the tests are awful. The amount of crashouts I had over exams is insane but looking back if you have to take this professor you will be ok as long as you focus on projects, labs, and excercises. Sometimes he posts labs without announcing it so if youre not in class you could miss it so make sure to stay on top of that. Yoon was nice when I had to makeup a quiz hes a good guy but if youre class is averaging 60s for exams its not every students fault, its the professors and he needs to realize that. When I took 216 the options were Nelson, Kauffman, Yoon but no spaces for Nelson or Kauffman were open bbut if I couldve picked based on my friends experiences I would pick Nelson.",1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,The amount of crashouts I had over exams is insane but looking back if you have to take this professor,"Projects are intensive, exams or quizzes are demanding and the course requires substantial time."
CMSC250_432,CMSC250,Mohammad Nayeem Teli,2024,5,"Best CMSC250 professor that you can take hands down. Pros: - All lectures are recorded and the notes are all posted along with the lectures - Exams are very fair and easy imo and practice exams are provided - Grading for exams was pretty lenient too - Quizzes can be hit or miss but TA's graded very lightly on mistakes so it was a nice grade boost - 2% extra credit assignment for the final grade!!!! - Teli is just an amazing professor and an amazing human being, if you don't take 250 with him you're missing out Cons: - Homeworks can be graded a little harsh in my experience (this is for the grading TA's, not towards Teli) I would not rather have taken this class with any other professor.",0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Exams are very fair and easy imo and practice exams are provided,Exams or quizzes are demanding and grading is harsh or unforgiving.
CMSC320_132,CMSC320,Mohammad Nayeem Teli,2024,1,"Crams in all theory, projects are a mess, this class is the definition of self study everything",0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,"Crams in all theory, projects are a mess, this class is the definition of self study everything",Outside self-study is required and the course is disorganized or unclear.
CMSC330_249,CMSC330,Anwar Mamat,2025,5,"Very good lecturer, recordings and slides posted, very nice person. Only complaint I could make would be the projects were on the harder side but if you start early you'll be totally fine. Exams were not bad at all and he has all of the old quizzes and exams on the class page. Overall I would definitely choose anwar again.",1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Only complaint I could make would be the projects were on the harder side but if you start early you'll,Projects are intensive and the course requires substantial time.
CMSC335_040,CMSC335,Nelson Padua-Perez,2025,5,Fair class,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC351_303,CMSC351,Ting Jiang,2024,3,"She's a pretty boring and unhelpful lecturer, but this was her first semester so I'll chalk it up to that. I was surprised by how fairly the exams were graded, you get a lot of partial credit in some places that you would never expect to (put a completely wrong answer for a fill-in-the-box question and got 4/5 points for it lol), and in general the exams are pretty fair. She always holds a review session before every exam, and they are very helpful, she tells you almost exactly what's on the exam. I will say she benefitted a lot from co-teaching with Justin and Herve, and if she's not co-teaching with them after this semester then I'm not sure how much of this review will hold so take it with a grain of salt. Overall, you'll be fine with her, just study.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,"I was surprised by how fairly the exams were graded, you get a lot of partial credit in some places",Exams or quizzes are demanding.
CMSC411_030,CMSC411,Michelle Hugue,2021,1,Avoid taking this course with Meesh at all costs. You won't learn a single thing and you will waste your precious time doing 20+ page long exams multiple times per month. Even Yoon is a better option than this professor. Stay clear! Not taking 411 at all is better than 411 with Meesh.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC412_009,CMSC412,Ashok Agrawala,2021,1,"As other students have and will continue to write, I would give this a 0. As others have noted, 412 is a useful skill, so one should take it? No. It is one of my biggest regrets at UMD. There are literally 20 reasons to not take this course, but some of them include: Asking a question about a project that was not due until a week after the exam, which was weighted 18% of the exam grade; Having TA's not reply to almost all piazza posts, and never replying the 4-5 days leading up to a project due date; Giving ""Routine"" pop quizzes (there were 2); Having a Participation grade (Went to every class except 1 -- had a pop quiz on that class, and I got an 80 on participation (12 points lower than average)); Having a 52% on the final exam; The professor not even making his own slides, rather uses the slides that the textbook gives; has both slides and a spec for projects, both with information relevant, but only found on one or other; Hiding the final not on gradescope where all previous exams and quizzes were placed. There are literally so many more reasons, but just trust me don't take the class with this guy. He comes off as nice, but he grills students for coming in late, but half the class doesn't even show. I could guarantee he doesn't even know the questions on the exam also. Just avoid.",0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,"There are literally 20 reasons to not take this course, but some of them include: Asking a question about a","Exams or quizzes are demanding, outside self-study is required and the course is disorganized or unclear."
CMSC414_001,CMSC414,William Arbaugh,2012,4,"He's trying really hard to change this course and make it interesting. The biggest fallback comes from trying to change it too quickly, often mid-semester. Long-term changes to a course are appreciated, but within a semester a course should be completely consistent (e.g. the professor should have the labs prepared in advanced), otherwise it can be stressful to the students. Otherwise I thought his teaching style was decent and the class was pretty cool. I learned a lot. I got to do lots of awesome things that I had never looked into because I wasn't sure how to do them legally. He was pretty nice and accommodating when I spoke to him. I was just stressed out about my grade for most of the semester because of how frequently details of the course changed. And Capture The Flag is awesome, but shouldn't be a graded assignment, since that brings it straight from something fun and interesting to something worrisome and annoying.",0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,I was just stressed out about my grade for most of the semester because of how frequently details of the,The course is disorganized or unclear.
CMSC420_113,CMSC420,Justin Wyss-Gallifent,2023,5,This guy is absolutely amazing. Empathetic and has interesting lectures that actually made me want to go to class. Every assignment was challenging enough without making you want to rip your hair out. Every topic is explained in full detail and the lecture notes are very easy to comprehend. Studying for the final wasn't difficult because each project required a thorough understanding of the topics. Cool accent too :D,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Studying for the final wasn't difficult because each project required a thorough understanding of the topics.,Projects are intensive and exams or quizzes are demanding.
CMSC421_091,CMSC421,Archit Kambhamettu,2026,5,Review session was super helpful,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC422_064,CMSC422,Mohammad Nayeem Teli,2026,5,"took the class in fall 25, teli and prodigal sons (TA's) are a bunch of goats. These geniuses made the project 3 grade out of 100 points and nicely gave us the opportunity for 15pts in extra credit. whoever said the other version of the story is completely wrong, teli cares more than anyone else. absolute goat man with his goat mobile and goat prodigal sons.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC424_096,CMSC424,Herve Franceschi,2025,5,"Herve is super friendly, like genuinely one of the nicest guys at UMD. I overslept for a quiz once and I emailed him asking if there was anything I could do, and because he's so kind he just let me make it up with a small penalty. On top of that he gave me chances to submit the right assignment, and hes just a good teacher in general so I would recommend.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
CMSC430_025,CMSC430,Jose Calderon,2023,2,"If you really like low level programming and have a good grasp on computer fundamentals, go for it. If you are looking for this class to provide you with an introduction to compilers and to understand the big picture not just the little details, do not take this course. He switches back and forth between examples and even after watching his videos and reading his notes and knowing exactly what he's doing, the way he explains examples is so so confusing. If he made videos for the later topics in the course this would not have been that big of an issue though. My biggest complaints were how unorganized the professor and staff were (Aside from the lecture notes that are from previous years), how horrific the communication was (dates would be changed, assignments would be posted and the only way to know was to constantly stress-search through the hundredddssss of discord posts) and grading was very unreasonable.",0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,My biggest complaints were how unorganized the professor and staff were (Aside from the lecture notes that are from previous,Grading is harsh or unforgiving and the course is disorganized or unclear.
CMSC433_029,CMSC433,Rance Cleaveland,2023,1,Poor structure. Projects seemed random and felt like they had little planning. Late policy was an instant 0 which is unheard of for a project based course.,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Late policy was an instant 0 which is unheard of for a project based course.,Grading is harsh or unforgiving and the course is disorganized or unclear.
CMSC451_013,CMSC451,Aravind Srinivasan,2019,4,"It is clear that Aravind has a vast knowledge of algorithms, and is very passionate about the subject as well. He teaches the course via lectures based off of the recommended textbook, following very closely to the examples and ideas from the chapters he tells you that you must understand. I found the lectures, if you pay attention, to be very interesting and relevant. As for assignments, the course had 5 homework assignments, each giving you a deeper understanding of the topics covered in the past few lectures. They were graded moderately harshly. The mid terms were pretty difficult and took the entire class time to complete for almost all of the class. None of the questions were unfair or anything he hadn't covered, and if you do the book problems and redo the homework assignments the tests are manageable.",0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,"He teaches the course via lectures based off of the recommended textbook, following very closely to the examples and ideas","Outside self-study is required, grading is harsh or unforgiving and the difficulty is described as fair or manageable."
CMSC470_013,CMSC470,Rachel Rudinger,2023,2,"Class extremely easy but if you choke any assignment or test its over for you. I suspect that class will be good class when she gets firmer grasp on what content should be and what assignments/tests to give. Knowledgable person I think. For now, pretty bad but easy upper level.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
INST326_068,INST326,Aric Bills,2025,2,"Uses an autograder to provide near instant-feedback, which would be fine but 1. The grades are not uploaded to Canvas, so you have no idea how you're doing for most of the semester letter-grade and percentage wise. 2. He is still incredibly behind on grading. The final project for this course is due in less than 48 hours and we are still waiting for feedback on every single exam (2) and assignment we've taken over the past several weeks. Using an autograder to grade a significant amount of the work that's been submitted and still being over a month behind on grading is insane.",1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,The final project for this course is due in less than 48 hours and we are still waiting for feedback,"Projects are intensive, the course requires substantial time and the course is disorganized or unclear."
INST327_010,INST327,Iskander Lou,2023,5,"Good teachers, watch the videos and actually try and learn sql. Constantly gives extensions on assignments. I would recommend for your group project to pick people good at sql,. Try and master normalization, erd diagrams, and data importing. Starts the big assignments early and go to office hours for help.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
INST414_005,INST414,Naghmeh Momeni,2021,1,"Do not take this class with this professor. It is completely unorganized (she didn't release the syllabus until halfway through the first week and told us no assignments would be assigned until after add/drop... which I should have been suspicious of). She also never responds to emails and only hosts office hours by appointment only (but that might as well be no office hours since she doesn't reply to emails). Never sends out announcements or emails nor answers the questions posted in the Campuswire that she said would be the primary source for getting answered. She posts lectures/content whenever she wants; the class is poorly structured and she expects we'll just make time for it somehow as if this is the only class we have. Lectures are poor and barely help with the quizzes. She's hard to hear/understand and always have screaming children in the back of her videos. As a straight A student, this class with her is the absolute worse.",0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,It is completely unorganized (she didn't release the syllabus until halfway through the first week and told us no assignments,Exams or quizzes are demanding and the course is disorganized or unclear.
INST447_003,INST447,Nekabari Sigalo,2022,5,"Her pre-recorded video lectures are very helpful. I feel like I have learned a lot from her class so far. Labs, quizzes, and programming assignments are reasonable. I have never felt like there are concept she hasn't explained that are needed on the assignments, but YMMV. Exams have also been fair. Grading does take a while which is quite irritating, although I feel like this is how most of my classes are. She provides her powerpoints which is very helpful for quizzes and exams. Did I mention everything is open note? It's wonderful.",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,Exams or quizzes are demanding.
MATH140_520,MATH140,Darsh Gandhi,2026,5,"Darsh was super supportive and approachable. He was knowledgeable in the subject, and his explanations were very thorough and clear. His teaching style is also collaborative, asking you and making sure you understand the material. Whatever questions you have, dumb or not, he's willing to help and reply to questions through email quickly. Overall he's the best!",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,No clear workload signal.
